P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,timestamp_milliseconds
50.15974481593781,80.1311425102625,140.0,149.26486525636233,162.92636373527768,199.16073910286636,125.0,136.61991070118586,194.12367192076292,203.44286667268528,212.2192262732102,445.4222715581249,487.46794766425415,22893
50.15974481593781,80.1311425102625,140.0,149.26486525636233,162.92636373527768,199.16073910286636,125.0,136.61991070118586,194.12367192076292,203.44286667268528,212.2192262732102,445.4222715581249,487.46794766425415,22929
50.15974481593781,80.1311425102625,140.0,149.26486525636233,162.92636373527768,199.16073910286636,125.0,136.61991070118586,194.12367192076292,203.44286667268528,212.2192262732102,445.4222715581249,487.46794766425415,22964
50.15974481593781,80.1311425102625,140.0,149.26486525636233,162.92636373527768,199.16073910286636,125.0,136.61991070118586,194.12367192076292,203.44286667268528,212.2192262732102,445.4222715581249,487.46794766425415,23000
50.15974481593781,80.1311425102625,140.0,149.26486525636233,162.92636373527768,199.16073910286636,125.0,136.61991070118586,194.12367192076292,203.44286667268528,212.2192262732102,445.4222715581249,487.46794766425415,23036
50.15974481593781,80.1311425102625,140.0,149.26486525636233,162.92636373527768,199.16073910286636,125.0,136.61991070118586,194.12367192076292,203.44286667268528,212.2192262732102,445.4222715581249,487.46794766425415,23071
50.15974481593781,80.1311425102625,140.0,149.26486525636233,162.92636373527768,199.16073910286636,125.0,136.61991070118586,194.12367192076292,203.44286667268528,212.2192262732102,445.4222715581249,487.46794766425415,23107
50.15974481593781,80.1311425102625,140.0,149.26486525636233,162.92636373527768,199.16073910286636,125.0,136.61991070118586,194.12367192076292,203.44286667268528,212.2192262732102,445.4222715581249,487.46794766425415,23143
50.15974481593781,80.1311425102625,140.0,149.26486525636233,162.92636373527768,199.16073910286636,125.0,136.61991070118586,194.12367192076292,203.44286667268528,212.2192262732102,445.4222715581249,487.46794766425415,23179
50.15974481593781,80.1311425102625,140.0,149.26486525636233,162.92636373527768,199.16073910286636,125.0,136.61991070118586,194.12367192076292,203.44286667268528,212.2192262732102,445.4222715581249,487.46794766425415,23214
50.15974481593781,80.1311425102625,140.0,149.26486525636233,162.92636373527768,199.16073910286636,125.0,136.61991070118586,194.12367192076292,203.44286667268528,212.2192262732102,445.4222715581249,487.46794766425415,23250
50.15974481593781,80.1311425102625,140.0,149.26486525636233,162.92636373527768,199.16073910286636,125.0,136.61991070118586,194.12367192076292,203.44286667268528,212.2192262732102,445.4222715581249,487.46794766425415,23286
50.15974481593781,80.1311425102625,140.0,149.26486525636233,162.92636373527768,199.16073910286636,125.0,136.61991070118586,194.12367192076292,203.44286667268528,212.2192262732102,445.4222715581249,487.46794766425415,23321
50.15974481593781,80.1311425102625,140.0,149.26486525636233,162.92636373527768,199.16073910286636,125.0,136.61991070118586,194.12367192076292,203.44286667268528,212.2192262732102,445.4222715581249,487.46794766425415,23357
50.15974481593781,80.1311425102625,140.0,149.26486525636233,162.92636373527768,199.16073910286636,125.0,136.61991070118586,194.12367192076292,203.44286667268528,212.2192262732102,445.4222715581249,487.46794766425415,23393
50.15974481593781,80.1311425102625,140.0,149.26486525636233,162.92636373527768,199.16073910286636,125.0,136.61991070118586,194.12367192076292,203.44286667268528,212.2192262732102,445.4222715581249,487.46794766425415,23429
50.15974481593781,80.1311425102625,140.0,149.26486525636233,162.92636373527768,199.16073910286636,125.0,136.61991070118586,194.12367192076292,203.44286667268528,212.2192262732102,445.4222715581249,487.46794766425415,23464
50.15974481593781,80.1311425102625,140.0,149.26486525636233,162.92636373527768,199.16073910286636,125.0,136.61991070118586,194.12367192076292,203.44286667268528,212.2192262732102,445.4222715581249,487.46794766425415,23500
50.15974481593781,80.1311425102625,140.0,149.26486525636233,162.92636373527768,199.16073910286636,125.0,136.61991070118586,194.12367192076292,203.44286667268528,212.2192262732102,445.4222715581249,487.46794766425415,23536
50.15974481593781,80.1311425102625,140.0,149.26486525636233,162.92636373527768,199.16073910286636,125.0,136.61991070118586,194.12367192076292,203.44286667268528,212.2192262732102,445.4222715581249,487.46794766425415,23571
50.15974481593781,80.1311425102625,140.0,149.26486525636233,162.92636373527768,199.16073910286636,125.0,136.61991070118586,194.12367192076292,203.44286667268528,212.2192262732102,445.4222715581249,487.46794766425415,23607
50.15974481593781,80.1311425102625,140.0,149.26486525636233,162.92636373527768,199.16073910286636,125.0,136.61991070118586,194.12367192076292,203.44286667268528,212.2192262732102,445.4222715581249,487.46794766425415,23643
50.15974481593781,80.1311425102625,140.0,149.26486525636233,162.92636373527768,199.16073910286636,125.0,136.61991070118586,194.12367192076292,203.44286667268528,212.2192262732102,445.4222715581249,487.46794766425415,23679
50.15974481593781,80.1311425102625,140.0,149.26486525636233,162.92636373527768,199.16073910286636,125.0,136.61991070118586,194.12367192076292,203.44286667268528,212.2192262732102,445.4222715581249,487.46794766425415,23714
50.15974481593781,80.1311425102625,140.0,149.26486525636233,162.92636373527768,199.16073910286636,125.0,136.61991070118586,194.12367192076292,203.44286667268528,212.2192262732102,445.4222715581249,487.46794766425415,23750
50.15974481593781,80.1311425102625,140.0,149.26486525636233,162.92636373527768,199.16073910286636,125.0,136.61991070118586,194.12367192076292,203.44286667268528,212.2192262732102,445.4222715581249,487.46794766425415,23786
50.15974481593781,80.1311425102625,140.0,149.26486525636233,162.92636373527768,199.16073910286636,125.0,136.61991070118586,194.12367192076292,203.44286667268528,212.2192262732102,445.4222715581249,487.46794766425415,23821
50.15974481593781,80.1311425102625,140.0,149.26486525636233,162.92636373527768,199.16073910286636,125.0,136.61991070118586,194.12367192076292,203.44286667268528,212.2192262732102,445.4222715581249,487.46794766425415,23857
50.15974481593781,79.25906888173743,140.0,148.44864431849825,161.96913286178943,199.12307751739877,124.04031602668546,136.5283853270081,193.238194982255,203.16003544004417,211.24866863485792,444.5582076623937,486.5757906020397,23893
50.15974481593781,78.39005038906404,140.0,147.63468427168462,161.01242188104618,199.090431713832,123.08127396155761,136.444127759314,192.35384061671346,202.88173895153798,210.27838690650069,443.69471486597627,485.68405368099127,23929
50.15974481593781,77.52418977325722,140.0,146.82302271782856,160.0562401157793,199.0628041598932,122.12288892750614,136.36715146984628,191.47062437878037,202.6079958935481,209.3083849252103,442.83179650969055,484.79273921955553,23964
50.15974481593781,76.66159403508382,140.0,146.01369798755184,159.10059710761615,199.04019694524018,121.16517651536682,136.2974687952788,190.58856209122308,202.33882474700698,208.33866659840174,441.9694559582144,483.9018495521587,24000
50.15974481593781,75.8023746329889,140.0,145.2067491544384,158.14550262337528,199.0226117806718,120.20815280171308,136.23509092741122,189.70766985021982,202.07424378183381,207.36923590542548,441.1076966002747,483.01138702933287,24037
50.15974481593781,74.94664769020693,140.0,144.40221604947757,157.19096666157378,199.01004999748127,119.25183436744275,136.1800279042415,188.8279640307547,201.8142710513803,206.40009689920205,440.2465218488387,482.12135401784474,24074
50.15974481593781,74.09453421137081,140.0,143.60013927569847,156.236999459155,199.00251254695254,118.29623831720095,136.13228860193308,187.94946129212502,201.5589243868899,205.43125370790102,439.38593514130605,481.2317529008243,24111
50.15974481593781,73.24616030891995,140.0,142.80056022299073,155.283611498445,199.0,117.34138229968147,136.09188072769072,187.0721785835617,201.30822139197394,204.46271053666484,438.525939939703,480.342586077895,24148
50.15974481593781,72.40165743959182,140.0,142.00352108310554,154.33081351434652,199.0,116.3872845288522,136.0588108135596,186.19613314996636,201.06217943710845,203.49447166937975,437.6665397308778,479.4538559653056,24185
50.15974481593781,71.56116265125938,140.0,141.20906486483082,153.37861650177967,199.0,115.43396380615195,136.03308421115798,185.32134253776601,200.82081565415473,202.52654147049466,436.8077380266975,478.56556499606194,24222
50.15974481593781,70.7248188403477,140.0,140.41723540933285,152.42703172337903,199.0,114.48143954370944,136.01470508735443,184.44782460088814,200.58414693090776,201.5589243868899,435.9495383642469,477.6777156200611,24259
50.15974481593781,69.8927750200262,139.62807740565648,140.0,151.47607071745688,199.0,113.52973178863765,136.0036764208968,183.5755975068582,200.35218990567586,200.59162494979694,435.09194430602827,476.7903103042259,24296
50.15974481593781,69.06518659932803,138.84163640637487,140.0,150.5257453062432,199.0,112.57886124845996,136.0,182.70467974302136,199.6246477767713,200.124960961895,434.234959440163,475.9033515326405,24333
50.15974481593781,68.24221567329127,138.05795884337854,140.0,149.57606760441325,199.0,111.6288493177279,136.0,181.8350901228913,198.65799757371965,199.90247622278218,433.378587380595,475.0168418066879,24370
50.15974481593781,67.42403132415029,137.27709204379295,140.0,148.62705002791384,199.0,110.67971810589327,136.0,180.96684779262748,197.6916791369834,199.68475154603067,432.52283176729526,474.13078364518793,24407
50.15974481593781,66.61080993352356,136.49908424601244,140.0,147.6787053031005,199.0,109.73149046650191,136.0,180.0999722376436,196.72569735548024,199.47180251855147,431.6676962664684,473.2451795845363,24444
50.15974481593781,65.80273550544841,135.72398461583714,140.0,146.7310464761974,199.0,108.78419002777932,136.0,179.2344832893492,195.76005721290542,199.2636444512646,430.8131845707603,472.36003217884553,24481
50.15974481593781,65.0,134.9518432626987,140.0,145.7840869230932,199.0,107.83784122468327,136.0,178.3704011320264,194.79476378999513,199.06029237394384,429.959300399468,471.4753440000866,24519
50.15974481593781,64.20280367709809,134.18271125595876,140.0,144.83784035948617,199.0,106.89246933250256,136.0,177.50774630984418,193.82982226685345,198.8617610301186,429.10604749875057,470.59111763823165,24556
50.15974481593781,63.41135544995076,133.41664064126334,140.0,143.8923208513922,199.0,105.94810050208545,136.0,176.64653973401235,192.86523792534516,198.66806487203723,428.2534296418419,469.7073557013984,24593
50.15974481593781,62.625873247404705,132.6536844569347,140.0,142.9475428260311,199.0,105.00476179678711,136.0,175.78680269007683,191.90101615155663,198.47921805569467,427.40145062926496,468.8240608159952,24630
50.15974481593781,61.84658438426491,131.89389675038038,140.0,142.00352108310554,199.0,104.06248123122954,136.0,174.92855684535903,190.93716243832682,198.2952344359289,426.5501142890481,467.941235626868,24667
50.15974481593781,61.07372593840988,131.13733259449805,140.0,141.06027080648894,199.0,103.12128781197411,136.0,174.07182425654074,189.97368238785077,198.11612756158948,425.6994244769424,467.0588827974477,24704
50.15974481593781,60.30754513325841,130.38404810405297,140.0,140.11780757633915,199.0,102.18121158021175,136.0,173.216627377397,189.01058171435798,197.9419106707824,424.849385076641,466.17700500989963,24741
50.15974481593781,59.54829972383762,129.634100452003,139.17614738165446,140.0,199.0,101.24228365658294,136.0,172.3629890666787,188.04786624686813,197.7725966861941,424.0,465.29560496527364,24778
50.15974481593781,58.7962583843564,128.8875478857442,138.23530663329106,140.0,199.0,100.30453628824571,136.0,171.51093259614677,187.0855419320264,197.60819821049935,423.151273187261,464.4146853836558,24815
50.15974481593781,58.05170109479997,128.14444974324874,137.2953021774598,140.0,198.79889335708083,99.36800289831733,136.0,170.66048165876012,186.12361483702168,197.44872752185566,422.30320860727545,463.53424900432117,24852
50.15974481593781,57.3149195236284,127.40486646906389,136.35615130972272,140.0,198.07069445023916,98.43271813782245,136.0,169.81166037701888,185.16209115258988,197.29419656948858,421.4558102577303,462.654298585888,24889
50.15974481593781,56.586217403180434,126.66885963013956,135.41787178950938,140.0,197.3448757885545,97.49871794028884,136.0,168.9644933114647,184.20097719610501,197.144616969371,420.609082165376,461.7748369064733,24926
50.15974481593781,55.86591089385369,125.93649193144932,134.48048185517482,140.0,196.6214637317096,96.56603957913983,136.0,168.11900546934007,183.24027941476186,197.0,419.7630283862551,460.89586676384937,24963
50.15974481593781,55.154328932550705,125.2078272313676,133.5440002396214,140.0,195.90048494069634,95.63472172804185,136.0,167.2752223134078,182.28000438885226,196.86035659827502,418.91765300593386,460.01739097560215,25000
50.15974481593781,54.45181356024793,124.48293055676348,132.60844618650805,140.0,195.18196638009363,94.70480452437458,136.0,166.43316977093238,181.3201588351389,196.72569735548024,418.07296013973445,459.1394123792903,25036
50.15974481593781,53.75872022286245,123.76186811776881,131.67383946707105,140.0,194.4659353203023,93.77632963600144,136.0,165.59287424282482,180.36074961032958,196.596032513375,417.22895393296955,458.26193383260625,25071
50.15974481593781,53.075418038862395,123.0447073221762,130.74020039758238,140.0,193.75241933973368,92.84934033152847,136.0,164.75436261295178,179.4017837146554,196.4713719603953,416.38563856117804,457.3849582135381,25107
50.15974481593781,52.40229002629561,122.3315167894194,129.80754985747168,140.0,193.04144632694815,91.92388155425118,136.0,163.9176622576103,178.4432682955566,196.3517252279694,415.54301823036326,456.50848842053307,25143
