P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,timestamp_milliseconds
50.0,76.53757247260981,95.77577981932593,96.33275663033837,107.56393447619885,191.23022773609824,40.718546143004666,46.69047011971501,66.12866246946176,103.0,142.36923825040296,149.4958193395387,193.25889371514057,14148
50.0,77.41446893184762,96.54014708917737,97.32933781753577,107.8563859954523,192.21342304844373,41.14608122288197,47.67598976424087,66.48308055437865,103.0,143.33875958721003,148.66068747318505,192.35384061671346,14185
50.0,78.29431652425353,97.30878685915265,98.32598842625484,108.15729286552988,193.19679086361657,41.593268686170845,48.662100242385755,66.85057965343307,103.0,144.30869689661813,147.82760229402356,191.44973230589798,14222
50.0,79.17701686727027,98.08159868191383,99.32270636667126,108.4665847162157,194.18032856085088,42.05948168962618,49.64876634922564,67.23094525588644,103.0,145.27904184706065,146.99659860010368,190.5465822312224,14259
50.0,80.06247560499239,98.85848471426213,100.31948963187563,108.78419002777932,195.1640335717624,42.5440947723653,50.635955604688654,67.62396025078685,103.0,146.24978632463024,146.16771189288008,189.64440408301004,14296
50.0,80.95060222135473,99.6393496566492,101.31633629380802,109.11003620199197,196.1479033790573,43.04648650006177,51.62363799656123,68.0294054067798,103.0,147.220922426128,145.3409783921933,188.74321179846442,14333
50.0,81.8413098624405,100.42410069301094,102.3132444994293,109.4440496326776,197.1319355152787,43.56604182158393,52.61178575186362,68.4470598345904,103.0,148.1924424523734,144.51643505151932,187.8430195668713,14370
50.0,82.73451516749222,101.21264743103995,103.31021246711285,109.78615577567146,198.11612756158948,44.10215414239989,53.600373133029585,68.87670143089025,103.0,149.164338901763,143.69411957348845,186.9438418349211,14407
50.0,83.6301381082203,102.00490184299969,104.30723848324239,110.13627921806692,199.1004771465905,44.654227123532216,54.589376255824725,69.31810730249349,103.0,150.136604464068,142.87407042567241,186.04569331215382,14444
50.0,84.52810183601665,102.80077820717118,105.30432089900205,110.4943437466371,200.08498194517247,45.221676218380054,55.57877292636101,69.77105417004964,103.0,151.10923201446033,142.0563268566381,185.14858897652988,14481
50.0,85.42833253669417,103.60019305001319,106.30145812734649,110.86027241532469,201.0696396774013,45.803929962395145,56.568542494923804,70.2353187506115,103.0,152.08221460775746,141.24092891226678,184.25254408012933,14519
50.0,86.33075929238663,104.4030650891055,107.29864864013899,111.23398761170077,202.05444810743464,46.400431032480725,57.55866572463264,70.71067811865476,103.0,153.05554547287727,140.42791745233566,183.35757415498276,14556
50.0,87.23531395025755,105.20931517693668,108.29589096544707,111.61541112229978,203.03940504246953,47.01063709417264,58.54912467321779,71.19691004531025,103.0,154.02921800749363,139.61733416735902,182.4636950190366,14593
50.0,88.14193099768123,106.01886624558857,109.29318368498559,112.0044641967453,204.0245083317198,47.634021455258214,59.53990258641679,71.69379331573968,103.0,155.00322577288512,138.80922159568507,181.57092278225608,14630
50.0,89.05054744357274,106.83164325236227,110.2905254316979,112.40106761058811,205.00975586542216,48.27007354458868,60.530983801686226,72.20110802473879,103.0,155.97756248896826,138.00362314084367,180.6792738528689,14667
50.0,89.96110270555825,107.64757312638311,111.28791488746656,112.80514172678478,205.99514557387025,48.91829923454004,61.5223536610881,72.71863585079137,103.0,156.95222202950808,137.20058308913997,179.78876494375282,14704
50.0,90.87353850269065,108.4665847162157,112.28535078094559,113.21660655575224,206.9806754264755,49.57822102496216,62.51399843235114,73.24616030891995,103.0,157.9271984174987,136.40014662748717,178.89941307897016,14741
50.0,91.7877987534291,109.288608738514,113.28283188550682,113.63538181394033,207.9663434308542,50.24937810560445,63.50590523722971,73.78346698278686,103.0,158.90248582070703,135.60235986147143,178.01123560045303,14778
50.0,92.70382947861431,110.11357772772621,114.06138698087096,114.28035701729323,208.95214763193988,50.93132631298737,64.4980619863884,74.33034373659252,103.0,159.8780785473731,134.80726983364065,177.12425017484196,14815
50.0,93.62157870918435,110.9414259868693,114.49454135459908,115.27792503337315,209.9380861111199,51.62363799656123,65.49045732013177,74.88658090739622,103.0,160.85397104206038,134.01492454200763,176.23847480048164,14852
50.0,94.54099639838793,111.77208953938367,114.93476410555685,116.27553482998907,210.92415698539605,52.32590180780452,66.48308055437865,75.45197147855052,103.00485425454472,161.83015788165073,133.22537295875736,175.35392781457733,14889
50.0,95.46203433826454,112.60550608207397,115.3819743287486,117.27318534089538,211.91035840656775,53.03772242470448,67.47592163134935,76.02631123499285,103.01941564578979,162.8066337714775,132.43866504914644,174.4706279005151,14926
50.0,96.38464608017192,113.44161493913951,115.83609109426992,118.27087553578015,212.8966885604377,53.75872022286245,68.46897107449476,76.60939890117922,103.04368005850722,163.783393541592,131.65485179058157,173.5885940953495,14963
50.0,97.30878685915265,114.28035701729323,116.29703349613007,119.26860441876563,213.88314566603887,54.48853090330111,69.46221994724903,77.20103626247513,103.07764064044152,164.7604321431575,130.87398519186308,172.70784579746226,15000
50.0,98.2344135219425,115.12167476196652,116.76472069936193,120.26637102698326,214.8697279748825,55.226805085936306,70.45565981523414,77.80102827083971,103.12128781197411,165.73774464496614,130.09611831257686,171.82840277439584,15037
50.0,99.16148445843275,115.96551211459379,117.23907198540937,121.26417442921878,215.8564337702261,55.97320787662612,71.449282711585,78.40918313565064,103.1746092796091,166.715326230074,129.3213052826177,170.95028517086482,15074
50.0,100.08995953640904,116.81181447096864,117.72000679578642,122.2620137246234,216.8432613663611,56.72741841473134,72.44308110509934,79.02531240052139,103.23759005323593,167.69317219254933,128.5496013218244,170.07351351694948,15111
50.0,101.01980003939822,117.66052864066182,118.20744477400736,123.25988804148737,217.83020910791964,57.48912940721924,73.43704787094863,79.64923100695951,103.31021246711285,168.67127793433,127.7810627597063,169.19810873647495,15148
50.0,101.95096860746347,118.51160280748886,118.70130580579136,124.25779653607253,218.8172753691993,58.25804665451803,74.43117626371358,80.2807573457052,103.39245620450265,169.64963896218583,127.01574705523721,168.32409215557945,15185
50.0,102.88342918079665,119.20151005754919,119.36498649101419,125.25573839150046,219.80445855350615,59.033888572581766,75.4254598925323,80.91971329657564,103.4842983258813,170.6282508847817,126.25371281669304,167.45148551147582,15222
50.0,103.81714694596457,119.70797801316336,120.22063050907694,126.25371281669304,220.79175709251467,59.81638571495272,76.4198926981712,81.5659242576212,103.58571330062848,171.60710940983768,125.49501982150527,166.58031096140985,15259
50.0,104.75208828467335,120.22063050907694,121.07848694132248,127.251719045363,221.77916944564473,60.60528029800704,77.41446893184762,82.21921916437786,103.69667304209909,172.58621034138272,124.73972903610141,165.71059109181888,15296
50.0,105.6882207249228,120.7393887677091,121.93850909372314,128.2497563350512,222.76669409945464,61.40032573203501,78.40918313565064,82.87943049997388,103.81714694596457,173.5655495770978,123.98790263570072,164.84234892769516,15333
50.0,106.6255128944288,121.26417442921878,122.80065146407001,129.24782396620841,223.75432956704995,62.20128616033595,79.40403012442127,83.54639429682169,103.9471019317037,174.54512310574592,123.23960402403117,163.97560794215707,15370
50.0,107.56393447619885,121.79490958164057,123.664869708418,130.24592124131948,224.7420743875076,63.00793600809346,80.39900496896712,84.21995013059554,104.08650248711405,175.524927004685,122.494897852931,163.11039206623224,15407
50.0,108.50345616615168,122.3315167894194,124.53112060846478,131.24404748406687,225.72992712531496,63.8200595424354,81.39410298049853,84.8999411071645,104.23531071570709,176.50495743746123,121.75385004179539,162.24672569885655,15444
50.0,109.4440496326776,122.87391912037315,125.39936203984452,132.24220203853233,226.71788636982305,64.63745044476924,82.38931969618392,85.58621384311844,104.39348638684312,177.48521065147935,121.01652779682617,161.38463371709216,15481
50.0,110.38568747804219,123.42204017111368,126.26955294131677,133.24038426843418,227.705950734714,65.45991139621256,83.38465086573187,86.27861844049197,104.5609869884557,178.46568297574746,120.28299963003916,160.52414148656894,15519
50.0,111.32834320154055,123.97580409095961,127.1416532848303,134.23859355639868,228.69411885748178,66.2872536767062,84.38009243891595,86.97700845625813,104.7377677822093,179.44637081869334,119.55333537798099,159.66527487215245,15556
50.0,112.27199116431488,124.53513560437472,128.01562404644207,135.2368293032634,229.68238939892626,67.11929677819934,85.37564055396598,87.68124086713189,104.92378186092989,180.42727066604982,118.82760622010359,158.80806024884254,15593
50.0,113.21660655575224,125.09996003196804,128.89142717807107,136.23509092741122,230.6707610426601,67.95586803212802,86.37129152675674,88.3911760301898,105.11898020814318,181.4083790788066,118.10588469674151,157.95252451290546,15630
50.0,114.16216536138407,125.67020331009256,129.76902558006668,137.23337786413333,231.65923249462776,68.79680225126747,87.36704184073076,89.10667763978185,105.32331175955302,182.3896926912264,117.38824472663352,157.09869509324386,15667
50.0,115.10864433221339,126.24579200908045,130.64838307457157,138.2316895650198,232.64780248263682,69.6419413859206,88.36288813749809,89.8276126811795,105.53672346628922,183.3712082089225,116.67476162392619,156.24659996300718,15704
50.0,115.10864433221339,126.24579200908045,130.64838307457157,138.2316895650198,232.64780248263682,69.6419413859206,88.36288813749809,89.8276126811795,105.53672346628922,183.3712082089225,116.67476162392619,156.24659996300718,15741
50.0,115.10864433221339,126.24579200908045,130.64838307457157,138.2316895650198,232.64780248263682,69.6419413859206,88.36288813749809,89.8276126811795,105.53672346628922,183.3712082089225,116.67476162392619,156.24659996300718,15778
50.0,115.10864433221339,126.24579200908045,130.64838307457157,138.2316895650198,232.64780248263682,69.6419413859206,88.36288813749809,89.8276126811795,105.53672346628922,183.3712082089225,116.67476162392619,156.24659996300718,15815
50.0,115.10864433221339,126.24579200908045,130.64838307457157,138.2316895650198,232.64780248263682,69.6419413859206,88.36288813749809,89.8276126811795,105.53672346628922,183.3712082089225,116.67476162392619,156.24659996300718,15852
50.0,115.10864433221339,126.24579200908045,130.64838307457157,138.2316895650198,232.64780248263682,69.6419413859206,88.36288813749809,89.8276126811795,105.53672346628922,183.3712082089225,116.67476162392619,156.24659996300718,15889
50.0,115.10864433221339,126.24579200908045,130.64838307457157,138.2316895650198,232.64780248263682,69.6419413859206,88.36288813749809,89.8276126811795,105.53672346628922,183.3712082089225,116.67476162392619,156.24659996300718,15926
50.0,115.10864433221339,126.24579200908045,130.64838307457157,138.2316895650198,232.64780248263682,69.6419413859206,88.36288813749809,89.8276126811795,105.53672346628922,183.3712082089225,116.67476162392619,156.24659996300718,15963
50.0,115.10864433221339,126.24579200908045,130.64838307457157,138.2316895650198,232.64780248263682,69.6419413859206,88.36288813749809,89.8276126811795,105.53672346628922,183.3712082089225,116.67476162392619,156.24659996300718,16000
50.0,115.10864433221339,126.24579200908045,130.64838307457157,138.2316895650198,232.64780248263682,69.6419413859206,88.36288813749809,89.8276126811795,105.53672346628922,183.3712082089225,116.67476162392619,156.24659996300718,16036
50.0,115.10864433221339,126.24579200908045,130.64838307457157,138.2316895650198,232.64780248263682,69.6419413859206,88.36288813749809,89.8276126811795,105.53672346628922,183.3712082089225,116.67476162392619,156.24659996300718,16071
50.0,115.10864433221339,126.24579200908045,130.64838307457157,138.2316895650198,232.64780248263682,69.6419413859206,88.36288813749809,89.8276126811795,105.53672346628922,183.3712082089225,116.67476162392619,156.24659996300718,16107
50.0,115.10864433221339,126.24579200908045,130.64838307457157,138.2316895650198,232.64780248263682,69.6419413859206,88.36288813749809,89.8276126811795,105.53672346628922,183.3712082089225,116.67476162392619,156.24659996300718,16143
50.0,115.10864433221339,126.24579200908045,130.64838307457157,138.2316895650198,232.64780248263682,69.6419413859206,88.36288813749809,89.8276126811795,105.53672346628922,183.3712082089225,116.67476162392619,156.24659996300718,16179
50.0,116.05602095539895,126.82665335015349,131.52946437965906,139.2300254973761,233.63646975590092,70.49113419430843,89.35882720806042,90.55385138137417,105.75916035975324,184.3529224069963,115.96551211459379,155.3962676514465,16214
50.0,117.00427342623003,127.41271522104849,132.41223508422476,140.22838514366484,234.26907606425564,71.34423592694787,90.35485598461214,91.28526715741155,105.99056561788883,185.33483212823216,115.26057435220423,154.5477272560163,16250
50.0,117.95338062132852,128.00390619039717,133.29666162361306,141.2267680009707,234.43762496664223,72.20110802473879,91.35097153287424,92.02173656261873,106.23088063270491,186.31693428134759,114.56002793295748,153.7010084547268,16286
50.0,118.90332207301863,128.6001555209013,134.18271125595876,142.22517358048822,234.61031520374377,73.06161783043132,92.34717104492157,92.76313923105448,106.48004507887852,187.29922583929704,113.86395390991831,152.85614151874958,16321
50.0,119.85407794480753,129.20139318134306,135.07035203922436,143.22360140703069,234.7871376374779,73.92563831310488,93.34345183246653,93.50935782048768,106.7379969832674,188.2817038376273,113.17243480636087,152.0131573252789,16357
50.0,120.8056290079233,129.80754985747168,135.95955280891445,144.22205101855957,234.96808293893875,74.79304780526061,94.26027795418386,94.33981132056604,107.00467279516349,189.2643653728826,112.48555462813881,151.17208737065187,16393
50.0,121.75795661885921,130.41855696180662,136.85028315644803,145.2205219657332,235.15314159075146,75.66372975210778,95.01578816175763,95.33624704172071,107.28000745712129,190.24720760105785,111.80339887498948,150.33296378372907,16429
50.0,122.71104269787622,131.03434664239754,137.7425134081704,146.21901381147393,235.34230388946224,76.53757247260981,95.77577981932593,96.33275663033837,107.56393447619885,191.23022773609824,111.12605455067681,149.4958193395387,16464
50.0,123.664869708418,131.65485179058157,138.63621460498698,147.2175261305528,235.53555994796199,77.41446893184762,96.54014708917737,97.32933781753577,107.8563859954523,192.21342304844373,110.45361017187261,148.66068747318505,16500
50.0,124.61942063739504,132.2800060477773,139.5313584826006,148.21605850919124,235.73289969794203,78.29431652425353,97.30878685915265,98.32598842625484,108.15729286552988,193.19679086361657,109.78615577567146,147.82760229402356,16536
50.0,125.57467897629681,132.90974381135493,140.42791745233566,149.21461054467824,235.93431289238112,79.17701686727027,98.08159868191383,99.32270636667126,108.4665847162157,194.18032856085088,109.12378292562992,146.99659860010368,16571
