P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,timestamp_milliseconds
38.01315561749642,23.0,73.66138744281159,87.14355971613737,113.07077429645558,117.15374513859982,37.20215047547655,57.0701322935211,87.65842800324451,88.0,118.0,96.66436778875658,131.89768762188365,25071
37.0,22.0,74.41102068914255,88.14193099768123,113.70136322841516,118.15244390193544,36.40054944640259,57.271284253105414,88.0,88.23264701911646,118.0,96.25487000666512,130.9427355755179,25107
36.013886210738214,21.0,75.16648189186454,89.1403387922662,114.33722053644648,119.15116449284078,35.608987629529715,57.48912940721924,88.0,88.81441324469807,118.0,95.85405573057407,129.98846102635417,25143
35.05709628591621,20.0,75.92759709091287,90.13878188659973,114.97825881443848,120.14990636700472,34.828149534535996,57.723478758647246,88.0,89.40357934669059,118.0,95.46203433826454,129.0348790056394,25179
34.132096331752024,19.0,76.69419795525604,91.13725912051558,115.62439189029277,121.1486689980538,34.058772731852805,57.97413216254298,88.0,90.0,118.0,95.0789145920377,128.08200498118384,25214
33.24154027718932,18.0,77.46612162745726,92.13576938409967,116.27553482998907,122.14745187681976,33.301651610693426,58.240879114244144,88.0,90.60353193998566,118.0,94.70480452437458,127.12985487288185,25250
33.24154027718932,18.0,78.10249675906654,92.19544457292888,117.0341830406826,122.20065466273084,32.55764119219941,58.52349955359813,88.0,91.21403400793103,118.0,93.77632963600144,126.17844506887855,25286
33.24154027718932,18.0,78.74642849044012,92.26592003551474,117.79643458101778,122.2620137246234,31.827660925679098,58.82176467941097,88.0,91.8313671900838,118.0,92.84934033152847,125.22779244241272,25321
33.24154027718932,18.0,79.39773296511683,92.34717104492157,118.56221995222593,122.3315167894194,31.11269837220809,59.135437767890075,88.0,92.45539465060976,118.0,91.92388155425118,124.27791436936813,25357
33.24154027718932,18.0,80.05623023850174,92.43916918709297,119.33147112141039,122.40914998479485,30.4138126514911,59.464274989274024,88.0,93.08598175880189,118.0,91.0,123.3288287465668,25393
33.24154027718932,18.0,80.72174428244226,92.5418824100742,120.10412149464314,122.494897852931,29.732137494637012,59.80802621722272,88.0,93.72299611087985,118.0,90.07774419910837,122.38055401083949,25429
33.24154027718932,18.0,81.39410298049853,92.65527507918802,120.88010589009261,122.58874336577564,29.068883707497267,60.166435825965294,88.0,94.36630754670864,118.0,89.15716460273958,121.43310915891102,25464
33.24154027718932,18.0,82.07313811473277,92.77930803794561,121.65936051122412,122.6906679417795,28.42534080710379,60.53924347066124,88.0,95.01578816175763,118.0,88.23831367382311,120.48651376813922,25500
33.24154027718932,18.0,82.75868534480233,92.91393867445294,122.44182292011173,122.80065146407001,27.80287754891569,60.92618484691127,88.0,95.67131231461184,118.0,87.32124598286491,119.54078801814885,25536
32.14031735997639,19.0,82.03657720797473,91.92388155425118,121.80722474467596,121.82364302548172,27.202941017470888,61.326992425847855,88.0,96.33275663033837,118.0,87.72684879784524,118.59595271340417,25571
31.064449134018133,20.0,81.32035415564789,90.93404203047393,120.81390648431164,121.21056059601408,26.627053911388696,61.741396161732524,88.0,97.0,118.0,88.14193099768123,117.65202930676547,25607
30.01666203960727,21.0,80.61017305526642,89.94442728707543,119.82069938036582,120.60265337047937,26.076809620810597,62.16912416947821,88.0,97.67292357659824,118.0,88.56635930193812,116.70903992407786,25643
29.0,22.0,79.90619500389191,88.95504482602435,118.82760622010359,120.0,25.553864678361276,62.609903369994115,88.0,98.35141076771599,118.0,89.0,115.76700738984316,25679
29.0,22.0,80.62257748298549,89.10667763978185,118.94956914591998,120.80149005703531,25.059928172283335,63.06346010171025,88.0,99.03534722511958,118.0,88.10221336606703,114.82595525402782,25714
29.0,22.0,81.34494452638098,89.26925562588724,119.07980517283357,121.60592090848209,24.596747752497688,63.52952069707436,88.0,99.72462083156798,118.0,87.20665112249179,113.8859078200635,25750
29.0,22.0,82.07313811473277,89.44271909999159,119.21828718783037,122.41323457861898,24.166091947189145,64.00781202322104,88.0,100.41912168506553,118.0,86.31338250816034,112.94689017409908,25786
29.0,22.0,82.80700453464067,89.62700485902673,119.36498649101419,123.2233744059949,23.769728648009426,64.4980619863884,88.0,101.11874208078342,118.0,85.42247947700886,112.00892821556681,25821
29.0,22.0,83.54639429682169,89.82204629154248,119.5198728245642,124.03628501370073,23.40939982143925,65.0,88.0,101.82337649086284,118.0,84.53401682163222,111.07204868912791,25857
29.0,22.0,84.29116205154607,90.02777349240623,119.68291440301745,124.85191228010886,23.08679276123039,65.5133574166368,88.0,102.53292154230269,118.0,83.64807230295268,110.13627921806692,25893
29.0,22.0,85.0411665018772,90.24411338142782,119.85407794480753,125.67020331009256,22.80350850198276,66.03786792439622,88.0,103.24727599312246,118.0,82.76472678623425,109.20164833920778,25929
29.0,22.0,85.7962703152066,90.47098982546837,120.03332870498926,126.49110640673517,22.561028345356956,66.57326790837296,88.0,103.96634070698074,118.0,81.88406438373708,108.26818553942798,25964
29.0,22.0,86.55634003352961,90.70832376358854,120.22063050907694,127.31457104353767,22.360679774997898,67.11929677819934,88.0,104.6900186264192,118.0,81.00617260431454,107.33592129385204,26000
30.0,22.0,87.32124598286491,90.95603333479313,120.41594578792295,128.14054783713078,22.360679774997898,67.11929677819934,88.0,104.6900186264192,118.0,80.1311425102625,107.33592129385204,26143
31.0,22.0,88.09086218218096,91.21403400793103,120.61923561356207,128.96898852049665,22.360679774997898,67.11929677819934,88.0,104.6900186264192,118.0,79.25906888173743,107.33592129385204,26179
32.0,22.0,88.86506625215557,91.48223871331527,120.83045973594572,129.79984591670362,22.360679774997898,67.11929677819934,88.0,104.6900186264192,118.0,78.39005038906404,107.33592129385204,26214
33.0,22.0,89.64373932405988,91.76055797563569,121.0495766204905,130.6330739131557,22.360679774997898,67.11929677819934,88.0,104.6900186264192,118.0,77.52418977325722,107.33592129385204,26250
34.0,22.0,90.4267659490264,92.04890004774636,121.27654348636426,131.46862743635836,22.360679774997898,67.11929677819934,88.0,104.6900186264192,118.0,76.66159403508382,107.33592129385204,26286
35.0,22.0,91.21403400793103,92.34717104492157,121.51131634543344,132.30646242719968,22.360679774997898,67.11929677819934,88.0,104.6900186264192,118.0,75.8023746329889,107.33592129385204,26321
36.0,22.0,92.00543462209176,92.65527507918802,121.75385004179539,133.1465358167459,22.360679774997898,67.11929677819934,88.0,104.6900186264192,118.0,74.94664769020693,107.33592129385204,26357
37.0,22.0,92.80086206496145,92.97311439335567,122.00409829181969,133.98880550254935,22.360679774997898,67.11929677819934,88.0,104.6900186264192,118.0,74.09453421137081,107.33592129385204,26393
38.0,22.0,93.30058949438637,93.60021367496978,122.2620137246234,134.8332303254654,22.360679774997898,67.11929677819934,88.0,104.6900186264192,118.0,73.24616030891995,107.33592129385204,26429
39.0,22.0,93.637599285757,94.40338976964757,122.5275479229059,135.67977004697494,22.360679774997898,67.11929677819934,88.0,104.6900186264192,118.0,72.40165743959182,107.33592129385204,26464
40.0,22.0,93.98404119849285,95.2102935611481,122.80065146407001,136.5283853270081,22.360679774997898,67.11929677819934,88.0,104.6900186264192,118.0,71.56116265125938,107.33592129385204,26500
41.0,22.0,94.33981132056604,96.02083107326243,123.08127396155761,137.37903770226373,22.360679774997898,67.11929677819934,88.0,104.6900186264192,118.0,70.7248188403477,107.33592129385204,26536
42.0,22.0,94.70480452437458,96.83491106000976,123.36936410632909,138.2316895650198,22.360679774997898,67.11929677819934,88.0,104.6900186264192,118.0,69.8927750200262,107.33592129385204,26571
43.0,22.0,95.0789145920377,97.65244492586962,123.664869708418,139.08630414242805,22.360679774997898,67.11929677819934,88.0,104.6900186264192,118.0,69.06518659932803,107.33592129385204,26607
44.0,22.0,95.46203433826454,98.4733466477097,123.96773773849388,139.9428454762872,22.360679774997898,67.11929677819934,88.0,104.6900186264192,118.0,68.24221567329127,107.33592129385204,26643
45.0,22.0,95.85405573057407,99.29753269845128,124.27791436936813,140.80127840328723,22.360679774997898,67.11929677819934,88.0,104.6900186264192,118.0,67.42403132415029,107.33592129385204,26679
46.0,22.0,96.25487000666512,100.12492197250393,124.59534501738017,141.66156853571826,22.360679774997898,67.11929677819934,88.0,104.6900186264192,118.0,66.61080993352356,107.33592129385204,26714
47.0,22.0,96.66436778875658,100.9554357129917,124.91997438360288,142.52368224263643,22.360679774997898,67.11929677819934,88.0,104.6900186264192,118.0,65.80273550544841,107.33592129385204,26750
48.0,22.02271554554524,97.082439194738,101.78899744078434,125.25174649480941,143.38758663147937,22.360679774997898,67.11929677819934,88.0,104.6900186264192,118.0,65.0,107.33592129385204,26786
49.0,22.090722034374522,97.50897394599124,102.62553288534,125.59060474414477,144.25324953012324,22.360679774997898,67.11929677819934,88.0,104.6900186264192,118.0,64.20280367709809,107.33592129385204,26821
50.0,22.20360331117452,97.94386147176351,103.46496991735899,125.93649193144932,145.12063946937388,22.360679774997898,67.11929677819934,88.0,104.6900186264192,118.0,63.41135544995076,107.33592129385204,26857
50.0,22.20360331117452,97.94386147176351,103.46496991735899,125.93649193144932,145.12063946937388,22.360679774997898,67.11929677819934,88.0,104.6900186264192,118.0,63.41135544995076,107.33592129385204,26893
50.0,22.20360331117452,97.94386147176351,103.46496991735899,125.93649193144932,145.12063946937388,22.360679774997898,67.11929677819934,88.0,104.6900186264192,118.0,63.41135544995076,107.33592129385204,26929
50.0,22.20360331117452,97.94386147176351,103.46496991735899,125.93649193144932,145.12063946937388,22.360679774997898,67.11929677819934,88.0,104.6900186264192,118.0,63.41135544995076,107.33592129385204,26964
50.0,22.20360331117452,97.94386147176351,103.46496991735899,125.93649193144932,145.12063946937388,22.360679774997898,67.11929677819934,88.0,104.6900186264192,118.0,63.41135544995076,107.33592129385204,27000
50.0,22.20360331117452,97.94386147176351,103.46496991735899,125.93649193144932,145.12063946937388,22.360679774997898,67.11929677819934,88.0,104.6900186264192,118.0,63.41135544995076,107.33592129385204,27037
50.0,22.20360331117452,97.94386147176351,103.46496991735899,125.93649193144932,145.12063946937388,22.360679774997898,67.11929677819934,88.0,104.6900186264192,118.0,63.41135544995076,107.33592129385204,27074
50.0,22.20360331117452,97.94386147176351,103.46496991735899,125.93649193144932,145.12063946937388,22.360679774997898,67.11929677819934,88.0,104.6900186264192,118.0,63.41135544995076,107.33592129385204,27111
50.0,22.20360331117452,97.94386147176351,103.46496991735899,125.93649193144932,145.12063946937388,22.360679774997898,67.11929677819934,88.0,104.6900186264192,118.0,63.41135544995076,107.33592129385204,27148
50.0,22.20360331117452,97.94386147176351,103.46496991735899,125.93649193144932,145.12063946937388,22.360679774997898,67.11929677819934,88.0,104.6900186264192,118.0,63.41135544995076,107.33592129385204,27185
50.0,22.20360331117452,97.94386147176351,103.46496991735899,125.93649193144932,145.12063946937388,22.360679774997898,67.11929677819934,88.0,104.6900186264192,118.0,63.41135544995076,107.33592129385204,27222
50.0,22.20360331117452,97.94386147176351,103.46496991735899,125.93649193144932,145.12063946937388,22.360679774997898,67.11929677819934,88.0,104.6900186264192,118.0,63.41135544995076,107.33592129385204,27259
50.0,22.20360331117452,97.94386147176351,103.46496991735899,125.93649193144932,145.12063946937388,22.360679774997898,67.11929677819934,88.0,104.6900186264192,118.0,63.41135544995076,107.33592129385204,27296
50.0,22.20360331117452,97.94386147176351,103.46496991735899,125.93649193144932,145.12063946937388,22.360679774997898,67.11929677819934,88.0,104.6900186264192,118.0,63.41135544995076,107.33592129385204,27333
50.0,22.20360331117452,97.94386147176351,103.46496991735899,125.93649193144932,145.12063946937388,22.360679774997898,67.11929677819934,88.0,104.6900186264192,118.0,63.41135544995076,107.33592129385204,27370
50.0,22.20360331117452,97.94386147176351,103.46496991735899,125.93649193144932,145.12063946937388,22.360679774997898,67.11929677819934,88.0,104.6900186264192,118.0,63.41135544995076,107.33592129385204,27407
50.0,22.20360331117452,97.94386147176351,103.46496991735899,125.93649193144932,145.12063946937388,22.360679774997898,67.11929677819934,88.0,104.6900186264192,118.0,63.41135544995076,107.33592129385204,27444
50.0,22.20360331117452,97.94386147176351,103.46496991735899,125.93649193144932,145.12063946937388,22.360679774997898,67.11929677819934,88.0,104.6900186264192,118.0,63.41135544995076,107.33592129385204,27481
50.0,22.20360331117452,97.94386147176351,103.46496991735899,125.93649193144932,145.12063946937388,22.360679774997898,67.11929677819934,88.0,104.6900186264192,118.0,63.41135544995076,107.33592129385204,27519
50.0,22.20360331117452,97.94386147176351,103.46496991735899,125.93649193144932,145.12063946937388,22.360679774997898,67.11929677819934,88.0,104.6900186264192,118.0,63.41135544995076,107.33592129385204,27556
50.0,22.20360331117452,97.94386147176351,103.46496991735899,125.93649193144932,145.12063946937388,22.360679774997898,67.11929677819934,88.0,104.6900186264192,118.0,63.41135544995076,107.33592129385204,27593
50.0,22.20360331117452,97.94386147176351,103.46496991735899,125.93649193144932,145.12063946937388,22.360679774997898,67.11929677819934,88.0,104.6900186264192,118.0,63.41135544995076,107.33592129385204,27630
50.0,22.20360331117452,97.94386147176351,103.46496991735899,125.93649193144932,145.12063946937388,22.360679774997898,67.11929677819934,88.0,104.6900186264192,118.0,63.41135544995076,107.33592129385204,27667
50.0,22.20360331117452,97.94386147176351,103.46496991735899,125.93649193144932,145.12063946937388,22.360679774997898,67.11929677819934,88.0,104.6900186264192,118.0,63.41135544995076,107.33592129385204,27704
50.0,22.360679774997898,98.38699100999075,104.30723848324239,126.28935030318273,145.98972566588375,22.20360331117452,67.67569726275453,88.0,105.41821474489122,118.0,62.625873247404705,106.4048871058092,27741
50.0,22.561028345356956,98.8382517044894,105.152270541344,126.64912159190051,146.86047800548656,22.090722034374522,68.24221567329127,88.0,106.15083607772479,118.0,61.84658438426491,105.47511554864494,27778
50.0,22.80350850198276,99.29753269845128,106.0,127.01574705523721,147.73286702694156,22.02271554554524,68.81860213634101,88.0,106.88779163215975,118.0,61.07372593840988,104.546640309481,27815
50.0,23.08679276123039,99.76472322419383,106.85036265731624,127.38916751435343,148.60686390607938,22.0,69.40461079784254,88.0,107.62899237658968,118.0,60.30754513325841,103.61949623502326,27852
50.0,23.40939982143925,100.23971268913334,107.70329614269008,127.76932339180638,149.4824404403407,22.0,70.0,88.0,108.37435120913067,118.0,59.54829972383762,102.69371937952194,27889
50.0,23.769728648009426,100.72239075796404,108.55873986004075,128.15615474880636,150.3595690337,22.0,70.60453243241541,88.0,109.12378292562992,118.0,58.7962583843564,101.76934705499491,27926
50.0,24.166091947189145,101.21264743103995,109.41663493271945,128.5496013218244,151.23822268196622,22.0,71.21797525905943,88.0,109.87720418721983,118.00423721205946,58.05170109479997,100.84641788382967,27963
50.0,24.596747752497688,101.71037311896953,110.27692415006868,128.94960255851896,152.11837495845134,22.0,71.84010022264724,88.0056816347672,110.63453348751464,118.01694793545543,57.3149195236284,99.92497185388645,28000
50.0,25.059928172283335,102.2154587134451,111.13955191559843,129.3560976529518,153.0,22.0,72.47068372797375,88.02272433866155,111.39569111954016,118.03812943282352,56.586217403180434,99.00505037623081,28037
50.0,25.553864678361276,102.7277956543408,112.0044641967453,129.76902558006668,153.88307249337075,22.0,73.10950690573696,88.05112151472007,112.16059914247963,118.06777714516353,55.86591089385369,98.08669634563088,28074
50.0,26.076809620810597,103.24727599312246,112.8716084761797,130.18832512940628,154.76756766196203,22.0,73.7563556583431,88.09086218218096,112.92918134831227,118.10588469674151,55.154328932550705,97.16995420396162,28111
50.0,26.627053911388696,103.77379245262264,113.74093370462545,130.61393493804556,155.65346125287417,22.0,74.41102068914255,88.14193099768123,113.70136322841516,118.15244390193544,54.45181356024793,96.25487000666512,28148
50.0,27.202941017470888,104.30723848324239,114.61239025515522,131.04579352272242,156.54072952429985,22.0,75.07329751649384,88.20430828479978,114.47707194019246,118.20744477400736,53.75872022286245,95.34149149242423,28185
50.0,27.80287754891569,104.84750831564858,115.48592987892508,131.4838393111488,157.42934923323543,22.0,75.7429864739964,88.2779700718135,115.25623627379127,118.27087553578015,53.075418038862395,94.42986815621421,28222
50.0,28.42534080710379,105.39449701004318,116.36150566231085,131.9280106724876,158.31929762350515,22.0,76.4198926981712,88.36288813749809,116.03878661895772,118.3427226321923,52.40229002629561,93.5200513259055,28259
50.0,29.068883707497267,105.94810050208545,117.23907198540937,132.3782459469833,159.21055241409096,22.0,77.10382610480494,88.45903006477066,116.82465493208187,118.4229707446997,51.73973328110612,92.61209424259879,28296
50.0,29.732137494637012,106.50821564555478,118.1185844818672,132.83448347473634,160.1030917877603,22.0,77.79460135510689,88.56635930193812,117.61377470347595,118.51160280748886,51.088159097779204,91.706052144883,28333
50.0,30.4138126514911,107.07474025184464,119.0,133.29666162361306,160.99689437998487,22.0,78.49203781276162,88.68483523128404,118.40608092492548,118.6086000254619,50.44799302251776,90.80198235721508,28370
50.0,31.11269837220809,107.64757312638311,119.88327656516567,133.76471881628578,161.8919392681427,22.0,79.19595949289332,88.81441324469807,118.71394189394942,119.20151005754919,49.8196748283246,89.89994438263018,28407
50.0,31.827660925679098,108.2266141020775,120.7683733433551,134.23859355639868,162.78820596099706,22.0,79.90619500389191,88.95504482602435,118.82760622010359,120.0,49.20365840057018,89.0,28444
50.0,32.55764119219941,108.81176406988355,121.6552506059644,134.71822445385777,163.68567438844488,22.0,80.62257748298549,89.10667763978185,118.94956914591998,120.80149005703531,48.60041152089147,88.10221336606703,28481
50.0,33.301651610693426,109.40292500660117,122.54386969571347,135.20355024924456,164.58432489152787,22.0,81.34494452638098,89.26925562588724,119.07980517283357,121.60592090848209,48.010415536631214,87.20665112249179,28519
50.0,34.058772731852805,110.0,123.43419299367578,135.69450983735487,165.4841382127,22.0,82.07313811473277,89.44271909999159,119.21828718783037,122.41323457861898,47.43416490252569,86.31338250816034,28556
50.0,34.828149534535996,110.60289327137876,124.32618388738553,136.19104228986575,166.38509548634457,22.0,82.80700453464067,89.62700485902673,119.36498649101419,123.2233744059949,46.87216658103186,85.42247947700886,28593
50.0,35.608987629529715,111.21151019566275,125.21980673998823,136.69308687713507,167.28717822953436,22.0,83.54639429682169,89.82204629154248,119.5198728245642,124.03628501370073,46.32493928760188,84.53401682163222,28630
50.0,36.40054944640259,111.8257573191436,126.11502686040232,137.20058308913997,167.7647161950331,22.0,84.29116205154607,90.02777349240623,119.68291440301745,124.85191228010886,45.79301256742124,83.64807230295268,28667
50.0,37.20215047547655,112.44554237496477,127.01181047445942,137.71347065556077,167.86303941010956,22.0,85.0411665018772,90.24411338142782,119.85407794480753,125.67020331009256,45.27692569068709,82.76472678623425,28704
50.0,38.01315561749642,113.07077429645558,127.91012469699183,138.2316895650198,167.96725871431016,22.0,85.7962703152066,90.47098982546837,120.03332870498926,126.49110640673517,44.77722635447622,81.88406438373708,28741
50.0,38.8329756778952,113.70136322841516,128.80993750483694,138.75518008348374,168.0773631397161,22.0,86.55634003352961,90.70832376358854,120.22063050907694,127.31457104353767,44.294469180700204,81.00617260431454,28778
50.0,39.66106403010388,114.33722053644648,129.71121771072848,139.2838827718412,168.19334112859522,22.0,87.32124598286491,90.95603333479313,120.41594578792295,128.14054783713078,43.829214001622255,80.1311425102625,28815
50.0,40.496913462633174,114.97825881443848,130.61393493804556,139.8177385026664,168.31518053936787,22.0,88.09086218218096,91.21403400793103,120.61923561356207,128.96898852049665,43.382023926967726,79.25906888173743,28852
50.0,41.340053217188775,115.62439189029277,131.51805959639154,140.356688476182,168.44286865284622,22.0,88.86506625215557,91.48223871331527,120.83045973594572,129.79984591670362,42.95346318982906,78.39005038906404,28889
50.0,42.190046219457976,116.27553482998907,132.4235628579748,140.90067423543437,168.57639217873896,22.0,89.64373932405988,91.76055797563569,121.0495766204905,130.6330739131557,42.5440947723653,77.52418977325722,28926
50.0,43.04648650006177,116.93160394008115,133.33041663476493,141.4496376806954,168.71573726241425,22.0,90.4267659490264,92.04890004774636,121.27654348636426,131.46862743635836,42.15447781671598,76.66159403508382,28963
50.0,43.9089968002003,117.5925167687128,134.23859355639868,142.00352108310554,168.86088949191284,22.0,91.21403400793103,92.34717104492157,121.51131634543344,132.30646242719968,41.78516483155236,75.8023746329889,29000
50.0,44.77722635447622,118.25819210524064,135.14806694880988,142.56226709757388,169.01183390520322,22.0,92.00543462209176,92.65527507918802,121.75385004179539,133.1465358167459,41.43669871020132,74.94664769020693,29037
50.0,45.65084884205331,118.92854997854805,136.0588108135596,143.1258187749506,169.1685549976709,22.0,92.80086206496145,92.97311439335567,122.00409829181969,133.98880550254935,41.10960958218893,74.09453421137081,29074
50.0,46.52956049652737,119.60351165413162,136.97079980784227,143.69411957348845,169.33103672983285,22.0,93.30058949438637,93.60021367496978,122.2620137246234,134.8332303254654,40.80441152620633,73.24616030891995,29111
50.0,47.41307836451879,120.28299963003916,137.88400922514546,144.26711336961034,169.49926253526885,22.0,93.637599285757,94.40338976964757,122.5275479229059,135.67977004697494,40.52159917870962,72.40165743959182,29148
50.0,48.30113870293329,120.96693763173474,138.7984149765407,144.84474446799925,169.6732153287607,22.0,93.98404119849285,95.2102935611481,122.80065146407001,136.5283853270081,40.26164427839479,71.56116265125938,29185
50.0,49.193495504995376,121.6552506059644,139.71399357258383,145.4269576110289,169.85287751463028,22.0,94.33981132056604,96.02083107326243,123.08127396155761,137.37903770226373,40.024992192379,70.7248188403477,29222
50.0,50.08991914547278,122.34786471369249,140.63072210580447,146.01369798755184,170.03823099526764,22.0,94.70480452437458,96.83491106000976,123.36936410632909,138.2316895650198,39.81205847478876,69.8927750200262,29259
50.0,50.99019513592785,123.0447073221762,141.54857823376398,146.60491124106312,170.2292571798397,22.0,95.0789145920377,97.65244492586962,123.664869708418,139.08630414242805,39.6232255123179,69.06518659932803,29296
50.0,51.894122981316485,123.7457069962429,142.46754016266303,147.20054347725758,170.42593699317015,22.0,95.46203433826454,98.4733466477097,123.96773773849388,139.9428454762872,39.45883931389772,68.24221567329127,29333
50.0,52.80151512977634,124.45079348883236,143.38758663147937,147.80054127099805,170.6282508847817,22.0,95.85405573057407,99.29753269845128,124.27791436936813,140.80127840328723,39.319206502675,67.42403132415029,29370
50.0,53.71219600798314,125.15989773086265,144.30869689661813,148.4048516727132,170.83617883809038,22.0,96.25487000666512,100.12492197250393,124.59534501738017,141.66156853571826,39.20459156782532,66.61080993352356,29407
50.0,54.62600113499065,125.8729518204765,145.23085071705668,149.01342221424215,171.04970037974343,22.0,96.66436778875658,100.9554357129917,124.91997438360288,142.52368224263643,39.11521443121589,65.80273550544841,29444
50.0,55.54277630799526,126.58988901172162,146.15402833996743,149.6262009141447,171.26879458909028,22.02271554554524,97.082439194738,101.78899744078434,125.25174649480941,143.38758663147937,39.05124837953327,65.0,29481
50.0,56.462376853972415,127.31064370271639,147.07821048680188,150.2431362824938,171.49344010777787,22.090722034374522,97.50897394599124,102.62553288534,125.59060474414477,144.25324953012324,39.01281840626232,64.20280367709809,29519
50.0,57.38466694161429,128.03515142334936,148.00337833982033,150.86417732516887,171.72361514946044,22.20360331117452,97.94386147176351,103.46496991735899,125.93649193144932,145.12063946937388,39.0,63.41135544995076,29556
50.0,58.309518948453004,128.76334882255898,148.92951352905172,151.48927354766738,171.95929750961417,22.360679774997898,98.38699100999075,104.30723848324239,126.28935030318273,145.98972566588375,39.01281840626232,62.625873247404705,29593
50.0,59.23681287847955,129.49517365523704,149.85659811966906,152.11837495845134,172.20046457544765,22.561028345356956,98.8382517044894,105.152270541344,126.64912159190051,146.86047800548656,39.05124837953327,61.84658438426491,29630
50.0,60.166435825965294,130.23056476879765,150.78461459976612,152.75143207184672,172.44709333589824,22.80350850198276,99.29753269845128,106.0,127.01574705523721,147.73286702694156,39.11521443121589,61.07372593840988,29667
50.0,61.09828148156051,130.96946208945045,151.71354586852158,153.3883959105121,172.69916039170545,23.08679276123039,99.76472322419383,106.85036265731624,127.38916751435343,148.60686390607938,39.20459156782532,60.30754513325841,29704
50.0,62.03224967708329,131.71180660821565,152.64337522473747,154.02921800749363,172.9566419655516,23.40939982143925,100.23971268913334,107.70329614269008,127.76932339180638,149.4824404403407,39.319206502675,59.54829972383762,29741
50.0,62.96824596572466,132.45754036671525,153.57408635573907,154.67385040788247,173.21951391226105,23.769728648009426,100.72239075796404,108.55873986004075,128.15615474880636,150.3595690337,39.45883931389772,58.7962583843564,29778
50.0,63.90618123468183,133.2066064427737,154.50566332662373,155.32224567009067,173.4877517290486,24.166091947189145,101.21264743103995,109.41663493271945,128.5496013218244,151.23822268196622,39.6232255123179,58.05170109479997,29815
50.0,64.8459713474939,133.9589489358587,155.43809056984713,155.97435686676192,173.761330565808,24.596747752497688,101.71037311896953,110.27692415006868,128.94960255851896,152.11837495845134,39.81205847478876,57.3149195236284,29852
50.0,65.7875368135941,134.7145129523913,156.37135287513502,156.6301375853319,174.04022523543227,25.059928172283335,102.2154587134451,111.13955191559843,129.3560976529518,153.0,40.024992192379,56.586217403180434,29889
50.0,66.73080248281148,135.47324459095236,157.2895419282541,157.30543537970962,174.3244102241565,25.553864678361276,102.7277956543408,112.0044641967453,129.76902558006668,153.88307249337075,40.26164427839479,55.86591089385369,29926
50.0,67.67569726275453,136.23509092741122,157.95252451290546,158.24032355881985,174.61385970191483,26.076809620810597,103.24727599312246,112.8716084761797,130.18832512940628,154.76756766196203,40.52159917870962,55.154328932550705,29963
50.0,68.62215385719105,137.0,158.61904047118682,159.17600321656528,174.9085475327035,26.627053911388696,103.77379245262264,113.74093370462545,130.61393493804556,155.65346125287417,40.80441152620633,54.45181356024793,30000
50.0,69.57010852370435,137.7679207943562,159.28904544883179,160.11246047700348,175.20844728494114,27.202941017470888,104.30723848324239,114.61239025515522,131.04579352272242,156.54072952429985,41.10960958218893,53.75872022286245,30036
50.0,70.51950084905593,138.53880322855397,159.9624956044385,161.0496817755316,175.5135322418189,27.80287754891569,104.84750831564858,115.48592987892508,131.4838393111488,157.42934923323543,41.43669871020132,53.075418038862395,30071
50.0,71.47027354082255,139.31259813814398,160.63934760823702,161.9876538505327,175.82377541163197,28.42534080710379,105.39449701004318,116.36150566231085,131.9280106724876,158.31929762350515,41.78516483155236,52.40229002629561,30107
50.0,72.42237223399962,140.089257261219,161.31955864060626,162.92636373527768,176.13914953808538,29.068883707497267,105.94810050208545,117.23907198540937,132.3782459469833,159.21055241409096,42.15447781671598,51.73973328110612,30143
50.0,73.37574531137656,140.86873322352267,162.00308639035245,163.86579875007476,176.459627110566,29.732137494637012,106.50821564555478,118.1185844818672,132.83448347473634,160.1030917877603,42.5440947723653,51.088159097779204,30179
50.0,74.33034373659252,141.65097952361643,162.68988905276197,164.80594649465777,176.78518037437414,30.4138126514911,107.07474025184464,119.0,133.29666162361306,160.99689437998487,42.95346318982906,50.44799302251776,30214
50.0,75.28612089887484,142.43595051811886,163.3799253274404,165.74679484080528,177.11578134090706,31.11269837220809,107.64757312638311,119.88327656516567,133.76471881628578,161.8919392681427,43.382023926967726,49.8196748283246,30250
50.0,76.24303246854758,143.22360140703069,164.07315441594946,166.68833192518306,177.451401797788,31.827660925679098,108.2266141020775,120.7683733433551,134.23859355639868,162.78820596099706,43.829214001622255,49.20365840057018,30286
50.0,77.20103626247513,144.01388821915754,164.76953601925328,167.6305461424021,177.79201331893398,32.55764119219941,108.81176406988355,121.6552506059644,134.71822445385777,163.68567438844488,44.294469180700204,48.60041152089147,30321
50.0,78.16009211867653,144.80676779764127,165.46903033498444,168.5734261382855,178.13758727455584,33.301651610693426,109.40292500660117,122.54386969571347,135.20355024924456,164.58432489152787,44.77722635447622,48.010415536631214,30357
48.0,77.20103626247513,144.01388821915754,164.76953601925328,167.6305461424021,177.79201331893398,34.058772731852805,110.0,123.43419299367578,135.69450983735487,165.4841382127,44.294469180700204,47.43416490252569,30393
