P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,timestamp_milliseconds
50.44799302251776,50.635955604688654,81.34494452638098,98.0,118.1905241548577,131.3202193114221,50.32891812864648,66.0,91.26883367283708,112.92918134831227,131.71180660821565,339.48343111262443,387.01162773229436,32071
50.60632371551998,50.48762224545735,80.62257748298549,98.0,117.45637488020819,131.67383946707105,50.695167422546305,67.0,92.26592003551474,113.56936206565572,131.04579352272242,338.9896753589997,386.16706229299257,32107
50.60632371551998,51.478150704935004,79.93122043357026,99.0,118.1397477566293,132.60844618650805,51.07837115648854,68.0,93.26306878931231,114.21471008587291,130.38404810405297,338.11980125393427,385.32324092896346,32143
50.60632371551998,52.46903848937962,79.2464510246358,100.0,118.82760622010359,133.5440002396214,51.478150704935004,69.0,94.26027795418386,114.86513831445988,129.72663566130126,337.25064862799,384.4801685392889,32179
50.60632371551998,53.46026561849464,78.56844150166147,101.0,119.5198728245642,134.48048185517482,51.894122981316485,70.0,95.25754563287887,115.52056094046635,129.07362240210043,336.38222307369335,383.6378500617477,32214
50.60632371551998,54.45181356024793,77.89736837660179,102.0,120.21647141718975,135.41787178950938,52.32590180780452,71.0,96.25487000666512,116.18089343777659,128.42507543311004,335.5145302367693,382.7962904731445,32250
50.60632371551998,55.44366510251645,77.23341245859851,103.0,120.91732712891069,136.0588108135596,52.773099207835045,72.0,97.25224933131366,116.84605256490268,127.7810627597063,334.647575816709,381.9554947896417,32286
50.60632371551998,56.43580423808985,76.57675887630658,104.0,121.62236636408618,135.05924625881784,53.23532661682466,73.0,98.2496819333274,117.51595636338071,127.1416532848303,333.7813655673426,381.1154680670938,32321
50.60632371551998,57.42821606144492,75.92759709091287,105.0,122.3315167894194,134.05968819895114,53.71219600798314,74.0,99.24716620639605,118.1905241548577,126.50691680694776,332.91590529741893,380.27621540138426,32357
50.60632371551998,58.42088667591412,75.28612089887484,106.0,123.0447073221762,133.06013678032951,54.20332093147061,75.0,100.24470060806208,118.86967653695369,125.87692401707312,332.05120087119093,379.4377419287649,32393
50.60632371551998,59.413803110051795,74.65252842335616,107.0,123.76186811776881,132.06059215375342,54.70831746635972,76.0,101.24228365658294,119.55333537798099,125.25174649480941,331.1872582090078,378.6000528261981,32429
50.60632371551998,60.40695324215582,74.02702209328699,108.0,124.48293055676348,131.06105447462264,55.226805085936306,77.0,102.23991392797629,120.24142381059865,124.63145670335399,330.32408328791286,377.7631533117014,32464
50.60632371551998,61.40032573203501,73.40980860893181,109.0,125.2078272313676,130.06152390311286,55.758407437802596,78.0,103.23759005323593,120.93386622447825,124.01612798341996,329.46168214224855,376.92704864469465,32500
50.60632371551998,62.39390995922599,72.80109889280519,110.0,125.93649193144932,129.0620006043607,56.302753041036986,79.0,104.23531071570709,121.63058825805291,123.40583454602137,328.60006086426705,376.0917441263501,32536
50.60632371551998,62.39390995922599,72.80109889280519,110.0,125.93649193144932,129.0620006043607,56.302753041036986,79.0,104.23531071570709,121.63058825805291,123.40583454602137,328.60006086426705,376.0917441263501,32571
50.60632371551998,62.39390995922599,72.80109889280519,110.0,125.93649193144932,129.0620006043607,56.302753041036986,79.0,104.23531071570709,121.63058825805291,123.40583454602137,328.60006086426705,376.0917441263501,32607
50.60632371551998,62.39390995922599,72.80109889280519,110.0,125.93649193144932,129.0620006043607,56.302753041036986,79.0,104.23531071570709,121.63058825805291,123.40583454602137,328.60006086426705,376.0917441263501,32643
50.60632371551998,62.39390995922599,72.80109889280519,110.0,125.93649193144932,129.0620006043607,56.302753041036986,79.0,104.23531071570709,121.63058825805291,123.40583454602137,328.60006086426705,376.0917441263501,32679
50.60632371551998,62.39390995922599,72.80109889280519,110.0,125.93649193144932,129.0620006043607,56.302753041036986,79.0,104.23531071570709,121.63058825805291,123.40583454602137,328.60006086426705,376.0917441263501,32714
50.60632371551998,62.39390995922599,72.80109889280519,110.0,125.93649193144932,129.0620006043607,56.302753041036986,79.0,104.23531071570709,121.63058825805291,123.40583454602137,328.60006086426705,376.0917441263501,32750
50.60632371551998,62.39390995922599,72.80109889280519,110.0,125.93649193144932,129.0620006043607,56.302753041036986,79.0,104.23531071570709,121.63058825805291,123.40583454602137,328.60006086426705,376.0917441263501,32786
50.60632371551998,62.39390995922599,72.80109889280519,110.0,125.93649193144932,129.0620006043607,56.302753041036986,79.0,104.23531071570709,121.63058825805291,123.40583454602137,328.60006086426705,376.0917441263501,32821
50.60632371551998,62.39390995922599,72.80109889280519,110.0,125.93649193144932,129.0620006043607,56.302753041036986,79.0,104.23531071570709,121.63058825805291,123.40583454602137,328.60006086426705,376.0917441263501,32857
50.60632371551998,62.39390995922599,72.80109889280519,110.0,125.93649193144932,129.0620006043607,56.302753041036986,79.0,104.23531071570709,121.63058825805291,123.40583454602137,328.60006086426705,376.0917441263501,32893
50.60632371551998,62.39390995922599,72.80109889280519,110.0,125.93649193144932,129.0620006043607,56.302753041036986,79.0,104.23531071570709,121.63058825805291,123.40583454602137,328.60006086426705,376.0917441263501,32929
50.60632371551998,62.39390995922599,72.80109889280519,110.0,125.93649193144932,129.0620006043607,56.302753041036986,79.0,104.23531071570709,121.63058825805291,123.40583454602137,328.60006086426705,376.0917441263501,32964
50.60632371551998,62.39390995922599,72.80109889280519,110.0,125.93649193144932,129.0620006043607,56.302753041036986,79.0,104.23531071570709,121.63058825805291,123.40583454602137,328.60006086426705,376.0917441263501,33000
50.60632371551998,62.39390995922599,72.80109889280519,110.0,125.93649193144932,129.0620006043607,56.302753041036986,79.0,104.23531071570709,121.63058825805291,123.40583454602137,328.60006086426705,376.0917441263501,33036
50.60632371551998,62.39390995922599,72.80109889280519,110.0,125.93649193144932,129.0620006043607,56.302753041036986,79.0,104.23531071570709,121.63058825805291,123.40583454602137,328.60006086426705,376.0917441263501,33071
50.60632371551998,62.289646009589745,72.00694410957877,110.0,125.25573839150046,129.0968628588627,55.47071299343465,79.0,104.30723848324239,122.34786471369249,122.61321299109652,328.09297462761987,375.54227458436685,33107
50.60632371551998,62.20128616033595,71.21797525905943,110.0,124.57929201917949,129.1394595001853,54.644304369257,79.0,104.38869670610895,121.82364302548172,123.0690862889621,327.5881560740559,374.9946666287402,33143
50.60632371551998,62.12889826803627,70.43436661176133,110.0,123.90722335683259,129.18978287774928,53.823786563191554,79.0,104.47966309287182,121.03718436910205,123.79418403139947,327.08561570328953,374.44892842682833,33179
50.60632371551998,62.07253821135398,69.65629906907199,110.0,123.23960402403117,129.24782396620841,53.009433122794285,79.0,104.58011283222064,120.2538980657176,124.52309022827855,326.58536403213174,373.90506816570434,33214
50.60632371551998,62.03224967708329,68.8839603971781,110.0,122.57650672131263,129.31357237351384,52.20153254455275,79.0,104.6900186264192,119.47384651043926,125.25573839150046,326.08741159388535,373.3630940518894,33250
50.60632371551998,62.00806399170998,68.11754546370561,110.0,121.91800523302537,129.38701635017324,51.40038910358559,79.0,104.80935072788114,118.69709347747316,125.99206324209474,325.59176893772974,372.8230143110803,33286
50.60632371551998,62.0,67.35725647619564,110.0,121.26417442921878,129.46814279968643,50.60632371551998,79.0,104.93807697875924,117.92370414806346,126.73200069437868,325.0984466280945,372.2848371878715,33321
50.60632371551998,62.0,66.60330322138685,110.0,120.61509026651682,129.5569372901351,49.8196748283246,79.0,105.07616285342742,117.15374513859982,127.47548783981962,324.6074552440224,371.74857094547116,33357
50.60632371551998,62.0,65.85590330410783,110.0,119.97082978791136,129.65338406690356,49.040799340956916,79.0,105.22357150372724,116.3872845288522,128.22246293064254,324.11880537852164,371.2142238654117,33393
50.60632371551998,62.0,65.11528238439882,110.0,119.33147112141039,129.75746606650424,48.27007354458868,79.0,105.38026380684383,115.62439189029277,128.9728653632228,323.6325076379071,370.6818042472546,33429
50.60632371551998,62.0,65.11528238439882,110.0,119.33147112141039,129.75746606650424,48.27007354458868,79.0,105.38026380684383,115.62439189029277,128.9728653632228,323.6325076379071,370.6818042472546,33464
50.60632371551998,62.0,65.11528238439882,110.0,119.33147112141039,129.75746606650424,48.27007354458868,79.0,105.38026380684383,115.62439189029277,128.9728653632228,323.6325076379071,370.6818042472546,33500
50.60632371551998,62.0,65.11528238439882,110.0,119.33147112141039,129.75746606650424,48.27007354458868,79.0,105.38026380684383,115.62439189029277,128.9728653632228,323.6325076379071,370.6818042472546,33536
50.60632371551998,62.0,65.11528238439882,110.0,119.33147112141039,129.75746606650424,48.27007354458868,79.0,105.38026380684383,115.62439189029277,128.9728653632228,323.6325076379071,370.6818042472546,33571
50.60632371551998,62.0,65.11528238439882,110.0,119.33147112141039,129.75746606650424,48.27007354458868,79.0,105.38026380684383,115.62439189029277,128.9728653632228,323.6325076379071,370.6818042472546,33607
50.60632371551998,62.0,65.11528238439882,110.0,119.33147112141039,129.75746606650424,48.27007354458868,79.0,105.38026380684383,115.62439189029277,128.9728653632228,323.6325076379071,370.6818042472546,33643
50.60632371551998,62.0,65.11528238439882,110.0,119.33147112141039,129.75746606650424,48.27007354458868,79.0,105.38026380684383,115.62439189029277,128.9728653632228,323.6325076379071,370.6818042472546,33679
50.60632371551998,62.0,65.11528238439882,110.0,119.33147112141039,129.75746606650424,48.27007354458868,79.0,105.38026380684383,115.62439189029277,128.9728653632228,323.6325076379071,370.6818042472546,33714
50.60632371551998,62.0,65.11528238439882,110.0,119.33147112141039,129.75746606650424,48.27007354458868,79.0,105.38026380684383,115.62439189029277,128.9728653632228,323.6325076379071,370.6818042472546,33750
50.60632371551998,62.0,65.11528238439882,110.0,119.33147112141039,129.75746606650424,48.27007354458868,79.0,105.38026380684383,115.62439189029277,128.9728653632228,323.6325076379071,370.6818042472546,33786
50.60632371551998,62.0,65.11528238439882,110.0,119.33147112141039,129.75746606650424,48.27007354458868,79.0,105.38026380684383,115.62439189029277,128.9728653632228,323.6325076379071,370.6818042472546,33821
50.60632371551998,63.0,64.4437739428721,111.0,120.10412149464314,128.76334882255898,48.91829923454004,80.0,106.36728820459794,114.97825881443848,129.634100452003,322.75842359263066,369.8350983884574,33857
50.60632371551998,63.7808748764079,64.0,112.0,120.88010589009261,127.76932339180638,49.57822102496216,81.0,107.35455276791944,114.33722053644648,130.29965464267354,321.8850726579286,368.9891597323694,33893
50.60632371551998,63.12685640834652,65.0,113.0,121.65936051122412,126.77539193392383,50.24937810560445,82.0,108.34205093129813,113.70136322841516,130.96946208945045,321.01246081733336,368.1439935677343,33929
50.60632371551998,62.48199740725323,66.0,114.0,122.44182292011173,125.78155667664477,50.93132631298737,83.0,109.32977636490436,113.07077429645558,131.64345787011217,320.14059411452337,367.29960522712247,33964
50.60632371551998,61.84658438426491,67.0,115.0,123.22743201089601,124.78781991845197,51.62363799656123,84.0,110.3177229641729,112.44554237496477,132.32157798333574,319.2694786540048,366.4560000873229,34000
50.60632371551998,61.220911460055866,68.0,116.0,123.79418403139947,124.01612798341996,52.32590180780452,85.0,111.30588483993108,111.8257573191436,133.00375934536586,318.39912060180063,365.6131835697395,34037
50.60632371551998,60.60528029800704,69.0,117.0,122.80065146407001,124.80785231707178,53.03772242470448,86.0,111.21151019566275,112.29425630903836,133.6899397860587,317.52952618614853,364.77116114078973,34074
50.60632371551998,60.0,70.0,118.0,121.80722474467596,125.60254774486066,53.75872022286245,87.0,110.60289327137876,113.28283188550682,134.3800580443393,316.6607016982057,363.92993831230757,34111
50.60632371551998,59.405386961116584,71.0,119.0,120.81390648431164,126.40015822774906,54.48853090330111,88.0,110.0,114.27160627207444,135.07405376311175,315.79265349276255,363.0895206419486,34148
50.60632371551998,58.82176467941097,72.0,119.82069938036582,120.0,127.20062892926276,55.226805085936306,89.0,109.40292500660117,115.26057435220423,135.77186748365804,314.92538798896476,362.2499137335991,34185
50.60632371551998,58.249463516842795,73.0,118.82760622010359,121.0,128.00390619039717,55.97320787662612,90.0,108.81176406988355,116.2497311824849,136.4734406395618,314.058911671043,361.41112323778856,34222
50.60632371551998,57.688820407423826,74.0,117.83462988442744,122.0,128.80993750483694,56.72741841473134,91.0,108.2266141020775,117.23907198540937,137.05838172107534,313.1932310890515,360.5731548521049,34259
50.60632371551998,57.14017850864661,75.0,116.84177335182824,123.0,129.61867149450345,57.48912940721924,92.0,107.64757312638311,118.2285921425101,137.59360450253493,312.3283528596147,359.73601432161337,34296
50.60632371551998,56.60388679233962,76.0,115.84903970253703,124.0,130.43005788544295,58.25804665451803,93.0,107.07474025184464,119.21828718783037,138.13399291991817,311.46428366668306,358.8997074392789,34333
50.60632371551998,56.08029957123981,77.0,114.85643212288984,125.0,131.24404748406687,59.033888572581766,94.0,106.50821564555478,120.20815280171308,138.67948658687772,310.60103026229643,358.06424004639166,34370
50.60632371551998,56.08029957123981,77.0,114.85643212288984,125.0,131.24404748406687,59.033888572581766,94.0,106.50821564555478,120.20815280171308,138.67948658687772,310.60103026229643,358.06424004639166,34407
50.60632371551998,56.08029957123981,77.0,114.85643212288984,125.0,131.24404748406687,59.033888572581766,94.0,106.50821564555478,120.20815280171308,138.67948658687772,310.60103026229643,358.06424004639166,34444
50.60632371551998,56.08029957123981,77.0,114.85643212288984,125.0,131.24404748406687,59.033888572581766,94.0,106.50821564555478,120.20815280171308,138.67948658687772,310.60103026229643,358.06424004639166,34481
50.44799302251776,55.569775957799216,78.0,113.86395390991831,126.0,132.06059215375342,58.412327466040935,94.0,105.68348972285122,120.3536455617361,137.84411485442533,309.7385994673573,357.5150346488942,34519
50.32891812864648,55.072679252057455,79.0,112.8716084761797,127.0,132.87964479181903,57.8013840664737,94.0,104.86181383134664,120.50726119201282,137.0109484676316,308.8769981724117,356.9677856613955,34556
50.24937810560445,54.589376255824725,80.0,111.87939935484101,128.0,133.70115930686615,57.201398584300364,94.0,104.04326023342406,120.66896867049125,136.1800279042415,308.01623333843946,356.42250209547655,34593
