P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,timestamp_milliseconds
50.60632371551998,55.0,87.0,89.05054744357274,168.0,226.6142096162551,46.647615158762406,58.240879114244144,72.20110802473879,137.0,205.24375751773792,294.8236761184556,318.84792613407416,44593
50.60632371551998,56.0,88.0,90.0499861188218,169.0,227.6071176391459,47.16990566028302,59.20304046246274,73.00684899377592,138.0,206.1892334725555,295.296461204668,319.18803235710453,44630
50.60632371551998,57.0,89.0,91.0494371207203,170.0,228.60008748904713,47.70744176750625,60.166435825965294,73.81734213584231,139.0,207.13522153414664,295.7718715496793,319.53090617340916,44667
50.60632371551998,58.0,90.0,92.04890004774636,171.0,229.59311836376978,48.25971404805462,61.1310068623117,74.63243262818116,140.0,208.08171471804053,296.24989451474914,319.87653868328636,44704
50.0,58.0,90.0,92.04890004774636,171.0,229.59311836376978,48.82622246293481,62.0966987850401,75.45197147855052,141.0,209.0287061625747,296.24989451474914,320.22492095400696,44741
49.20365840057018,58.0,90.0,92.04890004774636,171.0,229.59311836376978,48.010415536631214,61.84658438426491,74.88658090739622,141.0,208.71032557111303,296.24989451474914,319.2882710028666,44926
48.41487374764082,58.0,90.0,92.04890004774636,171.0,229.59311836376978,47.20169488482379,61.61168720299745,74.33034373659252,141.0,208.39625716408634,296.24989451474914,318.35200643313055,44963
47.634021455258214,58.0,90.0,92.04890004774636,171.0,229.59311836376978,46.400431032480725,61.39218191268331,73.78346698278686,141.0,208.08652046684813,296.24989451474914,317.4161306550126,45000
46.861498055439924,58.0,90.0,92.04890004774636,171.0,229.59311836376978,45.60701700396552,61.18823416311342,73.24616030891995,141.0,207.78113485107352,296.24989451474914,316.4806471176397,45034
46.09772228646444,58.0,90.0,92.04890004774636,171.0,229.59311836376978,44.82186966202994,61.0,72.71863585079137,141.0,207.48011952955878,296.24989451474914,315.54555930958685,45069
45.34313619501854,58.0,90.0,92.04890004774636,171.0,229.59311836376978,44.04543109109048,60.8276253029822,72.20110802473879,141.0,207.18349355100662,296.24989451474914,314.61087075941924,45103
44.598206241955516,58.0,90.0,92.04890004774636,171.0,229.59311836376978,43.278170016764804,60.67124524847005,71.69379331573968,141.0,206.8912757948,296.24989451474914,313.676585036244,45138
43.86342439892262,58.0,90.0,92.04890004774636,171.0,229.59311836376978,42.5205832509386,60.530983801686226,71.19691004531025,141.0,206.60348496576722,296.24989451474914,312.74270575027003,45172
43.139309220245984,58.0,90.0,92.04890004774636,171.0,229.59311836376978,41.773197148410844,60.40695324215582,70.71067811865476,141.0,206.32013958894075,296.24989451474914,311.8092365533773,45207
42.42640687119285,58.0,90.0,92.04890004774636,171.0,229.59311836376978,41.036569057366385,60.29925372672534,70.2353187506115,141.0,206.0412580043133,296.24989451474914,310.87618113969427,45241
41.72529209005013,57.0,89.0,91.0494371207203,170.0,228.60008748904713,41.036569057366385,60.29925372672534,70.2353187506115,141.0,206.0412580043133,295.7718715496793,310.87618113969427,45310
41.036569057366385,56.0,88.0,90.0499861188218,169.0,227.6071176391459,41.036569057366385,60.29925372672534,70.2353187506115,141.0,206.0412580043133,295.296461204668,310.87618113969427,45345
40.36087214122113,55.0,87.0,89.05054744357274,168.0,226.6142096162551,41.036569057366385,60.29925372672534,70.2353187506115,141.0,206.0412580043133,294.8236761184556,310.87618113969427,45379
39.698866482558415,54.0,86.0,88.05112151472007,167.0,225.6213642366343,41.036569057366385,60.29925372672534,70.2353187506115,141.0,206.0412580043133,294.3535289409658,310.87618113969427,45414
39.05124837953327,53.0,85.0,87.05170877128145,166.0,224.62858233092243,41.036569057366385,60.29925372672534,70.2353187506115,141.0,206.0412580043133,293.88603233226314,310.87618113969427,45448
38.41874542459709,52.0,84.0,86.05230967266364,165.0,223.6358647444546,41.036569057366385,60.29925372672534,70.2353187506115,141.0,206.0412580043133,293.4211989614929,310.87618113969427,45483
37.8021163428716,51.0,83.0,85.05292469985967,164.0,222.64321233758733,41.036569057366385,60.29925372672534,70.2353187506115,141.0,206.0412580043133,292.95904150580503,310.87618113969427,45517
37.20215047547655,50.0,82.0,84.0535543567314,163.0,221.65062598603234,41.036569057366385,60.29925372672534,70.2353187506115,141.0,206.0412580043133,292.4995726492605,310.87618113969427,45552
36.61966684720111,49.0,81.0,83.05419917138447,162.0,220.6581065811995,41.036569057366385,60.29925372672534,70.2353187506115,141.0,206.0412580043133,292.04280508172087,310.87618113969427,45586
36.05551275463989,48.0,80.0,82.05485969764375,161.0,219.66565503054863,41.036569057366385,60.29925372672534,70.2353187506115,141.0,206.0412580043133,291.58875149772155,310.87618113969427,45621
35.510561809129406,47.0,79.0,81.05553651663777,160.0,218.67327225795108,41.036569057366385,60.29925372672534,70.2353187506115,141.0,206.0412580043133,291.1374245953275,310.87618113969427,45655
34.9857113690718,46.0,78.0,80.05623023850174,159.0,217.68095920406083,41.036569057366385,60.29925372672534,70.2353187506115,141.0,206.0412580043133,290.68883707497264,310.87618113969427,45690
34.48187929913333,45.0,77.0,79.05694150420949,158.0,216.6887168266959,41.036569057366385,60.29925372672534,70.2353187506115,141.0,206.0412580043133,290.2430016382824,310.87618113969427,45724
34.0,44.0,76.0,78.05767098754612,157.0,215.6965461012299,41.036569057366385,60.29925372672534,70.2353187506115,141.0,206.0412580043133,289.7999309868793,310.87618113969427,45759
33.54101966249684,43.0,75.0,77.05841939723393,156.0,214.70444802099468,41.036569057366385,60.29925372672534,70.2353187506115,141.0,206.0412580043133,289.35963782117227,310.87618113969427,45793
33.1058907144937,42.0,74.0,76.05918747922567,155.0,213.71242359769354,41.036569057366385,60.29925372672534,70.2353187506115,141.0,206.0412580043133,288.9221348391293,310.87618113969427,45828
32.69556544854363,41.0,73.0,75.05997601918082,154.0,212.72047386182646,41.036569057366385,60.29925372672534,70.2353187506115,141.0,206.0412580043133,288.4874347350331,310.87618113969427,45862
32.31098884280702,40.0,72.0,74.06078584514209,153.0,211.72859986312668,41.036569057366385,60.29925372672534,70.2353187506115,141.0,206.0412580043133,288.05555019822134,310.87618113969427,45897
31.953090617340916,39.0,71.0,73.06161783043132,152.0,210.7368026710095,41.036569057366385,60.29925372672534,70.2353187506115,141.0,206.0412580043133,287.6264939118092,310.87618113969427,45931
31.622776601683793,38.0,70.0,72.06247289678588,151.0,209.74508337503408,41.036569057366385,60.29925372672534,70.2353187506115,141.0,206.0412580043133,287.20027855139693,310.87618113969427,45966
31.32091952673165,37.0,69.0,71.06335201775947,150.0,208.75344308537763,41.036569057366385,60.29925372672534,70.2353187506115,141.0,206.0412580043133,286.77691678376067,310.87618113969427,46000
31.04834939252005,36.0,68.0,70.06425622241343,149.0,207.76188293332345,41.036569057366385,60.29925372672534,70.2353187506115,141.0,206.0412580043133,286.35642126552705,310.87618113969427,46036
30.805843601498726,35.0,67.0,69.06518659932803,148.0,206.77040407176264,41.036569057366385,60.29925372672534,70.2353187506115,141.0,206.0412580043133,285.9388046418324,310.87618113969427,46071
30.59411708155671,34.0,66.0,68.06614430096654,147.0,205.7790076757102,41.036569057366385,60.29925372672534,70.2353187506115,141.0,206.0412580043133,285.5240795449659,310.87618113969427,46107
30.4138126514911,33.0,65.0,67.06713054842886,146.0,204.78769494283586,41.036569057366385,60.29925372672534,70.2353187506115,141.0,206.0412580043133,285.112258592997,310.87618113969427,46143
30.265491900843113,32.0,64.0,66.06814663663572,145.0,203.79646709401024,41.036569057366385,60.29925372672534,70.2353187506115,141.0,206.0412580043133,284.70335438838794,310.87618113969427,46179
30.14962686336267,31.0,63.0,65.06919393998976,144.0,202.80532537386685,41.036569057366385,60.29925372672534,70.2353187506115,141.0,206.0412580043133,284.29737951659,310.87618113969427,46214
30.066592756745816,30.0,62.0,64.07027391856539,143.0,201.8142710513803,41.036569057366385,60.29925372672534,70.2353187506115,141.0,206.0412580043133,283.89434654462565,310.87618113969427,46250
30.01666203960727,29.0,61.0,63.071388124885914,142.0,200.8233054204616,41.036569057366385,60.29925372672534,70.2353187506115,141.0,206.0412580043133,283.494268019655,310.87618113969427,46286
30.0,28.0,60.0,62.07253821135398,141.0,199.83242980057065,41.036569057366385,60.29925372672534,70.2353187506115,141.0,206.0412580043133,283.09715646752795,310.87618113969427,46321
30.01666203960727,27.0,59.0,61.07372593840988,140.0,198.84164553734712,41.036569057366385,60.29925372672534,70.2353187506115,141.0,206.0412580043133,282.70302439132126,310.87618113969427,46357
30.066592756745816,26.0,58.0,60.07495318350236,139.0,197.85095400325974,41.036569057366385,60.29925372672534,70.2353187506115,141.0,206.0412580043133,282.3118842698621,310.87618113969427,46393
30.14962686336267,25.0,57.0,59.07622195096772,138.0,196.86035659827502,41.036569057366385,60.29925372672534,70.2353187506115,141.0,206.0412580043133,281.9237485562364,310.87618113969427,46429
31.144823004794873,25.0,57.0,59.033888572581766,138.0,196.72569735548024,41.036569057366385,60.29925372672534,70.2353187506115,141.0,206.0412580043133,281.00177935379696,310.87618113969427,46643
32.14031735997639,25.0,57.0,59.00847396772772,138.0,196.596032513375,41.036569057366385,60.29925372672534,70.2353187506115,141.0,206.0412580043133,280.0803456153252,310.87618113969427,46679
33.13608305156178,25.0,57.0,59.0,138.0,196.4713719603953,41.036569057366385,60.29925372672534,70.2353187506115,141.0,206.0412580043133,279.15945264310864,310.87618113969427,46714
34.132096331752024,25.0,57.0,59.0,138.0,196.3517252279694,41.036569057366385,60.29925372672534,70.2353187506115,141.0,206.0412580043133,278.23910580649874,310.87618113969427,46750
35.12833614050059,25.0,57.0,59.0,138.0,196.23710148695125,41.036569057366385,60.29925372672534,70.2353187506115,141.0,206.0412580043133,277.3193105429191,310.87618113969427,46786
36.124783736376884,25.0,57.0,59.0,138.0,196.12750954417385,41.036569057366385,60.29925372672534,70.2353187506115,141.0,206.0412580043133,276.40007235889067,310.87618113969427,46821
37.12142238654117,25.0,57.0,59.0,138.0,196.02295783912658,41.036569057366385,60.29925372672534,70.2353187506115,141.0,206.0412580043133,275.4813968310746,310.87618113969427,46857
38.118237105091836,25.0,57.0,59.0,138.0,195.92345444075858,41.036569057366385,60.29925372672534,70.2353187506115,141.0,206.0412580043133,274.5632896073326,310.87618113969427,46893
39.11521443121589,25.0,57.0,59.0,138.0,195.82900704441107,41.036569057366385,60.29925372672534,70.2353187506115,141.0,206.0412580043133,273.64575640780544,310.87618113969427,46929
40.11234224026316,25.0,57.0,59.0,138.00362314084367,195.7396229688818,41.036569057366385,60.29925372672534,70.2353187506115,141.0,206.0412580043133,272.7288030260097,310.87618113969427,46964
41.10960958218893,25.0,57.0,59.0,138.01449199268893,195.65530915362353,41.036569057366385,60.29925372672534,70.2353187506115,141.0,206.0412580043133,271.8124353299532,310.87618113969427,47000
42.1070065428546,25.0,57.0,59.0,138.03260484392808,195.57607215607945,41.036569057366385,60.29925372672534,70.2353187506115,141.0,206.0412580043133,270.8966592632696,310.87618113969427,47036
43.104524124504614,25.0,57.0,59.0,138.05795884337854,195.5019181491578,41.036569057366385,60.29925372672534,70.2353187506115,141.0,206.0412580043133,269.9814808463721,310.87618113969427,47071
44.10215414239989,25.0,57.0,59.0,138.0905500025255,195.4328529188478,41.036569057366385,60.29925372672534,70.2353187506115,141.0,206.0412580043133,269.0669061776271,310.87618113969427,47107
45.09988913511872,25.0,57.0,59.0,138.13037319865606,195.36888186197925,41.036569057366385,60.29925372672534,70.2353187506115,141.0,206.0412580043133,268.15294143454776,310.87618113969427,47143
46.09772228646444,25.0,57.0,59.0,138.1774221788784,195.31000998412753,41.036569057366385,60.29925372672534,70.2353187506115,141.0,206.0412580043133,267.23959287500793,310.87618113969427,47179
47.095647357266465,25.0,57.0,59.0,138.2316895650198,195.25624189766637,41.036569057366385,60.29925372672534,70.2353187506115,141.0,206.0412580043133,266.32686683847726,310.87618113969427,47214
48.093658625644196,25.0,57.0,59.0,138.2931668593933,195.20758181996928,41.036569057366385,60.29925372672534,70.2353187506115,141.0,206.0412580043133,265.41476974727686,310.87618113969427,47250
49.09175083453431,25.0,57.0,59.0,138.36184445142382,195.1640335717624,41.036569057366385,60.29925372672534,70.2353187506115,141.0,206.0412580043133,264.50330810785715,310.87618113969427,47286
50.08991914547278,25.0,57.0,59.0,138.43771162512041,195.12560057562922,41.036569057366385,60.29925372672534,70.2353187506115,141.0,206.0412580043133,263.592488512097,310.87618113969427,47321
50.08991914547278,25.0,57.0,59.0,138.43771162512041,195.12560057562922,41.036569057366385,60.29925372672534,70.2353187506115,141.0,206.0412580043133,263.592488512097,310.87618113969427,47357
50.08991914547278,25.0,57.0,59.0,138.43771162512041,195.12560057562922,41.036569057366385,60.29925372672534,70.2353187506115,141.0,206.0412580043133,263.592488512097,310.87618113969427,47393
50.08991914547278,25.0,57.0,59.0,138.43771162512041,195.12560057562922,41.036569057366385,60.29925372672534,70.2353187506115,141.0,206.0412580043133,263.592488512097,310.87618113969427,47429
50.08991914547278,25.0,57.0,59.0,138.43771162512041,195.12560057562922,41.036569057366385,60.29925372672534,70.2353187506115,141.0,206.0412580043133,263.592488512097,310.87618113969427,47464
50.08991914547278,25.0,57.0,59.0,138.43771162512041,195.12560057562922,41.036569057366385,60.29925372672534,70.2353187506115,141.0,206.0412580043133,263.592488512097,310.87618113969427,47500
50.08991914547278,25.0,57.0,59.0,138.43771162512041,195.12560057562922,41.036569057366385,60.29925372672534,70.2353187506115,141.0,206.0412580043133,263.592488512097,310.87618113969427,47536
50.08991914547278,25.0,57.0,59.0,138.43771162512041,195.12560057562922,41.036569057366385,60.29925372672534,70.2353187506115,141.0,206.0412580043133,263.592488512097,310.87618113969427,47571
50.08991914547278,25.0,57.0,59.0,138.43771162512041,195.12560057562922,41.036569057366385,60.29925372672534,70.2353187506115,141.0,206.0412580043133,263.592488512097,310.87618113969427,47607
50.08991914547278,25.0,57.0,59.0,138.43771162512041,195.12560057562922,41.036569057366385,60.29925372672534,70.2353187506115,141.0,206.0412580043133,263.592488512097,310.87618113969427,47643
