P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,timestamp_milliseconds
50.00999900019995,40.607881008493905,69.0,70.83078426785913,135.4843164355196,155.0,41.0,105.0,106.01886624558857,119.0,180.01111076819674,29.017236257093817,57.4543296888929,51750
50.0,41.593268686170845,69.0,71.69379331573968,136.0036764208968,155.0,41.0,105.0,106.01886624558857,119.0,180.01111076819674,30.01666203960727,57.4543296888929,51786
50.0,41.593268686170845,69.0,71.69379331573968,136.0036764208968,155.0,41.0,105.0,106.01886624558857,119.0,180.01111076819674,30.01666203960727,57.4543296888929,51821
49.01020301937138,42.579337712087536,69.0,72.56031973468694,136.5283853270081,155.0,41.0,105.20931517693668,106.0,118.0,179.62739212046696,31.016124838541646,56.60388679233962,51857
48.041648597857254,43.56604182158393,69.0,73.43023900274328,137.05838172107534,155.0,41.0,104.4030650891055,107.0,117.0,178.70926109186397,32.01562118716424,55.758407437802596,51893
47.095647357266465,44.553338819890925,69.0,74.30343195303969,137.59360450253493,155.0,41.0,103.60019305001319,108.0,116.0,177.79201331893398,33.015148038438355,54.91812087098393,51929
47.095647357266465,44.721359549995796,68.0,73.824115301167,136.75159962501354,156.0,41.0,102.80077820717118,109.0,115.0,176.87566254292872,33.06055050963308,54.08326913195984,51964
47.095647357266465,44.91102314577124,67.0,73.35529974037323,135.91173606425605,157.0,41.0,102.00490184299969,110.0,114.0,175.96022277776305,33.13608305156178,53.25410782277739,52000
47.095647357266465,45.12205669071391,66.0,72.89718787443039,135.07405376311175,158.0,41.0,101.21264743103995,111.0,113.0,175.04570831642803,33.24154027718932,52.43090691567332,52037
47.095647357266465,45.35416188179427,65.0,72.44998274671983,134.23859355639868,159.0,41.0,100.42410069301094,112.0,112.0,174.13213373757299,33.37663853655727,51.61395160225576,52074
47.095647357266465,45.60701700396552,64.0,72.01388754955533,133.4053971921676,160.0,41.0,99.6393496566492,111.0,113.0,173.21951391226105,33.54101966249684,50.80354318352215,52111
47.095647357266465,45.880278987817846,63.0,71.58910531638176,132.5745073534124,161.0,41.0,98.85848471426213,110.0,114.0,172.30786401090347,33.734255586866,50.0,52148
47.095647357266465,46.17358552246078,62.0,71.17583859709698,131.7459676802292,162.0,41.0,98.08159868191383,109.0,115.0,171.39719951037708,33.95585369269929,49.20365840057018,52185
47.095647357266465,46.486557196677836,61.0,70.77428911688199,130.91982279242512,163.0,41.0,97.30878685915265,108.0,116.0,170.48753620133056,34.20526275297414,48.41487374764082,52222
47.095647357266465,46.8187996428785,60.0,70.3846574190711,130.09611831257686,164.0,41.0,96.54014708917737,107.0,117.0,169.57889019568444,34.48187929913333,47.634021455258214,52259
47.095647357266465,47.16990566028302,59.0,70.00714249274856,129.2749008895385,165.0,41.0,95.77577981932593,106.0,118.0,168.67127793433,34.785054261852174,46.861498055439924,52296
46.04345773288535,46.238512086787566,59.0,69.07966415668217,128.70508925446578,165.0,41.0,95.01578816175763,105.0,119.0,167.7647161950331,33.83784863137726,46.09772228646444,52333
45.0111097397076,45.31004303683677,59.0,68.15423684555495,128.14054783713078,165.0,41.0,94.26027795418386,104.0,120.0,166.85922210054798,32.89376840679705,45.34313619501854,52370
44.0,44.384682042344295,59.0,67.23094525588644,127.58134659894448,165.0,41.0,93.50935782048768,103.0,121.0,165.9548131269473,31.953090617340916,44.598206241955516,52407
43.01162633521314,43.46262762420146,59.0,66.30987860040162,127.02755606560333,165.0,41.0,92.76313923105448,102.0,122.0,165.05150711217394,31.016124838541646,43.86342439892262,52444
42.04759208325728,42.5440947723653,59.0,65.39113089708727,126.4792473095883,165.0,41.0,92.02173656261873,101.0,123.0,164.14932226482082,30.083217912982647,43.139309220245984,52481
41.048751503547585,42.5440947723653,59.0,65.39113089708727,126.4792473095883,165.0,41.0,91.28526715741155,100.0,124.0,163.24827717314508,30.083217912982647,42.42640687119285,52519
40.049968789001575,42.5440947723653,59.0,65.39113089708727,126.4792473095883,165.0,41.0,90.55385138137417,99.0,125.0,162.34839081432253,30.083217912982647,41.72529209005013,52556
39.05124837953327,42.5440947723653,59.0,65.39113089708727,126.4792473095883,165.0,41.0,89.8276126811795,98.0,126.0,161.44968256394932,30.083217912982647,41.036569057366385,52593
38.05259518088089,42.5440947723653,59.0,65.39113089708727,126.4792473095883,165.0,41.0,89.10667763978185,97.0,127.0,160.55217220579732,30.083217912982647,40.36087214122113,52630
37.05401462729781,42.5440947723653,59.0,65.39113089708727,126.4792473095883,165.0,41.0,88.3911760301898,96.0,128.0,159.65587994182988,30.083217912982647,39.698866482558415,52667
36.05551275463989,42.5440947723653,59.0,65.39113089708727,126.4792473095883,165.0,41.0,87.68124086713189,95.0,129.0,158.76082640248507,30.083217912982647,39.05124837953327,52704
35.05709628591621,42.5440947723653,59.0,65.39113089708727,126.4792473095883,165.0,41.0,86.97700845625813,94.0,130.0,157.8670326572334,30.083217912982647,38.41874542459709,52741
35.05709628591621,42.95346318982906,58.0,65.0,125.64234954823155,166.0,41.0,86.27861844049197,93.0,131.0,156.97452022541748,30.463092423455635,37.8021163428716,52778
35.05709628591621,43.382023926967726,57.0,64.62197768561404,124.80785231707178,167.0,41.0,85.58621384311844,92.0,132.0,156.0833110873805,30.870698080866262,37.20215047547655,52815
35.05709628591621,43.829214001622255,56.0,64.25729530566937,123.97580409095961,168.0,41.0,84.8999411071645,91.0,133.0,155.1934276958918,31.304951684997057,36.61966684720111,52852
35.05709628591621,44.294469180700204,55.0,63.90618123468183,123.14625451064275,169.0,41.0,84.21995013059554,90.0,134.0,154.30489298787643,31.76476034853718,36.05551275463989,52889
34.0147027033899,45.17742799230607,55.0,64.8459713474939,123.70933675353692,169.0,41.0,83.54639429682169,89.0,135.0,153.4177303964571,32.64965543462902,35.510561809129406,52926
33.0,46.06517122512408,55.0,65.7875368135941,124.27791436936813,169.0,41.0,82.87943049997388,88.0,136.0,152.5319638633162,33.54101966249684,34.9857113690718,52963
32.01562118716424,46.95742752749558,55.0,66.73080248281148,124.85191228010886,169.0,41.0,82.21921916437786,87.0,137.0,151.64761785138597,34.438350715445125,34.48187929913333,53000
31.064449134018133,47.853944456021594,55.0,67.67569726275453,125.4312560727987,169.0,41.0,81.5659242576212,86.0,138.0,150.7647173578752,35.34119409414458,34.0,53036
30.066592756745816,47.853944456021594,55.0,67.67569726275453,125.4312560727987,169.0,41.0,80.91971329657564,85.0,139.0,149.88328792764054,35.34119409414458,33.54101966249684,53071
28.071337695236398,47.4236228055175,56.0,68.00735254367721,126.24579200908045,168.0,41.0,80.2807573457052,84.0,140.0,149.00335566691106,34.92849839314596,33.1058907144937,53107
26.076809620810597,47.01063709417264,57.0,68.35202996254024,127.06297651164952,167.0,41.0,79.64923100695951,83.0,141.0,148.12494725737457,34.539832078341085,32.69556544854363,53143
24.08318915758459,46.61544808322666,58.0,68.70953354520753,127.88275880665071,166.0,41.0,79.02531240052139,82.0,142.0,147.24808997063425,34.17601498127012,32.31098884280702,53179
22.090722034374522,46.238512086787566,59.0,69.07966415668217,128.70508925446578,165.0,41.0,78.40918313565064,81.0,143.0,146.37281168304446,33.83784863137726,31.953090617340916,53214
20.09975124224178,45.880278987817846,60.0,69.46221994724903,129.52991932368366,164.0,41.0,77.80102827083971,80.0,144.0,145.49914089093448,33.52610922848042,31.622776601683793,53250
18.110770276274835,45.5411901469428,61.0,69.85699678629192,130.3572015655445,163.0,41.0,77.20103626247513,79.0,144.62710672622887,145.0,33.24154027718932,31.32091952673165,53286
16.1245154965971,45.221676218380054,62.0,70.26378868236469,131.18688958886096,162.0,41.0,76.60939890117922,78.0,143.75673897247393,146.0,32.984845004941285,31.04834939252005,53321
14.142135623730951,44.9221548904324,63.0,70.68238818828917,132.01893803541975,161.0,41.0,76.02631123499285,77.0,142.88806808127822,147.0,32.7566787083184,30.805843601498726,53357
12.165525060596439,44.64302857109943,64.0,71.11258679024411,132.85330255586422,160.0,41.0,75.45197147855052,76.0,142.0211251891774,148.0,32.55764119219941,30.59411708155671,53393
10.198039027185569,44.384682042344295,65.0,71.55417527999327,133.6899397860587,159.0,41.012193308819754,74.88658090739622,75.0,141.15594213493105,149.0,32.38826948140329,30.4138126514911,53429
8.246211251235321,44.14748010928823,66.0,72.00694410957877,134.52880732393342,158.0,41.048751503547585,74.0,74.33034373659252,140.29255147726127,150.0,32.2490309931942,30.265491900843113,53464
6.324555320336759,43.93176527297759,67.0,72.47068372797375,135.36986370680884,157.0,41.10960958218893,73.0,73.78346698278686,139.43098651304163,151.0,32.14031735997639,30.14962686336267,53500
5.385164807134504,43.93176527297759,67.0,72.47068372797375,135.36986370680884,157.0,41.19465984809196,72.0,73.24616030891995,138.5712812959453,152.0,32.14031735997639,30.066592756745816,53536
4.47213595499958,43.93176527297759,67.0,72.47068372797375,135.36986370680884,157.0,41.30375285612676,71.0,72.71863585079137,137.71347065556077,153.0,32.14031735997639,30.01666203960727,53571
3.605551275463989,43.93176527297759,67.0,72.47068372797375,135.36986370680884,157.0,41.43669871020132,70.0,72.20110802473879,136.8575902169843,154.0,32.14031735997639,30.0,53607
3.1622776601683795,42.95346318982906,67.0,71.58910531638176,134.8332303254654,157.0,41.43669871020132,70.0,72.20110802473879,136.8575902169843,154.0,31.144823004794873,30.0,54429
3.0,41.97618372363071,67.0,70.71067811865476,134.30189872075525,157.0,41.43669871020132,70.0,72.20110802473879,136.8575902169843,154.0,30.14962686336267,30.0,54464
3.1622776601683795,41.0,67.0,69.83552104767315,133.77593206552515,157.0,41.43669871020132,70.0,72.20110802473879,136.8575902169843,154.0,29.154759474226502,30.0,54500
3.605551275463989,40.024992192379,67.0,68.96375859826666,133.25539388707685,157.0,41.43669871020132,70.0,72.20110802473879,136.8575902169843,154.0,28.160255680657446,30.0,54536
4.242640687119285,39.05124837953327,67.0,68.09552114493287,132.74034804836094,157.0,41.43669871020132,70.0,72.20110802473879,136.8575902169843,154.0,27.16615541441225,30.0,54571
5.0,39.293765408777,66.0,67.60177512462228,131.88252348207476,158.0,41.43669871020132,70.0,72.20110802473879,136.8575902169843,154.0,27.294688127912362,30.0,54607
5.830951894845301,39.56008088970496,65.0,67.11929677819934,131.0267148332736,159.0,41.43669871020132,70.0,72.20110802473879,136.8575902169843,154.0,27.459060435491963,30.0,54643
6.708203932499369,39.84971769034255,64.0,66.64833081180653,130.17296186228538,160.0,41.43669871020132,70.0,72.20110802473879,136.8575902169843,154.0,27.65863337187866,30.0,54679
7.615773105863909,40.162171256046406,63.0,66.18912297349165,129.3213052826177,161.0,41.43669871020132,70.0,72.20110802473879,136.8575902169843,154.0,27.892651361962706,30.0,54714
8.54400374531753,40.496913462633174,62.0,65.7419196555744,128.47178678604885,162.0,41.43669871020132,70.0,72.20110802473879,136.8575902169843,154.0,28.160255680657446,30.0,54750
8.94427190999916,39.56008088970496,62.0,64.8459713474939,127.94530081249565,162.0,41.43669871020132,70.0,72.20110802473879,136.8575902169843,154.0,27.202941017470888,30.0,55000
9.433981132056603,38.62641583165593,62.0,63.953107821277925,127.4244874425634,162.0,41.43669871020132,70.0,72.20110802473879,136.8575902169843,154.0,26.248809496813376,30.0,55036
10.0,37.69615364994153,62.0,63.06346010171025,126.90941651429968,162.0,41.43669871020132,70.0,72.20110802473879,136.8575902169843,154.0,25.298221281347036,30.0,55071
10.63014581273465,36.76955262170047,62.0,62.177166226839255,126.40015822774906,162.0,41.43669871020132,70.0,72.20110802473879,136.8575902169843,154.0,24.351591323771842,30.0,55107
11.313708498984761,35.84689665786984,61.29437168288782,62.0,125.89678312014172,162.00308639035245,41.43669871020132,70.0,72.20110802473879,136.8575902169843,154.0,23.40939982143925,30.0,55143
12.041594578792296,34.92849839314596,60.41522986797286,62.0,125.39936203984452,162.01234520862909,41.43669871020132,70.0,72.20110802473879,136.8575902169843,154.0,22.47220505424423,30.0,55179
12.806248474865697,34.0147027033899,59.53990258641679,62.0,124.90796611905904,162.02777539668932,41.43669871020132,70.0,72.20110802473879,136.8575902169843,154.0,21.540659228538015,30.0,55214
13.601470508735444,33.1058907144937,58.66856057549052,62.0,124.42266674525185,162.04937519163718,41.43669871020132,70.0,72.20110802473879,136.8575902169843,154.0,20.615528128088304,30.0,55250
14.422205101855956,32.202484376209235,57.8013840664737,62.0,123.94353553130554,162.077142126828,41.43669871020132,70.0,72.20110802473879,136.8575902169843,154.0,19.697715603592208,30.0,55286
15.264337522473747,31.304951684997057,56.938563381947034,62.0,123.47064428438041,162.11107303327555,41.43669871020132,70.0,72.20110802473879,136.8575902169843,154.0,18.788294228055936,30.0,55321
16.1245154965971,30.4138126514911,56.08029957123981,62.0,123.00406497347964,162.15116404145854,41.43669871020132,70.0,72.20110802473879,136.8575902169843,154.0,17.88854381999832,30.0,55357
17.0,29.5296461204668,55.226805085936306,62.0,122.54386969571347,162.19741058352318,41.43669871020132,70.0,72.20110802473879,136.8575902169843,154.0,17.0,30.0,55393
17.88854381999832,28.653097563788805,54.378304497290095,62.0,122.09013064126027,162.24980739587951,41.43669871020132,70.0,72.20110802473879,136.8575902169843,154.0,16.1245154965971,30.0,55429
18.788294228055936,27.784887978899608,53.53503525729669,62.0,121.64292005702592,162.30834852218786,41.43669871020132,70.0,72.20110802473879,136.8575902169843,154.0,15.264337522473747,30.0,55464
19.697715603592208,26.92582403567252,52.69724850502159,62.0,121.2023102090055,162.3730273167314,41.43669871020132,70.0,72.20110802473879,136.8575902169843,154.0,14.422205101855956,30.0,55500
20.615528128088304,26.076809620810597,51.86520991955976,62.0,120.7683733433551,162.4438364481706,41.43669871020132,70.0,72.20110802473879,136.8575902169843,154.0,13.601470508735444,30.0,55536
21.540659228538015,25.238858928247925,51.03920062069938,62.0,120.34118164618461,162.5207679036744,41.43669871020132,70.0,72.20110802473879,136.8575902169843,154.0,12.806248474865697,30.0,55571
22.47220505424423,24.413111231467404,50.21951811795888,62.0,119.9208072020865,162.60381299342276,41.43669871020132,70.0,72.20110802473879,136.8575902169843,154.0,12.041594578792296,30.0,55607
23.40939982143925,23.600847442411894,49.4064773081425,62.0,119.50732195141852,162.69296235547498,41.43669871020132,70.0,72.20110802473879,136.8575902169843,154.0,11.313708498984761,30.0,55643
24.351591323771842,22.80350850198276,48.60041152089147,62.0,119.10079764636339,162.78820596099706,41.43669871020132,70.0,72.20110802473879,136.8575902169843,154.0,10.63014581273465,30.0,55679
25.298221281347036,22.02271554554524,47.80167361086848,62.0,118.70130580579136,162.74212730574712,41.43669871020132,70.0,72.20110802473879,136.8575902169843,154.0,10.0,30.0,55714
26.248809496813376,21.2602916254693,47.01063709417264,62.0,118.30891766895681,161.96913286178943,41.43669871020132,70.0,72.20110802473879,136.8575902169843,154.0,9.433981132056603,30.0,55750
27.202941017470888,20.518284528683193,46.22769732530488,62.0,117.92370414806346,161.19863522995473,41.43669871020132,70.0,72.20110802473879,136.8575902169843,154.0,8.94427190999916,30.0,55786
28.160255680657446,19.79898987322333,45.45327270945405,62.0,117.5457357797381,160.4306703844374,41.43669871020132,70.0,72.20110802473879,136.8575902169843,154.0,8.54400374531753,30.0,55821
29.120439557122072,19.1049731745428,44.68780594300866,62.0,117.17508267545622,159.66527487215245,41.43669871020132,70.0,72.20110802473879,136.8575902169843,154.0,8.246211251235321,30.0,55857
30.083217912982647,18.439088914585774,43.93176527297759,62.0,116.81181447096864,158.90248582070703,41.43669871020132,70.0,72.20110802473879,136.8575902169843,154.0,8.06225774829855,30.0,55893
31.04834939252005,17.804493814764857,43.18564576337837,62.0,116.45600027478189,158.14234094637652,41.43669871020132,70.0,72.20110802473879,136.8575902169843,154.0,8.0,30.0,55929
32.01562118716424,17.204650534085253,42.44997055358225,62.0,116.1077086157504,157.3848785620779,41.43669871020132,70.0,72.20110802473879,136.8575902169843,154.0,8.06225774829855,30.0,55964
32.984845004941285,16.64331697709324,41.72529209005013,62.0,115.76700738984316,156.6301375853319,41.43669871020132,70.0,72.20110802473879,136.8575902169843,154.0,8.246211251235321,30.0,56000
33.95585369269929,16.1245154965971,41.012193308819754,62.0,115.43396380615195,155.87815754620658,41.43669871020132,70.0,72.20110802473879,136.8575902169843,154.0,8.54400374531753,30.0,56036
