P1_to_P2_distance,P1_to_obs_1_distance,P1_to_obs_2_distance,P1_to_obs_3_distance,P1_to_obs_4_distance,P1_to_obs_5_distance,P2_to_obs_1_distance,P2_to_obs_2_distance,P2_to_obs_3_distance,P2_to_obs_4_distance,P2_to_obs_5_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
50.039984012787215,52.0,74.0,83.93449827097318,110.0,115.69356075426151,36.89173349139343,50.0,72.83543093852057,77.46612162745726,103.12128781197411,147.85127662620977,194.24726510301247,3,3,200,24074
50.039984012787215,52.0,74.0,84.8999411071645,110.0,115.94826432508596,37.73592452822641,50.0,72.69112738154499,78.24321056807422,103.46496991735899,146.93195704134618,193.28993765843063,3,3,200,24111
50.039984012787215,52.0,74.0,85.86617494683223,110.0,116.21101496846157,38.58756276314948,50.0,72.56031973468694,79.02531240052139,103.81714694596457,146.01369798755184,192.33304448274092,3,3,200,24148
50.039984012787215,52.0,74.0,86.83317338436964,110.0,116.48175822848829,39.44616584663204,50.0,72.44308110509934,79.81227975693966,104.17773274553444,145.09651959988565,191.3765920900464,3,3,200,24185
50.039984012787215,52.0,74.0,87.80091115700337,110.00454536063498,116.76043850551436,40.311288741492746,50.0,72.3394774656273,80.60397012554654,104.546640309481,144.18044250174847,190.4205871222962,3,3,200,24222
50.039984012787215,52.0,74.0,88.76936408468859,110.01818031580054,117.04699910719626,41.182520563948,50.0,72.24956747275377,81.40024569987489,104.92378186092989,143.26548781894402,189.46503635235712,3,3,200,24259
50.039984012787215,52.0,74.00675644831355,89.73850901368932,110.04090148667449,117.34138229968147,42.05948168962618,50.0,72.17340230306452,82.20097323024831,105.30906893520614,142.35167719419397,188.50994668717087,3,3,200,24296
50.039984012787215,52.0,74.02702209328699,90.70832376358854,110.07270324653611,117.64352935882194,42.941821107167776,50.0,72.11102550927978,83.00602387778854,105.70241246064349,141.4390328021229,187.55532517100121,3,3,200,24333
50.039984012787215,52.0,74.06078584514209,91.67878707749138,110.11357772772621,117.95338062132852,43.829214001622255,50.0,72.06247289678588,83.81527307120105,106.10372283760829,140.52757736472938,186.60117898877274,3,3,200,24370
50.039984012787215,52.0,74.10802925459562,92.64987857520376,110.16351483136329,118.27087553578015,44.721359549995796,50.0,72.02777242147643,84.62860036654276,106.51291001564083,139.61733416735902,185.64751546950473,3,3,200,24407
50.039984012787215,52.0,74.16872656315464,93.62157870918435,110.22250223978767,118.59595271340417,45.617978911828175,50.0,72.00694410957877,85.44588931013593,106.92988356862641,138.70832707519762,184.69434208984313,3,3,200,24444
50.039984012787215,52.0,74.24284477308234,94.59386872308374,110.2905254316979,118.92854997854805,46.51881339845203,50.0,72.0,86.2670273047588,107.35455276791944,137.80058055030102,183.74166647769363,3,3,200,24481
50.039984012787215,52.0,74.33034373659252,95.56673061269805,110.3675676999362,119.26860441876563,47.4236228055175,50.0,72.0,87.09190547921202,107.78682665335315,136.8941196691808,182.78949641595932,3,3,200,24519
50.039984012787215,52.0,74.43117626371358,96.54014708917737,110.45361017187261,119.61605243444544,48.33218389437829,50.0,72.0,87.92041856133307,108.2266141020775,135.988970140964,181.8378398463862,3,3,200,24556
50.039984012787215,52.0,74.54528824815154,97.51410154434076,110.54863183232979,119.97082978791136,49.24428900898052,50.0,72.0,88.75246475450696,108.67382389517726,135.08515832614626,180.88670487352022,3,3,200,24593
50.039984012787215,52.0,74.67261881037788,98.48857801796105,110.65260954898443,120.33287165193059,50.0,50.15974481593781,72.0,89.58794561770016,109.12836478203089,134.18271125595876,179.93609976877903,3,3,200,24630
50.039984012787215,52.0,74.81310045707235,99.46356116689167,110.76551810017412,120.70211265756701,50.0,51.07837115648854,72.0,90.4267659490264,109.59014554237986,133.2816566523691,178.98603297464302,3,3,200,24667
50.039984012787215,52.0,74.96665925596525,100.43903623591775,110.8873302050329,121.07848694132248,50.0,52.0,72.0,91.26883367283708,110.0,132.38202294873727,178.03651310896873,3,3,200,24704
50.039984012787215,52.0,75.13321502504735,101.41498903022176,111.01801655587259,121.46192819151193,50.0,52.92447448959697,72.0,92.11405973031478,110.0,131.4838393111488,177.08754896942924,3,3,200,24741
50.039984012787215,52.0,75.31268153505093,102.39140588936164,111.15754585272202,121.85236969382254,50.0,53.85164807134504,72.0,92.9623579735368,110.0,130.58713566044705,176.13914953808538,3,3,200,24778
50.039984012787215,52.0,75.50496672405067,103.36827366266692,111.30588483993108,122.24974437601087,50.0,54.78138369920935,72.0,93.81364506296512,110.0,129.6919426949878,175.1913239860924,3,3,200,24815
50.039984012787215,52.0,75.7099729229908,104.34557968596465,111.46299834474219,122.65398485169571,50.0,55.71355310873648,72.0,94.66784036831093,110.0,128.79829191413992,174.24408167854654,3,3,200,24852
50.039984012787215,52.0,75.92759709091287,105.32331175955302,111.6288493177279,123.06502346320826,50.0,56.64803615307419,72.0,95.524865872714,110.00454536063498,127.90621564255585,173.29743217947575,3,3,200,24889
50.039984012787215,52.0,76.15773105863909,106.30145812734649,111.80339887498948,123.48279232346505,50.0,57.584720195551874,72.0,96.38464608017192,110.01818031580054,127.01574705523721,172.35138525698017,3,3,200,24926
50.039984012787215,52.0,76.40026177965623,107.28000745712129,111.9866063420086,123.90722335683259,50.0,58.52349955359813,72.0,97.24710792614863,110.04090148667449,126.1269202034205,171.40595088852663,3,3,200,24963
50.039984012787215,52.0,76.6550715869472,108.25894882179486,112.17842929904127,124.1491039033307,50.0,59.464274989274024,72.0,98.11218069128827,110.07270324653611,125.23977004130916,170.46113926640288,3,3,200,25000
50.039984012787215,52.0,76.92203845452875,109.23827168167757,112.37882362794157,123.96773773849388,50.0,60.40695324215582,72.0,98.97979591815695,110.11357772772621,124.35433245367851,169.51696080333673,3,3,200,25036
50.039984012787215,52.0,77.20103626247513,110.21796586763884,112.58774356030055,123.79418403139947,50.0,61.35144660071187,72.0,99.84988733093293,110.16351483136329,123.47064428438041,168.5734261382855,3,3,200,25071
50.039984012787215,52.0,77.4919350642375,111.19802156513397,112.80514172678478,123.62847568420473,50.0,62.297672508690084,72.0,100.72239075796404,110.22250223978767,122.58874336577564,167.6305461424021,3,3,200,25107
50.039984012787215,52.0,77.79460135510689,112.17842929904127,113.03096920755833,123.47064428438041,50.0,63.245553203367585,72.0,101.59724405711013,110.2905254316979,121.70866854912184,166.68833192518306,3,3,200,25143
50.039984012787215,52.0,78.10889834071403,113.1591799192624,113.26517558367179,123.32072007574396,50.0,64.19501538281614,72.0,102.47438704378767,110.3675676999362,120.83045973594572,165.74679484080528,3,3,200,25179
50.039984012787215,52.0,78.43468620451031,113.50770898930169,114.1402645870422,123.17873193047572,50.0,65.14598989960932,72.0,103.3537614216338,110.45361017187261,119.95415791042844,164.80594649465777,3,3,200,25214
50.039984012787215,52.0,78.77182237323191,113.75851616472501,115.12167476196652,123.0447073221762,50.0,66.09841147864296,72.0,104.23531071570709,110.54863183232979,119.07980517283357,163.86579875007476,3,3,200,25250
50.039984012787215,52.0,79.12016177940993,114.0175425099138,116.10340218959993,122.9186723000212,50.0,67.05221845696084,72.0,105.11898020814318,110.65260954898443,118.20744477400736,162.92636373527768,3,3,200,25286
50.039984012787215,52.009614495783374,79.47955712005447,114.28473213863697,117.08543888972702,122.80065146407001,50.0,68.00735254367721,72.0,106.00471687618433,110.76551810017412,117.33712115098103,161.9876538505327,3,3,200,25321
50.039984012787215,52.03844732503075,79.84985911070852,114.56002793295748,118.06777714516353,122.6906679417795,50.0,68.96375859826666,72.0,106.89246933250256,110.8873302050329,116.46887996370532,161.0496817755316,3,3,200,25357
50.039984012787215,52.08646657242167,80.23091673413684,114.84337159801605,119.05040949110591,122.58874336577564,50.0,69.92138442565336,72.0,107.78218776773832,111.01801655587259,115.6027681329474,160.11246047700348,3,3,200,25393
50.039984012787215,52.15361924162119,80.62257748298549,115.13470371699404,120.03332870498926,122.494897852931,50.0,70.8801805866774,72.0,108.67382389517726,111.15754585272202,114.73883387938018,159.17600321656528,3,3,200,25429
50.039984012787215,52.23983154643591,81.02468759581859,115.43396380615195,121.01652779682617,122.40914998479485,50.0,71.84010022264724,72.0,109.5673308974897,111.30588483993108,113.87712676389407,158.24032355881985,3,3,200,25464
50.039984012787215,52.3450093132096,81.43709228600933,115.7410903698423,122.0,122.3315167894194,50.0,72.0,72.80109889280519,110.46266337545913,111.46299834474219,113.01769772916099,157.30543537970962,3,3,200,25500
50.039984012787215,52.46903848937962,81.85963596303125,116.05602095539895,122.2620137246234,122.98373876248843,50.0,72.0,73.76313442364011,111.35977729862789,111.6288493177279,112.16059914247963,156.37135287513502,3,3,200,25536
50.039984012787215,52.61178575186362,82.29216244576394,116.37869220780924,122.20065466273084,123.96773773849388,50.0,72.0,74.72616676907762,111.80339887498948,112.0,111.30588483993108,155.43809056984713,3,3,200,25571
50.039984012787215,52.773099207835045,82.73451516749222,116.70903992407786,122.14745187681976,124.95199078045935,50.0,72.0,75.69015788066504,111.9866063420086,112.0,110.45361017187261,154.50566332662373,3,3,200,25607
50.039984012787215,52.952809179494906,83.18653737234169,117.04699910719626,122.10241602851272,125.93649193144932,50.0,72.0,76.6550715869472,112.0,112.17842929904127,109.60383204979651,153.57408635573907,3,3,200,25643
50.039984012787215,53.150729063673246,83.64807230295268,117.39250401963491,122.06555615733703,126.92123541787639,50.0,72.0,77.62087348130012,112.0,112.37882362794157,108.75660899458019,152.64337522473747,3,3,200,25679
50.039984012787215,53.36665625650534,84.11896337925236,117.74548823628021,122.03687967167957,127.90621564255585,50.0,72.0,78.587530817554,112.0,112.58774356030055,107.91200118615167,151.71354586852158,3,3,200,25714
50.039984012787215,53.600373133029585,84.59905436823747,118.10588469674151,122.01639234135715,128.89142717807107,50.0,72.0,79.55501241279521,112.0,112.80514172678478,107.07007051459338,150.78461459976612,3,3,200,25750
50.039984012787215,53.85164807134504,85.0881895447306,118.4736257569591,122.00409829181969,129.87686476043376,50.0,72.0,80.52328855678958,112.0,113.03096920755833,106.23088063270491,149.85659811966906,3,3,200,25786
50.039984012787215,54.120236510939236,85.58621384311844,118.84864324004712,122.0,130.86252328302402,50.0,72.0,81.49233092751734,112.0,113.26517558367179,105.39449701004318,148.92951352905172,3,3,200,25821
50.039984012787215,54.405882034941776,86.09297300012354,119.23086848631104,122.0,131.84839779079607,50.0,72.0,82.46211251235322,112.0,113.50770898930169,104.5609869884557,148.00337833982033,3,3,200,25857
50.039984012787215,54.70831746635972,86.6083136886985,119.6202324023825,122.0,132.83448347473634,50.0,72.0,83.43260753446461,112.0,113.75851616472501,103.73041983911952,147.07821048680188,3,3,200,25893
50.039984012787215,55.02726596879042,87.13208364316786,120.01666550941998,122.0,133.82077566656082,50.0,72.0,84.40379138403677,112.0,114.0175425099138,102.90286682109493,146.15402833996743,3,3,200,25929
50.039984012787215,55.362442142665635,87.66413177577246,120.42009799032718,122.0,134.80726983364065,50.0,72.0,85.37564055396598,112.0,114.28473213863697,102.07840124139877,145.23085071705668,3,3,200,25964
50.039984012787215,55.71355310873648,88.20430828479978,120.83045973594572,122.0,135.79396157414365,50.0,72.0,86.34813257969161,112.0,114.56002793295748,101.25709851659784,144.30869689661813,3,3,200,26000
50.039984012787215,56.08029957123981,88.75246475450696,121.24768039018313,122.0,136.7808466123821,50.0,72.0,87.32124598286491,112.0044641967453,114.84337159801605,100.43903623591775,143.38758663147937,3,3,200,26036
50.039984012787215,56.462376853972415,89.30845424706443,121.67168939404104,122.0,137.7679207943562,50.0,72.0,88.29496021857646,112.01785571952357,115.13470371699404,99.62429422585637,142.46754016266303,3,3,200,26071
50.039984012787215,56.859475903318,89.87213138676528,122.0,122.10241602851272,137.6117727521886,50.0,72.00694410957877,89.26925562588724,112.04017136723775,115.43396380615195,98.812954616285,141.54857823376398,3,3,200,26107
50.039984012787215,57.271284253105414,90.44335243676011,122.0,122.53978945632312,137.00364958642524,50.0,72.02777242147643,90.24411338142782,112.0714058089752,115.7410903698423,98.00510190801293,140.63072210580447,3,3,200,26143
50.039984012787215,57.697486947006624,91.02197536858887,122.0,122.98373876248843,136.40014662748717,50.0,72.06247289678588,91.21951545584969,112.11155159036913,116.05602095539895,97.20082304178294,139.71399357258383,3,3,200,26179
50.039984012787215,58.137767414994535,91.60785992479029,122.0,123.43419299367578,135.80132547217644,50.0,72.11102550927978,92.19544457292888,112.16059914247963,116.37869220780924,96.40020746865642,138.7984149765407,3,3,200,26214
50.039984012787215,58.59180830116101,92.20086767487604,122.0,123.89108119634763,135.20724832641184,50.0,72.17340230306452,93.17188417113823,112.21853679316978,116.70903992407786,95.60334722173695,137.88400922514546,3,3,200,26250
50.039984012787215,59.0592922409336,92.80086206496145,122.0,124.35433245367851,134.61797799699713,50.0,72.24956747275377,94.14881836751856,112.28535078094559,117.04699910719626,94.81033698917012,136.97079980784227,3,3,200,26286
50.039984012787215,59.53990258641679,93.40770846134703,122.0,124.82387592123551,134.03357788255897,50.0,72.3394774656273,95.12623192369179,112.36102527122117,117.39250401963491,94.02127418834527,136.0588108135596,3,3,200,26321
50.039984012787215,60.03332407921454,94.02127418834527,122.0,125.29964086141668,133.4541119636259,50.0,72.44308110509934,96.1041102138717,112.44554237496477,117.74548823628021,93.23625904121208,135.14806694880988,3,3,200,26357
50.039984012787215,60.53924347066124,94.64142856064674,122.0,125.78155667664477,132.87964479181903,50.0,72.56031973468694,97.082439194738,112.53888216967503,118.10588469674151,92.45539465060976,134.23859355639868,3,3,200,26393
50.039984012787215,61.05735008989499,95.26804291051643,122.0,126.26955294131677,132.31024147812596,50.0,72.69112738154499,98.0612053770501,112.64102272262978,118.4736257569591,91.67878707749138,133.33041663476493,3,3,200,26429
50.039984012787215,61.587336360651285,95.90099061010788,122.0,126.763559432512,131.7459676802292,50.0,72.83543093852057,99.04039579888602,112.75194011634566,118.84864324004712,90.9065454189081,132.4235628579748,3,3,200,26464
50.039984012787215,62.12889826803627,96.54014708917737,122.0,127.26350615946427,131.18688958886096,50.0,72.99315036357864,100.0199980003999,112.8716084761797,119.23086848631104,90.13878188659973,131.51805959639154,3,3,200,26500
50.039984012787215,62.68173577685928,97.18538984847466,122.0,127.76932339180638,130.6330739131557,50.0,73.16419889536138,101.0,113.0,119.6202324023825,89.37561188601732,130.61393493804556,3,3,200,26536
50.039984012787215,63.245553203367585,97.83659846908007,122.0,128.2809416865966,130.08458786497346,50.0,73.348483283569,101.9803902718557,113.13708498984761,120.01666550941998,88.61715409558128,129.71121771072848,3,3,200,26571
50.039984012787215,63.8200595424354,98.49365461794989,122.0,128.79829191413992,129.5414991421668,50.0,73.54590403278758,102.96115772464877,113.28283188550682,120.42009799032718,87.86353054595519,128.80993750483694,3,3,200,26607
50.039984012787215,64.40496875241847,99.15644204992432,122.0,129.00387591076478,129.3213052826177,50.0,73.7563556583431,103.94229168149026,113.43720729989786,120.83045973594572,87.11486669908874,127.91012469699183,3,3,200,26643
50.039984012787215,65.0,99.82484660644363,122.0,128.47178678604885,129.84991336154215,50.0,73.97972695272672,104.92378186092989,113.6001760562016,121.24768039018313,86.37129152675674,127.01181047445942,3,3,200,26679
50.039984012787215,65.60487786742691,100.4987562112089,122.0,127.94530081249565,130.38404810405297,50.0,74.21590126111789,105.90561835898981,113.77170122662314,121.67168939404104,85.63293758829018,126.11502686040232,3,3,200,26714
50.039984012787215,66.21933252457322,101.17806086301516,122.0,127.4244874425634,130.92364186807515,50.0,74.46475676452586,106.88779163215975,113.95174417269794,122.10241602851272,84.8999411071645,125.21980673998823,3,3,200,26750
