P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal
221,439,0,0,0,276,446,4,0,0
221,439,4,0,0,276,446,4,0,0
221,439,0,0,0,276,446,4,0,0
220,439,0,0,0,275,446,0,0,0
219,439,4,0,0,274,446,0,0,0
218,439,4,0,0,273,446,0,0,0
217,439,0,0,0,272,446,0,0,0
216,439,0,0,0,271,446,0,0,0
215,439,4,0,0,270,446,0,0,0
215,439,4,0,0,270,446,4,0,0
215,439,0,0,0,270,446,4,0,0
215,439,0,0,0,270,446,4,0,0
215,439,0,0,0,270,446,4,0,0
215,439,4,0,0,270,446,4,0,0
215,439,4,0,0,270,446,4,0,0
214,439,0,0,0,269,446,0,0,0
213,439,0,0,0,268,446,0,0,0
212,439,0,0,0,267,446,0,0,0
211,439,0,0,0,266,446,0,0,0
211,439,0,0,0,266,446,4,0,0
211,439,0,0,0,266,446,4,0,0
211,439,0,0,0,266,446,4,0,0
211,439,0,0,0,266,446,4,0,0
211,439,0,0,0,266,446,4,0,0
211,439,0,0,0,266,446,4,0,0
211,439,4,0,0,266,446,4,0,0
211,439,4,0,0,266,446,4,0,0
211,439,4,0,0,266,446,4,0,0
210,439,4,0,0,265,446,0,0,0
209,439,0,0,0,264,446,0,0,0
208,439,0,0,0,263,446,0,0,0
207,439,0,0,0,262,446,0,0,0
206,439,4,0,0,261,446,0,0,0
206,439,4,0,0,261,446,4,0,0
206,439,0,0,0,261,446,4,0,0
206,439,0,0,0,261,446,4,0,0
206,439,4,0,0,261,446,4,0,0
206,439,4,0,0,261,446,4,0,0
206,439,4,0,0,261,446,4,0,0
206,439,0,0,0,261,446,4,0,0
206,439,0,0,0,261,446,4,0,0
206,439,4,0,0,261,446,4,0,0
206,439,4,0,0,261,446,4,0,0
205,439,0,0,0,260,446,0,0,0
204,439,0,0,0,259,446,0,0,0
203,439,0,0,0,258,446,0,0,0
203,439,4,0,0,258,446,4,0,0
203,439,0,0,0,258,446,4,0,0
203,439,0,0,0,258,446,4,0,0
203,439,0,0,0,258,446,4,0,0
203,439,4,0,0,258,446,4,0,0
203,439,4,0,0,258,446,4,0,0
203,439,0,0,0,258,446,4,0,0
203,439,0,0,0,258,446,4,0,0
203,439,4,0,0,258,446,4,0,0
203,439,4,0,0,258,446,4,0,0
203,439,4,0,0,258,446,4,0,0
203,439,0,0,0,258,446,4,0,0
203,439,0,0,0,258,446,4,0,0
203,439,4,0,0,258,446,4,0,0
203,439,4,0,0,258,446,4,0,0
203,439,4,0,0,258,446,4,0,0
203,439,0,0,0,258,446,4,0,0
203,439,0,0,0,258,446,4,0,0
203,439,4,0,0,258,446,4,0,0
203,439,4,0,0,258,446,4,0,0
203,439,0,0,0,258,446,4,0,0
203,439,0,0,0,258,446,4,0,0
203,439,0,0,0,258,446,4,0,0
203,439,4,0,0,258,446,4,0,0
202,439,4,0,0,257,446,0,0,0
201,439,0,0,0,256,446,0,0,0
200,439,0,0,0,255,446,0,0,0
199,439,0,0,0,254,446,0,0,0
199,439,4,0,0,254,446,4,0,0
199,439,0,0,0,254,446,4,0,0
199,439,0,0,0,254,446,4,0,0
199,439,0,0,0,254,446,4,0,0
199,439,0,0,0,254,446,4,0,0
199,439,4,0,0,254,446,4,0,0
199,439,4,0,0,254,446,4,0,0
199,439,4,0,0,254,446,4,0,0
199,439,4,0,0,254,446,4,0,0
199,439,4,0,0,254,446,4,0,0
199,439,4,0,0,254,446,4,0,0
199,439,4,0,0,254,446,4,0,0
199,439,4,0,0,254,446,4,0,0
199,439,4,0,0,254,446,4,0,0
199,439,4,0,0,254,446,4,0,0
199,439,4,0,0,254,446,4,0,0
199,439,4,0,0,254,446,4,0,0
199,439,4,0,0,254,446,4,0,0
199,439,4,0,0,254,446,4,0,0
199,439,4,0,0,254,446,4,0,0
199,439,4,0,0,254,446,4,0,0
199,439,4,0,0,254,446,4,0,0
199,439,4,0,0,254,446,4,0,0
199,439,4,0,0,254,446,4,0,0
199,439,4,0,0,254,446,4,0,0
199,439,4,0,0,254,446,4,0,0
199,439,4,0,0,254,446,4,0,0
199,439,4,0,0,254,446,4,0,0
198,439,4,0,0,253,446,0,0,0
197,439,4,0,0,252,446,0,0,0
196,439,4,0,0,251,446,0,0,0
195,439,4,0,0,250,446,0,0,0
194,439,4,0,0,249,446,0,0,0
194,439,4,0,0,249,446,4,0,0
194,439,4,0,0,249,446,4,0,0
194,439,4,0,0,249,446,4,0,0
194,439,4,0,0,249,446,4,0,0
194,439,4,0,0,249,446,4,0,0
194,439,4,0,0,249,446,4,0,0
194,439,4,0,0,249,446,4,0,0
194,439,4,0,0,249,446,4,0,0
194,439,4,0,0,249,446,4,0,0
194,439,4,0,0,249,446,4,0,0
193,439,4,0,0,248,446,0,0,0
192,439,4,0,0,247,446,0,0,0
191,439,4,0,0,246,446,0,0,0
190,439,4,0,0,245,446,0,0,0
190,439,4,0,0,245,446,4,0,0
190,439,4,0,0,245,446,4,0,0
190,439,4,0,0,245,446,4,0,0
190,439,4,0,0,245,446,4,0,0
190,439,4,0,0,245,446,4,0,0
190,439,4,0,0,245,446,4,0,0
190,439,4,0,0,245,446,4,0,0
190,439,4,0,0,245,446,4,0,0
190,439,4,0,0,245,446,4,0,0
190,439,4,0,0,245,446,4,0,0
190,439,4,0,0,245,446,4,0,0
190,439,4,0,0,245,446,4,0,0
190,439,4,0,0,245,446,4,0,0
190,439,4,0,0,245,446,4,0,0
189,439,4,0,0,244,446,0,0,0
188,439,4,0,0,243,446,0,0,0
187,439,4,0,0,242,446,0,0,0
186,439,4,0,0,241,446,0,0,0
185,439,4,0,0,240,446,0,0,0
185,439,4,0,0,240,446,4,0,0
185,439,4,0,0,240,446,4,0,0
185,439,4,0,0,240,446,4,0,0
185,439,4,0,0,240,446,4,0,0
185,439,4,0,0,240,446,4,0,0
185,439,4,0,0,240,446,4,0,0
185,439,4,0,0,240,446,4,0,0
185,439,4,0,0,240,446,4,0,0
185,439,4,0,0,240,446,4,0,0
186,439,1,0,0,240,446,4,0,0
187,439,1,0,0,240,446,4,0,0
188,439,1,0,0,240,446,4,0,0
189,439,1,0,0,240,446,4,0,0
190,439,1,0,0,240,446,4,0,0
191,439,1,0,0,240,446,4,0,0
192,439,1,0,0,240,446,4,0,0
193,439,1,0,0,240,446,4,0,0
194,439,1,0,0,240,446,4,0,0
195,439,1,0,0,240,446,4,0,0
195,438,2,0,0,240,446,4,0,0
195,437,2,0,0,240,446,4,0,0
195,436,2,0,0,240,446,4,0,0
195,435,2,0,0,240,446,4,0,0
195,434,2,0,0,240,446,4,0,0
195,433,2,0,0,240,446,4,0,0
195,432,2,0,0,240,446,4,0,0
195,431,2,0,0,240,446,4,0,0
195,430,2,0,0,240,446,4,0,0
195,429,2,0,0,240,446,4,0,0
195,428,2,0,0,240,446,4,0,0
195,427,2,0,0,240,446,4,0,0
195,426,2,0,0,240,446,4,0,0
195,425,2,0,0,240,446,4,0,0
195,424,2,0,0,240,446,4,0,0
196,424,1,0,0,240,446,4,0,0
197,424,1,0,0,240,446,4,0,0
198,424,1,0,0,240,446,4,0,0
199,424,1,0,0,240,446,4,0,0
200,424,1,0,0,240,446,4,0,0
201,424,1,0,0,240,446,4,0,0
202,424,1,0,0,240,446,4,0,0
203,424,1,0,0,240,446,4,0,0
204,424,1,0,0,240,446,4,0,0
205,424,1,0,0,239,446,0,0,0
206,424,1,0,0,238,446,0,0,0
207,424,1,0,0,237,446,0,0,0
208,424,1,0,0,236,446,0,0,0
209,424,1,0,0,235,446,0,0,0
210,424,1,0,0,235,446,4,0,0
210,423,2,0,0,235,446,4,0,0
210,422,2,0,0,235,446,4,0,0
210,421,2,0,0,235,446,4,0,0
210,420,2,0,0,235,446,4,0,0
210,419,2,0,0,235,446,4,0,0
210,418,2,0,0,235,446,4,0,0
210,417,2,0,0,235,446,4,0,0
210,416,2,0,0,235,446,4,0,0
210,416,4,0,0,235,446,4,0,0
210,416,4,0,0,235,446,4,0,0
210,416,4,0,0,235,446,4,0,0
210,416,4,0,0,235,446,4,0,0
210,416,4,0,0,235,446,4,0,0
210,416,4,0,0,235,446,4,0,0
210,416,4,0,0,235,446,4,0,0
210,416,4,0,0,235,446,4,0,0
210,416,4,0,0,235,446,4,0,0
210,416,4,0,0,235,446,4,0,0
210,416,4,0,0,235,446,4,0,0
210,416,4,0,0,235,446,4,0,0
210,416,4,0,0,235,446,4,0,0
210,416,4,0,0,235,446,4,0,0
210,416,4,0,0,235,446,4,0,0
210,416,4,0,0,235,446,4,0,0
210,416,4,0,0,235,446,4,0,0
210,416,4,0,0,235,446,4,0,0
210,416,4,0,0,235,446,4,0,0
210,416,4,0,0,235,446,4,0,0
210,416,4,0,0,235,446,4,0,0
210,416,4,0,0,235,446,4,0,0
210,416,4,0,0,235,446,4,0,0
210,416,4,0,0,235,446,4,0,0
210,416,4,0,0,235,446,4,0,0
210,416,4,0,0,235,446,4,0,0
210,416,4,0,0,235,446,4,0,0
210,416,4,0,0,235,446,4,0,0
210,416,4,0,0,235,446,4,0,0
210,416,4,0,0,235,446,4,0,0
210,415,2,0,0,235,446,4,0,0
210,414,2,0,0,235,446,4,0,0
210,413,2,0,0,235,446,4,0,0
210,412,2,0,0,235,446,4,0,0
210,411,2,0,0,235,446,4,0,0
210,410,2,0,0,235,446,4,0,0
210,409,2,0,0,235,446,4,0,0
210,408,2,0,0,235,446,4,0,0
210,407,2,0,0,235,446,4,0,0
210,406,2,0,0,235,446,4,0,0
210,405,2,0,0,235,446,4,0,0
210,404,2,0,0,235,446,4,0,0
210,403,2,0,0,235,446,4,0,0
210,403,4,0,0,235,446,4,0,0
210,403,4,0,0,235,446,4,0,0
210,403,4,0,0,235,446,4,0,0
210,403,4,0,0,235,446,4,0,0
210,403,4,0,0,235,446,4,0,0
210,403,4,0,0,235,446,4,0,0
210,403,4,0,0,235,446,4,0,0
210,403,4,0,0,235,446,4,0,0
210,403,4,0,0,235,446,4,0,0
210,403,4,0,0,235,446,4,0,0
210,403,4,0,0,235,446,4,0,0
211,403,1,0,0,235,446,4,0,0
212,403,1,0,0,235,446,4,0,0
213,403,1,0,0,235,446,4,0,0
214,403,1,0,0,235,446,4,0,0
215,403,1,0,0,235,446,4,0,0
216,403,1,0,0,235,446,4,0,0
216,403,4,0,0,235,446,4,0,0
216,403,4,0,0,235,446,4,0,0
216,403,4,0,0,235,446,4,0,0
216,403,4,0,0,235,446,4,0,0
216,403,4,0,0,235,446,4,0,0
216,403,4,0,0,235,446,4,0,0
216,403,4,0,0,235,446,4,0,0
217,403,1,0,0,235,446,4,0,0
218,403,1,0,0,235,446,4,0,0
219,403,1,0,0,235,446,4,0,0
220,403,1,0,0,235,446,4,0,0
221,403,1,0,0,235,446,4,0,0
221,403,4,0,0,235,446,4,0,0
221,403,4,0,0,235,446,4,0,0
221,403,4,0,0,235,446,4,0,0
221,403,4,0,0,235,446,4,0,0
221,402,2,0,0,235,446,4,0,0
221,401,2,0,0,235,446,4,0,0
221,400,2,0,0,235,446,4,0,0
221,399,2,0,0,235,446,4,0,0
221,398,2,0,0,235,446,4,0,0
221,398,2,0,0,235,446,4,0,0
221,398,2,0,0,235,446,4,0,0
221,398,2,0,0,235,446,4,0,0
221,398,2,0,0,235,446,4,0,0
221,398,2,0,0,235,446,4,0,0
221,398,2,0,0,235,446,4,0,0
221,398,2,0,0,235,446,4,0,0
221,398,2,0,0,235,446,4,0,0
221,398,2,0,0,235,446,4,0,0
221,398,2,0,0,235,446,4,0,0
221,398,2,0,0,235,446,4,0,0
221,398,2,0,0,235,446,4,0,0
221,398,2,0,0,235,446,4,0,0
221,397,2,0,0,234,446,0,0,0
221,397,2,0,0,234,446,4,0,0
221,397,2,0,0,234,446,4,0,0
221,397,2,0,0,234,446,4,0,0
221,397,2,0,0,234,446,4,0,0
221,397,2,0,0,234,446,4,0,0
221,397,2,0,0,234,446,4,0,0
221,397,2,0,0,234,446,4,0,0
221,397,2,0,0,234,446,4,0,0
221,397,2,0,0,234,446,4,0,0
221,396,2,0,0,234,445,2,0,0
221,395,2,0,0,234,444,2,0,0
221,394,2,0,0,234,443,2,0,0
221,394,2,0,0,234,443,4,0,0
221,394,2,0,0,234,443,4,0,0
221,394,2,0,0,234,443,4,0,0
221,394,2,0,0,234,443,4,0,0
221,394,2,0,0,234,443,4,0,0
221,394,2,0,0,234,443,4,0,0
221,394,2,0,0,234,443,4,0,0
221,394,2,0,0,234,443,4,0,0
221,394,2,0,0,234,443,4,0,0
221,393,2,0,0,234,442,2,0,0
221,392,2,0,0,234,441,2,0,0
221,391,2,0,0,234,440,2,0,0
221,391,2,0,0,234,440,4,0,0
221,391,2,0,0,234,440,4,0,0
221,391,2,0,0,234,440,4,0,0
221,391,2,0,0,234,440,4,0,0
221,391,2,0,0,234,440,4,0,0
221,391,2,0,0,234,440,4,0,0
221,391,2,0,0,234,440,4,0,0
221,391,2,0,0,234,440,4,0,0
221,391,2,0,0,234,440,4,0,0
221,391,2,0,0,234,440,4,0,0
221,391,2,0,0,234,440,4,0,0
221,391,2,0,0,234,440,4,0,0
221,391,2,0,0,234,440,4,0,0
221,391,2,0,0,234,440,4,0,0
221,391,2,0,0,234,440,4,0,0
221,391,2,0,0,234,440,4,0,0
221,391,2,0,0,234,440,4,0,0
221,391,2,0,0,234,440,4,0,0
221,391,2,0,0,234,440,4,0,0
221,391,2,0,0,234,440,4,0,0
221,391,2,0,0,234,440,4,0,0
221,391,2,0,0,234,440,4,0,0
221,391,2,0,0,234,440,4,0,0
221,391,2,0,0,234,440,4,0,0
221,391,2,0,0,234,440,4,0,0
221,391,2,0,0,234,440,4,0,0
221,391,2,0,0,234,440,4,0,0
221,391,2,0,0,234,440,4,0,0
221,391,2,0,0,234,440,4,0,0
221,391,2,0,0,234,440,4,0,0
221,391,2,0,0,234,440,4,0,0
221,391,2,0,0,234,440,4,0,0
221,391,2,0,0,234,440,4,0,0
221,391,2,0,0,234,440,4,0,0
221,391,2,0,0,234,440,4,0,0
221,391,2,0,0,234,440,4,0,0
221,391,2,0,0,234,440,4,0,0
221,391,2,0,0,234,440,4,0,0
221,391,2,0,0,234,440,4,0,0
221,391,2,0,0,234,440,4,0,0
221,391,2,0,0,234,440,4,0,0
221,391,2,0,0,234,440,4,0,0
221,391,2,0,0,234,440,4,0,0
221,391,2,0,0,234,440,4,0,0
221,391,2,0,0,234,440,4,0,0
221,391,2,0,0,234,440,4,0,0
221,391,2,0,0,234,440,4,0,0
221,391,4,0,0,234,439,2,0,0
221,391,4,0,0,234,438,2,0,0
221,391,4,0,0,234,437,2,0,0
221,391,4,0,0,234,437,4,0,0
221,391,4,0,0,234,437,4,0,0
221,390,2,0,0,234,437,4,0,0
221,389,2,0,0,234,437,4,0,0
221,388,2,0,0,234,437,4,0,0
221,388,2,0,0,234,437,4,0,0
221,388,2,0,0,234,437,4,0,0
221,388,2,0,0,234,437,4,0,0
221,388,2,0,0,234,437,4,0,0
221,388,2,0,0,234,437,4,0,0
221,388,2,0,0,234,437,4,0,0
221,388,2,0,0,234,437,4,0,0
221,388,2,0,0,234,437,4,0,0
221,388,2,0,0,234,437,4,0,0
221,388,2,0,0,234,437,4,0,0
221,388,2,0,0,234,437,4,0,0
221,388,2,0,0,234,437,4,0,0
221,388,2,0,0,234,437,4,0,0
221,387,2,0,0,234,436,2,0,0
221,386,2,0,0,234,435,2,0,0
221,385,2,0,0,234,434,2,0,0
221,385,2,0,0,234,434,4,0,0
221,385,4,0,0,234,434,4,0,0
221,385,4,0,0,234,434,4,0,0
221,385,2,0,0,234,434,4,0,0
221,385,2,0,0,234,434,4,0,0
221,385,2,0,0,234,434,4,0,0
221,385,4,0,0,234,434,4,0,0
221,385,4,0,0,234,434,4,0,0
221,385,2,0,0,234,434,4,0,0
221,385,2,0,0,234,434,4,0,0
221,385,4,0,0,234,434,4,0,0
221,385,4,0,0,234,434,4,0,0
221,385,2,0,0,234,434,4,0,0
221,385,4,0,0,234,434,4,0,0
221,385,4,0,0,234,434,4,0,0
221,385,2,0,0,234,434,4,0,0
221,385,2,0,0,234,434,4,0,0
221,385,4,0,0,234,434,4,0,0
221,385,2,0,0,234,434,4,0,0
221,385,2,0,0,234,434,4,0,0
221,385,4,0,0,234,434,4,0,0
221,385,4,0,0,234,434,4,0,0
221,385,2,0,0,234,434,4,0,0
221,385,2,0,0,234,434,4,0,0
221,385,4,0,0,234,434,4,0,0
221,385,2,0,0,234,434,4,0,0
221,385,2,0,0,234,434,4,0,0
221,385,4,0,0,234,434,4,0,0
221,385,4,0,0,234,434,4,0,0
221,384,2,0,0,234,433,2,0,0
221,384,4,0,0,234,432,2,0,0
221,384,4,0,0,234,431,2,0,0
221,383,2,0,0,234,431,4,0,0
221,382,2,0,0,234,431,4,0,0
221,382,4,0,0,234,431,4,0,0
221,382,4,0,0,234,431,4,0,0
221,382,2,0,0,234,431,4,0,0
221,382,4,0,0,234,431,4,0,0
221,382,4,0,0,234,431,4,0,0
221,382,2,0,0,234,431,4,0,0
221,382,2,0,0,234,431,4,0,0
221,382,4,0,0,234,431,4,0,0
221,382,4,0,0,234,431,4,0,0
221,382,2,0,0,234,431,4,0,0
221,382,4,0,0,234,431,4,0,0
221,382,4,0,0,234,431,4,0,0
221,382,2,0,0,234,431,4,0,0
221,382,2,0,0,234,431,4,0,0
221,382,2,0,0,234,431,4,0,0
221,382,2,0,0,234,431,4,0,0
221,382,2,0,0,234,431,4,0,0
221,382,2,0,0,234,431,4,0,0
221,382,2,0,0,234,431,4,0,0
221,382,2,0,0,234,431,4,0,0
221,382,2,0,0,234,431,4,0,0
221,382,2,0,0,234,431,4,0,0
221,382,2,0,0,234,431,4,0,0
221,382,2,0,0,234,431,4,0,0
221,382,2,0,0,234,431,4,0,0
221,382,2,0,0,234,431,4,0,0
221,382,2,0,0,234,431,4,0,0
221,381,2,0,0,234,430,2,0,0
221,380,2,0,0,234,429,2,0,0
221,379,2,0,0,234,428,2,0,0
221,378,2,0,0,234,427,2,0,0
221,378,2,0,0,234,427,4,0,0
221,378,2,0,0,234,427,4,0,0
221,378,2,0,0,234,427,4,0,0
221,378,2,0,0,234,427,4,0,0
221,378,2,0,0,234,427,4,0,0
221,378,2,0,0,234,427,4,0,0
221,378,2,0,0,234,427,4,0,0
221,378,2,0,0,234,427,4,0,0
221,378,2,0,0,234,427,4,0,0
221,378,2,0,0,234,427,4,0,0
221,378,2,0,0,234,427,4,0,0
221,378,2,0,0,234,427,4,0,0
221,378,2,0,0,234,427,4,0,0
221,378,2,0,0,234,427,4,0,0
221,378,2,0,0,234,427,4,0,0
221,378,2,0,0,234,427,4,0,0
221,378,2,0,0,234,427,4,0,0
221,378,2,0,0,234,427,4,0,0
221,378,2,0,0,234,427,4,0,0
221,378,2,0,0,234,427,4,0,0
221,378,2,0,0,234,427,4,0,0
221,378,2,0,0,234,427,4,0,0
221,378,2,0,0,234,427,4,0,0
221,378,2,0,0,234,427,4,0,0
221,378,2,0,0,234,427,4,0,0
221,378,2,0,0,234,427,4,0,0
221,378,2,0,0,234,427,4,0,0
221,378,2,0,0,234,427,4,0,0
221,378,2,0,0,234,427,4,0,0
221,378,2,0,0,234,427,4,0,0
221,378,2,0,0,234,427,4,0,0
221,378,2,0,0,234,427,4,0,0
221,378,2,0,0,234,427,4,0,0
221,378,2,0,0,234,427,4,0,0
221,378,2,0,0,234,427,4,0,0
221,378,4,0,0,234,427,4,0,0
221,378,4,0,0,234,427,4,0,0
221,378,4,0,0,234,427,4,0,0
221,378,4,0,0,234,427,4,0,0
221,378,4,0,0,234,427,4,0,0
221,378,4,0,0,234,426,2,0,0
220,378,0,0,0,234,425,2,0,0
219,378,0,0,0,234,424,2,0,0
218,378,0,0,0,234,423,2,0,0
217,378,0,0,0,234,423,4,0,0
216,378,0,0,0,234,423,4,0,0
215,378,0,0,0,234,423,4,0,0
215,377,2,0,0,234,423,4,0,0
215,376,2,0,0,234,423,4,0,0
215,376,2,0,0,234,423,4,0,0
215,376,2,0,0,234,423,4,0,0
215,376,2,0,0,234,423,4,0,0
215,376,2,0,0,234,423,4,0,0
215,376,2,0,0,234,423,4,0,0
215,376,2,0,0,234,423,4,0,0
215,376,2,0,0,234,423,4,0,0
215,376,2,0,0,234,423,4,0,0
215,376,2,0,0,234,423,4,0,0
215,376,2,0,0,234,423,4,0,0
215,376,2,0,0,234,423,4,0,0
215,376,2,0,0,234,423,4,0,0
215,376,2,0,0,234,423,4,0,0
215,376,2,0,0,234,423,4,0,0
215,376,2,0,0,234,423,4,0,0
215,376,2,0,0,234,423,4,0,0
215,376,2,0,0,234,423,4,0,0
215,376,2,0,0,234,423,4,0,0
215,376,2,0,0,234,423,4,0,0
215,376,2,0,0,234,423,4,0,0
215,376,2,0,0,234,423,4,0,0
215,376,2,0,0,234,423,4,0,0
215,376,2,0,0,234,423,4,0,0
215,375,2,0,0,233,423,0,0,0
215,374,2,0,0,232,423,0,0,0
215,373,2,0,0,231,423,0,0,0
215,372,2,0,0,230,423,0,0,0
215,372,2,0,0,230,423,4,0,0
215,372,2,0,0,230,423,4,0,0
215,372,2,0,0,230,423,4,0,0
215,372,2,0,0,230,423,4,0,0
215,372,2,0,0,230,423,4,0,0
215,372,2,0,0,230,423,4,0,0
215,372,2,0,0,230,423,4,0,0
215,372,2,0,0,230,423,4,0,0
215,372,2,0,0,230,423,4,0,0
215,372,2,0,0,230,423,4,0,0
215,372,2,0,0,230,423,4,0,0
215,372,2,0,0,230,423,4,0,0
215,372,2,0,0,230,423,4,0,0
215,372,2,0,0,230,423,4,0,0
215,372,2,0,0,230,423,4,0,0
215,372,2,0,0,230,423,4,0,0
215,371,2,0,0,230,422,2,0,0
215,370,2,0,0,230,421,2,0,0
215,369,2,0,0,230,420,2,0,0
215,369,2,0,0,230,420,4,0,0
215,369,2,0,0,230,420,4,0,0
215,369,2,0,0,230,420,4,0,0
215,369,2,0,0,230,420,4,0,0
215,369,2,0,0,230,420,4,0,0
215,369,2,0,0,230,420,4,0,0
215,369,2,0,0,230,420,4,0,0
215,369,2,0,0,230,420,4,0,0
215,369,2,0,0,230,420,4,0,0
215,369,2,0,0,230,420,4,0,0
215,369,2,0,0,230,420,4,0,0
215,369,2,0,0,230,420,4,0,0
215,369,2,0,0,230,420,4,0,0
215,369,2,0,0,230,420,4,0,0
215,369,2,0,0,230,420,4,0,0
215,369,2,0,0,230,420,4,0,0
215,369,2,0,0,230,420,4,0,0
215,369,2,0,0,230,420,4,0,0
215,369,2,0,0,230,420,4,0,0
215,369,2,0,0,230,420,4,0,0
215,369,2,0,0,230,420,4,0,0
215,369,2,0,0,230,420,4,0,0
215,369,2,0,0,230,420,4,0,0
215,369,2,0,0,230,420,4,0,0
215,369,2,0,0,230,420,4,0,0
215,369,2,0,0,230,420,4,0,0
215,369,2,0,0,230,420,4,0,0
215,369,2,0,0,230,420,4,0,0
215,369,2,0,0,230,420,4,0,0
215,369,2,0,0,230,420,4,0,0
215,369,2,0,0,230,420,4,0,0
215,369,2,0,0,230,420,4,0,0
215,369,2,0,0,230,420,4,0,0
215,369,2,0,0,230,420,4,0,0
215,368,2,0,0,230,419,2,0,0
215,367,2,0,0,230,418,2,0,0
215,366,2,0,0,230,417,2,0,0
215,366,2,0,0,230,417,4,0,0
215,366,2,0,0,230,417,4,0,0
215,366,4,0,0,230,417,4,0,0
215,366,4,0,0,230,417,4,0,0
215,366,4,0,0,230,417,4,0,0
215,366,4,0,0,230,417,4,0,0
215,366,4,0,0,230,417,4,0,0
215,366,4,0,0,230,417,4,0,0
215,366,4,0,0,230,417,4,0,0
215,366,4,0,0,230,417,4,0,0
215,366,4,0,0,230,417,4,0,0
215,366,4,0,0,230,417,4,0,0
215,366,4,0,0,230,417,4,0,0
215,366,4,0,0,230,417,4,0,0
215,366,4,0,0,230,417,4,0,0
215,366,4,0,0,230,417,4,0,0
215,366,4,0,0,230,417,4,0,0
215,366,4,0,0,230,417,4,0,0
215,366,4,0,0,230,417,4,0,0
215,366,4,0,0,230,417,4,0,0
215,365,4,0,0,230,416,2,0,0
215,364,4,0,0,230,415,2,0,0
215,363,4,0,0,230,414,2,0,0
215,363,4,0,0,230,414,4,0,0
215,363,4,0,0,230,414,4,0,0
215,363,4,0,0,230,414,4,0,0
215,363,4,0,0,230,414,4,0,0
215,363,4,0,0,230,414,4,0,0
215,363,4,0,0,230,414,4,0,0
215,363,4,0,0,230,414,4,0,0
215,363,4,0,0,230,414,4,0,0
215,363,4,0,0,230,414,4,0,0
215,363,4,0,0,230,414,4,0,0
215,363,4,0,0,230,414,4,0,0
215,363,4,0,0,230,414,4,0,0
215,363,4,0,0,230,414,4,0,0
215,363,4,0,0,230,414,4,0,0
215,363,4,0,0,230,414,4,0,0
215,363,4,0,0,230,414,4,0,0
215,362,4,0,0,230,413,2,0,0
215,361,4,0,0,230,412,2,0,0
215,360,4,0,0,230,411,2,0,0
215,360,0,0,0,230,411,4,0,0
215,360,0,0,0,230,411,4,0,0
215,360,0,0,0,230,411,4,0,0
215,360,0,0,0,230,411,4,0,0
215,360,2,0,0,230,411,4,0,0
215,360,2,0,0,230,411,4,0,0
215,360,2,0,0,230,411,4,0,0
215,360,2,0,0,230,411,4,0,0
215,360,2,0,0,230,411,4,0,0
215,360,2,0,0,230,411,4,0,0
215,360,2,0,0,230,411,4,0,0
215,360,2,0,0,230,411,4,0,0
215,360,2,0,0,230,411,4,0,0
215,360,2,0,0,230,411,4,0,0
215,360,2,0,0,230,411,4,0,0
215,360,2,0,0,230,411,4,0,0
215,360,2,0,0,230,411,4,0,0
215,360,4,0,0,230,411,4,0,0
215,360,4,0,0,230,411,4,0,0
215,360,4,0,0,230,411,4,0,0
215,359,4,0,0,230,410,2,0,0
215,358,4,0,0,230,409,2,0,0
215,357,4,0,0,230,408,2,0,0
215,357,3,0,0,230,407,2,0,0
215,357,3,0,0,230,406,2,0,0
215,358,3,0,0,230,406,4,0,0
216,358,1,0,0,230,406,4,0,0
217,358,1,0,0,230,406,4,0,0
218,358,1,0,0,230,406,4,0,0
219,358,1,0,0,230,406,4,0,0
220,358,1,0,0,230,406,4,0,0
220,357,2,0,0,230,406,4,0,0
220,357,2,0,0,230,406,4,0,0
220,357,2,0,0,230,406,4,0,0
220,357,2,0,0,230,406,4,0,0
220,357,2,0,0,230,406,4,0,0
220,357,2,0,0,230,406,4,0,0
220,357,2,0,0,230,406,4,0,0
220,357,2,0,0,230,406,4,0,0
220,357,2,0,0,230,406,4,0,0
220,357,2,0,0,230,406,4,0,0
220,357,2,0,0,230,406,4,0,0
220,357,2,0,0,230,406,4,0,0
220,357,2,0,0,230,406,4,0,0
220,357,2,0,0,230,406,4,0,0
220,357,2,0,0,230,406,4,0,0
220,357,2,0,0,230,406,4,0,0
220,356,2,0,0,230,405,2,0,0
220,355,2,0,0,230,404,2,0,0
220,354,2,0,0,230,403,2,0,0
220,353,2,0,0,230,402,2,0,0
220,353,2,0,0,230,402,4,0,0
220,353,2,0,0,230,402,4,0,0
220,353,2,0,0,230,402,4,0,0
220,353,4,0,0,230,402,4,0,0
220,353,4,0,0,230,402,4,0,0
220,353,4,0,0,230,402,4,0,0
220,353,2,0,0,230,402,4,0,0
220,353,2,0,0,230,402,4,0,0
220,353,2,0,0,230,402,4,0,0
220,352,2,0,0,230,401,2,0,0
220,351,2,0,0,230,400,2,0,0
220,350,2,0,0,230,399,2,0,0
220,349,2,0,0,230,398,2,0,0
220,348,2,0,0,230,397,2,0,0
220,348,2,0,0,230,397,4,0,0
220,348,2,0,0,230,397,4,0,0
220,348,2,0,0,230,397,4,0,0
220,348,2,0,0,230,397,4,0,0
220,348,2,0,0,230,397,4,0,0
