P1_to_P2_relative_position,P1_to_obs_point_0_relative_position,P1_to_obs_point_1_relative_position,P1_to_obs_point_2_relative_position,P1_to_obs_point_3_relative_position,P1_to_obs_point_4_relative_position,P1_to_obs_point_5_relative_position,P1_to_obs_point_6_relative_position,P1_to_obs_point_7_relative_position,P1_to_obs_point_8_relative_position,P1_to_obs_point_9_relative_position,P1_to_obs_point_10_relative_position,P1_to_obs_point_11_relative_position,P1_to_obs_point_12_relative_position,P1_to_obs_point_13_relative_position,P1_to_obs_point_14_relative_position,P1_to_obs_point_15_relative_position,P1_to_obs_point_16_relative_position,P1_to_obs_point_17_relative_position,P1_to_obs_point_18_relative_position,P1_to_obs_point_19_relative_position,P1_to_obs_point_20_relative_position,P1_to_obs_point_21_relative_position,P1_to_obs_point_22_relative_position,P1_to_obs_point_23_relative_position,P1_to_obs_point_24_relative_position,P1_to_obs_point_25_relative_position,P1_to_obs_point_26_relative_position,P1_to_obs_point_27_relative_position,P1_to_obs_point_28_relative_position,P1_to_obs_point_29_relative_position,P1_to_obs_point_30_relative_position,P1_to_obs_point_31_relative_position,P1_to_obs_point_32_relative_position,P1_to_obs_point_33_relative_position,P1_to_obs_point_34_relative_position,P1_to_obs_point_35_relative_position,P1_to_obs_point_36_relative_position,P1_to_obs_point_37_relative_position,P1_to_obs_point_38_relative_position,P1_to_obs_point_39_relative_position,P1_to_obs_point_40_relative_position,P1_to_obs_point_41_relative_position,P1_to_obs_point_42_relative_position,P1_to_obs_point_43_relative_position,P1_to_obs_point_44_relative_position,P1_to_obs_point_45_relative_position,P1_to_obs_point_46_relative_position,P1_to_obs_point_47_relative_position,P1_to_obs_point_48_relative_position,P1_to_obs_point_49_relative_position,P2_to_obs_point_0_relative_position,P2_to_obs_point_1_relative_position,P2_to_obs_point_2_relative_position,P2_to_obs_point_3_relative_position,P2_to_obs_point_4_relative_position,P2_to_obs_point_5_relative_position,P2_to_obs_point_6_relative_position,P2_to_obs_point_7_relative_position,P2_to_obs_point_8_relative_position,P2_to_obs_point_9_relative_position,P2_to_obs_point_10_relative_position,P2_to_obs_point_11_relative_position,P2_to_obs_point_12_relative_position,P2_to_obs_point_13_relative_position,P2_to_obs_point_14_relative_position,P2_to_obs_point_15_relative_position,P2_to_obs_point_16_relative_position,P2_to_obs_point_17_relative_position,P2_to_obs_point_18_relative_position,P2_to_obs_point_19_relative_position,P2_to_obs_point_20_relative_position,P2_to_obs_point_21_relative_position,P2_to_obs_point_22_relative_position,P2_to_obs_point_23_relative_position,P2_to_obs_point_24_relative_position,P2_to_obs_point_25_relative_position,P2_to_obs_point_26_relative_position,P2_to_obs_point_27_relative_position,P2_to_obs_point_28_relative_position,P2_to_obs_point_29_relative_position,P2_to_obs_point_30_relative_position,P2_to_obs_point_31_relative_position,P2_to_obs_point_32_relative_position,P2_to_obs_point_33_relative_position,P2_to_obs_point_34_relative_position,P2_to_obs_point_35_relative_position,P2_to_obs_point_36_relative_position,P2_to_obs_point_37_relative_position,P2_to_obs_point_38_relative_position,P2_to_obs_point_39_relative_position,P2_to_obs_point_40_relative_position,P2_to_obs_point_41_relative_position,P2_to_obs_point_42_relative_position,P2_to_obs_point_43_relative_position,P2_to_obs_point_44_relative_position,P2_to_obs_point_45_relative_position,P2_to_obs_point_46_relative_position,P2_to_obs_point_47_relative_position,P2_to_obs_point_48_relative_position,P2_to_obs_point_49_relative_position,P1_to_goal_relative_position,P2_to_goal_relative_position,P1_action,P2_action,reward,timestamp_milliseconds
"(2, -50)","(14, 0)","(14, 1)","(14, -1)","(14, 2)","(14, -2)","(14, 3)","(14, -3)","(14, 4)","(14, -4)","(14, 5)","(14, -5)","(14, 6)","(14, -6)","(14, 7)","(14, -7)","(14, 8)","(14, -8)","(14, 9)","(14, -9)","(14, 10)","(14, -10)","(14, 11)","(14, -11)","(14, 12)","(14, -12)","(14, 13)","(14, -13)","(14, 14)","(14, -14)","(14, 15)","(14, -15)","(14, 16)","(14, -16)","(14, 17)","(14, -17)","(14, 18)","(14, -18)","(14, 19)","(14, -19)","(14, 20)","(14, -20)","(14, 21)","(14, 22)","(14, 23)","(14, 24)","(14, 25)","(14, 26)","(14, 27)","(14, 28)","(14, 29)","(12, 30)","(12, 31)","(12, 32)","(-35, 0)","(-35, -1)","(-35, 1)","(-35, -2)","(-35, 2)","(12, 33)","(-35, -3)","(-35, 3)","(-35, -4)","(-35, 4)","(-35, -5)","(-35, 5)","(-35, -6)","(-35, 6)","(-35, -7)","(-35, 7)","(-35, -8)","(-35, 8)","(12, 34)","(-35, -9)","(-35, 9)","(-35, -10)","(-35, 10)","(-35, -11)","(-35, 11)","(-35, -12)","(-35, 12)","(12, 35)","(-35, -13)","(-35, 13)","(-35, -14)","(-35, 14)","(12, 36)","(-35, -15)","(-35, 15)","(-35, -16)","(-35, 16)","(12, 37)","(-35, -17)","(-35, 17)","(-35, -18)","(-35, 18)","(-35, 19)","(12, 38)","(-35, 20)","(12, 39)","(-35, 21)","(10, -6)","(8, 44)",2,2,200,26393
"(2, -50)","(14, 0)","(14, 1)","(14, -1)","(14, 2)","(14, -2)","(14, 3)","(14, -3)","(14, 4)","(14, -4)","(14, 5)","(14, -5)","(14, 6)","(14, -6)","(14, 7)","(14, -7)","(14, 8)","(14, -8)","(14, 9)","(14, -9)","(14, 10)","(14, -10)","(14, 11)","(14, -11)","(14, 12)","(14, -12)","(14, 13)","(14, -13)","(14, 14)","(14, -14)","(14, 15)","(14, -15)","(14, 16)","(14, -16)","(14, 17)","(14, -17)","(14, 18)","(14, -18)","(14, 19)","(14, -19)","(14, 20)","(14, -20)","(14, 21)","(14, -21)","(14, 22)","(14, 23)","(14, 24)","(14, 25)","(14, 26)","(14, 27)","(14, 28)","(12, 29)","(12, 30)","(12, 31)","(12, 32)","(-35, 0)","(-35, -1)","(-35, 1)","(-35, -2)","(-35, 2)","(12, 33)","(-35, -3)","(-35, 3)","(-35, -4)","(-35, 4)","(-35, -5)","(-35, 5)","(-35, -6)","(-35, 6)","(-35, -7)","(-35, 7)","(-35, -8)","(-35, 8)","(12, 34)","(-35, -9)","(-35, 9)","(-35, -10)","(-35, 10)","(-35, -11)","(-35, 11)","(-35, -12)","(-35, 12)","(12, 35)","(-35, -13)","(-35, 13)","(-35, -14)","(-35, 14)","(12, 36)","(-35, -15)","(-35, 15)","(-35, -16)","(-35, 16)","(12, 37)","(-35, -17)","(-35, 17)","(-35, -18)","(-35, 18)","(-35, -19)","(-35, 19)","(12, 38)","(-35, 20)","(10, -7)","(8, 43)",2,2,200,26429
"(2, -50)","(14, 0)","(14, 1)","(14, -1)","(14, 2)","(14, -2)","(14, 3)","(14, -3)","(14, 4)","(14, -4)","(14, 5)","(14, -5)","(14, 6)","(14, -6)","(14, 7)","(14, -7)","(14, 8)","(14, -8)","(14, 9)","(14, -9)","(14, 10)","(14, -10)","(14, 11)","(14, -11)","(14, 12)","(14, -12)","(14, 13)","(14, -13)","(14, 14)","(14, -14)","(14, 15)","(14, -15)","(14, 16)","(14, -16)","(14, 17)","(14, -17)","(14, 18)","(14, -18)","(14, 19)","(14, -19)","(14, 20)","(14, -20)","(14, 21)","(14, -21)","(14, 22)","(14, -22)","(14, 23)","(14, 24)","(14, 25)","(14, 26)","(14, 27)","(12, 28)","(12, 29)","(12, 30)","(12, 31)","(12, 32)","(-35, 0)","(-35, -1)","(-35, 1)","(-35, -2)","(-35, 2)","(12, 33)","(-35, -3)","(-35, 3)","(-35, -4)","(-35, 4)","(-35, -5)","(-35, 5)","(-35, -6)","(-35, 6)","(-35, -7)","(-35, 7)","(-35, -8)","(-35, 8)","(12, 34)","(-35, -9)","(-35, 9)","(-35, -10)","(-35, 10)","(-35, -11)","(-35, 11)","(-35, -12)","(-35, 12)","(12, 35)","(-35, -13)","(-35, 13)","(-35, -14)","(-35, 14)","(12, 36)","(-35, -15)","(-35, 15)","(-35, -16)","(-35, 16)","(12, 37)","(-35, -17)","(-35, 17)","(-35, -18)","(-35, 18)","(-35, -19)","(-35, 19)","(12, 38)","(10, -8)","(8, 42)",2,2,200,26464
"(2, -50)","(14, 0)","(14, 1)","(14, -1)","(14, 2)","(14, -2)","(14, 3)","(14, -3)","(14, 4)","(14, -4)","(14, 5)","(14, -5)","(14, 6)","(14, -6)","(14, 7)","(14, -7)","(14, 8)","(14, -8)","(14, 9)","(14, -9)","(14, 10)","(14, -10)","(14, 11)","(14, -11)","(14, 12)","(14, -12)","(14, 13)","(14, -13)","(14, 14)","(14, -14)","(14, 15)","(14, -15)","(14, 16)","(14, -16)","(14, 17)","(14, -17)","(14, 18)","(14, -18)","(14, 19)","(14, -19)","(14, 20)","(14, -20)","(14, 21)","(14, -21)","(14, 22)","(14, -22)","(14, 23)","(14, -23)","(14, 24)","(14, 25)","(14, 26)","(12, 27)","(12, 28)","(12, 29)","(12, 30)","(12, 31)","(12, 32)","(-35, 0)","(-35, -1)","(-35, 1)","(-35, -2)","(-35, 2)","(12, 33)","(-35, -3)","(-35, 3)","(-35, -4)","(-35, 4)","(-35, -5)","(-35, 5)","(-35, -6)","(-35, 6)","(-35, -7)","(-35, 7)","(-35, -8)","(-35, 8)","(12, 34)","(-35, -9)","(-35, 9)","(-35, -10)","(-35, 10)","(-35, -11)","(-35, 11)","(-35, -12)","(-35, 12)","(12, 35)","(-35, -13)","(-35, 13)","(-35, -14)","(-35, 14)","(12, 36)","(-35, -15)","(-35, 15)","(-35, -16)","(-35, 16)","(12, 37)","(-35, -17)","(-35, 17)","(-35, -18)","(-35, 18)","(-35, -19)","(-35, 19)","(10, -9)","(8, 41)",2,2,200,26500
"(2, -50)","(14, 0)","(14, 1)","(14, -1)","(14, 2)","(14, -2)","(14, 3)","(14, -3)","(14, 4)","(14, -4)","(14, 5)","(14, -5)","(14, 6)","(14, -6)","(14, 7)","(14, -7)","(14, 8)","(14, -8)","(14, 9)","(14, -9)","(14, 10)","(14, -10)","(14, 11)","(14, -11)","(14, 12)","(14, -12)","(14, 13)","(14, -13)","(14, 14)","(14, -14)","(14, 15)","(14, -15)","(14, 16)","(14, -16)","(14, 17)","(14, -17)","(14, 18)","(14, -18)","(14, 19)","(14, -19)","(14, 20)","(14, -20)","(14, 21)","(14, -21)","(14, 22)","(14, -22)","(14, 23)","(14, -23)","(14, 24)","(14, -24)","(14, 25)","(12, 26)","(12, 27)","(12, 28)","(12, 29)","(12, 30)","(12, 31)","(12, 32)","(-35, 0)","(-35, -1)","(-35, 1)","(-35, -2)","(-35, 2)","(12, 33)","(-35, -3)","(-35, 3)","(-35, -4)","(-35, 4)","(-35, -5)","(-35, 5)","(-35, -6)","(-35, 6)","(-35, -7)","(-35, 7)","(-35, -8)","(-35, 8)","(12, 34)","(-35, -9)","(-35, 9)","(-35, -10)","(-35, 10)","(-35, -11)","(-35, 11)","(-35, -12)","(-35, 12)","(12, 35)","(-35, -13)","(-35, 13)","(-35, -14)","(-35, 14)","(12, 36)","(-35, -15)","(-35, 15)","(-35, -16)","(-35, 16)","(12, 37)","(-35, -17)","(-35, 17)","(-35, -18)","(-35, 18)","(-35, -19)","(10, -10)","(8, 40)",2,2,200,26536
"(2, -50)","(14, 0)","(14, 1)","(14, -1)","(14, 2)","(14, -2)","(14, 3)","(14, -3)","(14, 4)","(14, -4)","(14, 5)","(14, -5)","(14, 6)","(14, -6)","(14, 7)","(14, -7)","(14, 8)","(14, -8)","(14, 9)","(14, -9)","(14, 10)","(14, -10)","(14, 11)","(14, -11)","(14, 12)","(14, -12)","(14, 13)","(14, -13)","(14, 14)","(14, -14)","(14, 15)","(14, -15)","(14, 16)","(14, -16)","(14, 17)","(14, -17)","(14, 18)","(14, -18)","(14, 19)","(14, -19)","(14, 20)","(14, -20)","(14, 21)","(14, -21)","(14, 22)","(14, -22)","(14, 23)","(14, -23)","(14, 24)","(14, -24)","(14, 25)","(12, 25)","(12, 26)","(12, 27)","(12, 28)","(12, 29)","(12, 30)","(12, 31)","(12, 32)","(-35, 0)","(-35, -1)","(-35, 1)","(-35, -2)","(-35, 2)","(12, 33)","(-35, -3)","(-35, 3)","(-35, -4)","(-35, 4)","(-35, -5)","(-35, 5)","(-35, -6)","(-35, 6)","(-35, -7)","(-35, 7)","(-35, -8)","(-35, 8)","(12, 34)","(-35, -9)","(-35, 9)","(-35, -10)","(-35, 10)","(-35, -11)","(-35, 11)","(-35, -12)","(-35, 12)","(12, 35)","(-35, -13)","(-35, 13)","(-35, -14)","(-35, 14)","(12, 36)","(-35, -15)","(-35, 15)","(-35, -16)","(-35, 16)","(12, 37)","(-35, -17)","(-35, 17)","(-35, -18)","(-35, 18)","(10, -11)","(8, 39)",2,2,200,26571
"(2, -50)","(14, 0)","(14, 1)","(14, -1)","(14, 2)","(14, -2)","(14, 3)","(14, -3)","(14, 4)","(14, -4)","(14, 5)","(14, -5)","(14, 6)","(14, -6)","(14, 7)","(14, -7)","(14, 8)","(14, -8)","(14, 9)","(14, -9)","(14, 10)","(14, -10)","(14, 11)","(14, -11)","(14, 12)","(14, -12)","(14, 13)","(14, -13)","(14, 14)","(14, -14)","(14, 15)","(14, -15)","(14, 16)","(14, -16)","(14, 17)","(14, -17)","(14, 18)","(14, -18)","(14, 19)","(14, -19)","(14, 20)","(14, -20)","(14, 21)","(14, -21)","(14, 22)","(14, -22)","(14, 23)","(14, -23)","(14, 24)","(14, -24)","(14, 25)","(12, 24)","(12, 25)","(12, 26)","(12, 27)","(12, 28)","(12, 29)","(12, 30)","(12, 31)","(12, 32)","(-35, 0)","(-35, -1)","(-35, 1)","(-35, -2)","(-35, 2)","(12, 33)","(-35, -3)","(-35, 3)","(-35, -4)","(-35, 4)","(-35, -5)","(-35, 5)","(-35, -6)","(-35, 6)","(-35, -7)","(-35, 7)","(-35, -8)","(-35, 8)","(12, 34)","(-35, -9)","(-35, 9)","(-35, -10)","(-35, 10)","(-35, -11)","(-35, 11)","(-35, -12)","(-35, 12)","(12, 35)","(-35, -13)","(-35, 13)","(-35, -14)","(-35, 14)","(12, 36)","(-35, -15)","(-35, 15)","(-35, -16)","(-35, 16)","(12, 37)","(-35, -17)","(-35, 17)","(-35, -18)","(10, -12)","(8, 38)",2,2,200,26607
"(2, -50)","(14, 0)","(14, 1)","(14, -1)","(14, 2)","(14, -2)","(14, 3)","(14, -3)","(14, 4)","(14, -4)","(14, 5)","(14, -5)","(14, 6)","(14, -6)","(14, 7)","(14, -7)","(14, 8)","(14, -8)","(14, 9)","(14, -9)","(14, 10)","(14, -10)","(14, 11)","(14, -11)","(14, 12)","(14, -12)","(14, 13)","(14, -13)","(14, 14)","(14, -14)","(14, 15)","(14, -15)","(14, 16)","(14, -16)","(14, 17)","(14, -17)","(14, 18)","(14, -18)","(14, 19)","(14, -19)","(14, 20)","(14, -20)","(14, 21)","(14, -21)","(14, 22)","(14, -22)","(14, 23)","(14, -23)","(14, 24)","(14, -24)","(14, 25)","(12, 23)","(12, 24)","(12, 25)","(12, 26)","(12, 27)","(12, 28)","(12, 29)","(12, 30)","(12, 31)","(12, 32)","(-35, 0)","(-35, -1)","(-35, 1)","(-35, -2)","(-35, 2)","(12, 33)","(-35, -3)","(-35, 3)","(-35, -4)","(-35, 4)","(-35, -5)","(-35, 5)","(-35, -6)","(-35, 6)","(-35, -7)","(-35, 7)","(-35, -8)","(-35, 8)","(12, 34)","(-35, -9)","(-35, 9)","(-35, -10)","(-35, 10)","(-35, -11)","(-35, 11)","(-35, -12)","(-35, 12)","(12, 35)","(-35, -13)","(-35, 13)","(-35, -14)","(-35, 14)","(12, 36)","(-35, -15)","(-35, 15)","(-35, -16)","(-35, 16)","(12, 37)","(-35, -17)","(-35, 17)","(10, -13)","(8, 37)",2,2,200,26643
"(2, -50)","(14, 0)","(14, 1)","(14, -1)","(14, 2)","(14, -2)","(14, 3)","(14, -3)","(14, 4)","(14, -4)","(14, 5)","(14, -5)","(14, 6)","(14, -6)","(14, 7)","(14, -7)","(14, 8)","(14, -8)","(14, 9)","(14, -9)","(14, 10)","(14, -10)","(14, 11)","(14, -11)","(14, 12)","(14, -12)","(14, 13)","(14, -13)","(14, 14)","(14, -14)","(14, 15)","(14, -15)","(14, 16)","(14, -16)","(14, 17)","(14, -17)","(14, 18)","(14, -18)","(14, 19)","(14, -19)","(14, 20)","(14, -20)","(14, 21)","(14, -21)","(14, 22)","(14, -22)","(14, 23)","(14, -23)","(14, 24)","(14, -24)","(14, 25)","(12, 22)","(12, 23)","(12, 24)","(12, 25)","(12, 26)","(12, 27)","(12, 28)","(12, 29)","(12, 30)","(12, 31)","(12, 32)","(-35, 0)","(-35, -1)","(-35, 1)","(-35, -2)","(-35, 2)","(12, 33)","(-35, -3)","(-35, 3)","(-35, -4)","(-35, 4)","(-35, -5)","(-35, 5)","(-35, -6)","(-35, 6)","(-35, -7)","(-35, 7)","(-35, -8)","(-35, 8)","(12, 34)","(-35, -9)","(-35, 9)","(-35, -10)","(-35, 10)","(-35, -11)","(-35, 11)","(-35, -12)","(-35, 12)","(12, 35)","(-35, -13)","(-35, 13)","(-35, -14)","(-35, 14)","(12, 36)","(-35, -15)","(-35, 15)","(-35, -16)","(-35, 16)","(12, 37)","(-35, -17)","(10, -14)","(8, 36)",2,2,200,26679
"(2, -50)","(14, 0)","(14, 1)","(14, -1)","(14, 2)","(14, -2)","(14, 3)","(14, -3)","(14, 4)","(14, -4)","(14, 5)","(14, -5)","(14, 6)","(14, -6)","(14, 7)","(14, -7)","(14, 8)","(14, -8)","(14, 9)","(14, -9)","(14, 10)","(14, -10)","(14, 11)","(14, -11)","(14, 12)","(14, -12)","(14, 13)","(14, -13)","(14, 14)","(14, -14)","(14, 15)","(14, -15)","(14, 16)","(14, -16)","(14, 17)","(14, -17)","(14, 18)","(14, -18)","(14, 19)","(14, -19)","(14, 20)","(14, -20)","(14, 21)","(14, -21)","(14, 22)","(14, -22)","(14, 23)","(14, -23)","(14, 24)","(14, -24)","(14, 25)","(12, 21)","(12, 22)","(12, 23)","(12, 24)","(12, 25)","(12, 26)","(12, 27)","(12, 28)","(12, 29)","(12, 30)","(12, 31)","(12, 32)","(-35, 0)","(-35, -1)","(-35, 1)","(-35, -2)","(-35, 2)","(12, 33)","(-35, -3)","(-35, 3)","(-35, -4)","(-35, 4)","(-35, -5)","(-35, 5)","(-35, -6)","(-35, 6)","(-35, -7)","(-35, 7)","(-35, -8)","(-35, 8)","(12, 34)","(-35, -9)","(-35, 9)","(-35, -10)","(-35, 10)","(-35, -11)","(-35, 11)","(-35, -12)","(-35, 12)","(12, 35)","(-35, -13)","(-35, 13)","(-35, -14)","(-35, 14)","(12, 36)","(-35, -15)","(-35, 15)","(-35, -16)","(-35, 16)","(12, 37)","(10, -15)","(8, 35)",2,2,200,26714
"(2, -50)","(14, 0)","(14, 1)","(14, -1)","(14, 2)","(14, -2)","(14, 3)","(14, -3)","(14, 4)","(14, -4)","(14, 5)","(14, -5)","(14, 6)","(14, -6)","(14, 7)","(14, -7)","(14, 8)","(14, -8)","(14, 9)","(14, -9)","(14, 10)","(14, -10)","(14, 11)","(14, -11)","(14, 12)","(14, -12)","(14, 13)","(14, -13)","(14, 14)","(14, -14)","(14, 15)","(14, -15)","(14, 16)","(14, -16)","(14, 17)","(14, -17)","(14, 18)","(14, -18)","(14, 19)","(14, -19)","(14, 20)","(14, -20)","(14, 21)","(14, -21)","(14, 22)","(14, -22)","(14, 23)","(14, -23)","(14, 24)","(14, -24)","(14, 25)","(12, 20)","(12, 21)","(12, 22)","(12, 23)","(12, 24)","(12, 25)","(12, 26)","(12, 27)","(12, 28)","(12, 29)","(12, 30)","(12, 31)","(12, 32)","(-35, 0)","(-35, -1)","(-35, 1)","(-35, -2)","(-35, 2)","(12, 33)","(-35, -3)","(-35, 3)","(-35, -4)","(-35, 4)","(-35, -5)","(-35, 5)","(-35, -6)","(-35, 6)","(-35, -7)","(-35, 7)","(-35, -8)","(-35, 8)","(12, 34)","(-35, -9)","(-35, 9)","(-35, -10)","(-35, 10)","(-35, -11)","(-35, 11)","(-35, -12)","(-35, 12)","(12, 35)","(-35, -13)","(-35, 13)","(-35, -14)","(-35, 14)","(12, 36)","(-35, -15)","(-35, 15)","(-35, -16)","(-35, 16)","(10, -16)","(8, 34)",2,2,200,26750
"(2, -50)","(14, 0)","(14, 1)","(14, -1)","(14, 2)","(14, -2)","(14, 3)","(14, -3)","(14, 4)","(14, -4)","(14, 5)","(14, -5)","(14, 6)","(14, -6)","(14, 7)","(14, -7)","(14, 8)","(14, -8)","(14, 9)","(14, -9)","(14, 10)","(14, -10)","(14, 11)","(14, -11)","(14, 12)","(14, -12)","(14, 13)","(14, -13)","(14, 14)","(14, -14)","(14, 15)","(14, -15)","(14, 16)","(14, -16)","(14, 17)","(14, -17)","(14, 18)","(14, -18)","(14, 19)","(14, -19)","(14, 20)","(14, -20)","(14, 21)","(14, -21)","(14, 22)","(14, -22)","(14, 23)","(14, -23)","(14, 24)","(14, -24)","(14, 25)","(12, 19)","(12, 20)","(12, 21)","(12, 22)","(12, 23)","(12, 24)","(12, 25)","(12, 26)","(12, 27)","(12, 28)","(12, 29)","(12, 30)","(12, 31)","(12, 32)","(-35, 0)","(-35, -1)","(-35, 1)","(-35, -2)","(-35, 2)","(12, 33)","(-35, -3)","(-35, 3)","(-35, -4)","(-35, 4)","(-35, -5)","(-35, 5)","(-35, -6)","(-35, 6)","(-35, -7)","(-35, 7)","(-35, -8)","(-35, 8)","(12, 34)","(-35, -9)","(-35, 9)","(-35, -10)","(-35, 10)","(-35, -11)","(-35, 11)","(-35, -12)","(-35, 12)","(12, 35)","(-35, -13)","(-35, 13)","(-35, -14)","(-35, 14)","(12, 36)","(-35, -15)","(-35, 15)","(-35, -16)","(10, -17)","(8, 33)",2,2,200,26786
"(2, -50)","(14, 0)","(14, 1)","(14, -1)","(14, 2)","(14, -2)","(14, 3)","(14, -3)","(14, 4)","(14, -4)","(14, 5)","(14, -5)","(14, 6)","(14, -6)","(14, 7)","(14, -7)","(14, 8)","(14, -8)","(14, 9)","(14, -9)","(14, 10)","(14, -10)","(14, 11)","(14, -11)","(14, 12)","(14, -12)","(14, 13)","(14, -13)","(14, 14)","(14, -14)","(14, 15)","(14, -15)","(14, 16)","(14, -16)","(14, 17)","(14, -17)","(14, 18)","(14, -18)","(14, 19)","(14, -19)","(14, 20)","(14, -20)","(14, 21)","(14, -21)","(14, 22)","(14, -22)","(14, 23)","(14, -23)","(14, 24)","(14, -24)","(14, 25)","(12, 18)","(12, 19)","(12, 20)","(12, 21)","(12, 22)","(12, 23)","(12, 24)","(12, 25)","(12, 26)","(12, 27)","(12, 28)","(12, 29)","(12, 30)","(12, 31)","(12, 32)","(-35, 0)","(-35, -1)","(-35, 1)","(-35, -2)","(-35, 2)","(12, 33)","(-35, -3)","(-35, 3)","(-35, -4)","(-35, 4)","(-35, -5)","(-35, 5)","(-35, -6)","(-35, 6)","(-35, -7)","(-35, 7)","(-35, -8)","(-35, 8)","(12, 34)","(-35, -9)","(-35, 9)","(-35, -10)","(-35, 10)","(-35, -11)","(-35, 11)","(-35, -12)","(-35, 12)","(12, 35)","(-35, -13)","(-35, 13)","(-35, -14)","(-35, 14)","(12, 36)","(-35, -15)","(-35, 15)","(10, -18)","(8, 32)",2,2,200,26821
"(2, -50)","(14, 0)","(14, 1)","(14, -1)","(14, 2)","(14, -2)","(14, 3)","(14, -3)","(14, 4)","(14, -4)","(14, 5)","(14, -5)","(14, 6)","(14, -6)","(14, 7)","(14, -7)","(14, 8)","(14, -8)","(14, 9)","(14, -9)","(14, 10)","(14, -10)","(14, 11)","(14, -11)","(14, 12)","(14, -12)","(14, 13)","(14, -13)","(14, 14)","(14, -14)","(14, 15)","(14, -15)","(14, 16)","(14, -16)","(14, 17)","(14, -17)","(14, 18)","(14, -18)","(14, 19)","(14, -19)","(14, 20)","(14, -20)","(14, 21)","(14, -21)","(14, 22)","(14, -22)","(14, 23)","(14, -23)","(14, 24)","(14, -24)","(14, 25)","(12, 17)","(12, 18)","(12, 19)","(12, 20)","(12, 21)","(12, 22)","(12, 23)","(12, 24)","(12, 25)","(12, 26)","(12, 27)","(12, 28)","(12, 29)","(12, 30)","(12, 31)","(12, 32)","(-35, 0)","(-35, -1)","(-35, 1)","(-35, -2)","(-35, 2)","(12, 33)","(-35, -3)","(-35, 3)","(-35, -4)","(-35, 4)","(-35, -5)","(-35, 5)","(-35, -6)","(-35, 6)","(-35, -7)","(-35, 7)","(-35, -8)","(-35, 8)","(12, 34)","(-35, -9)","(-35, 9)","(-35, -10)","(-35, 10)","(-35, -11)","(-35, 11)","(-35, -12)","(-35, 12)","(12, 35)","(-35, -13)","(-35, 13)","(-35, -14)","(-35, 14)","(12, 36)","(-35, -15)","(10, -19)","(8, 31)",2,2,200,26857
"(2, -50)","(14, 0)","(14, 1)","(14, -1)","(14, 2)","(14, -2)","(14, 3)","(14, -3)","(14, 4)","(14, -4)","(14, 5)","(14, -5)","(14, 6)","(14, -6)","(14, 7)","(14, -7)","(14, 8)","(14, -8)","(14, 9)","(14, -9)","(14, 10)","(14, -10)","(14, 11)","(14, -11)","(14, 12)","(14, -12)","(14, 13)","(14, -13)","(14, 14)","(14, -14)","(14, 15)","(14, -15)","(14, 16)","(14, -16)","(14, 17)","(14, -17)","(14, 18)","(14, -18)","(14, 19)","(14, -19)","(14, 20)","(14, -20)","(14, 21)","(14, -21)","(14, 22)","(14, -22)","(14, 23)","(14, -23)","(14, 24)","(14, -24)","(14, 25)","(12, 16)","(12, 17)","(12, 18)","(12, 19)","(12, 20)","(12, 21)","(12, 22)","(12, 23)","(12, 24)","(12, 25)","(12, 26)","(12, 27)","(12, 28)","(12, 29)","(12, 30)","(12, 31)","(12, 32)","(-35, 0)","(-35, -1)","(-35, 1)","(-35, -2)","(-35, 2)","(12, 33)","(-35, -3)","(-35, 3)","(-35, -4)","(-35, 4)","(-35, -5)","(-35, 5)","(-35, -6)","(-35, 6)","(-35, -7)","(-35, 7)","(-35, -8)","(-35, 8)","(12, 34)","(-35, -9)","(-35, 9)","(-35, -10)","(-35, 10)","(-35, -11)","(-35, 11)","(-35, -12)","(-35, 12)","(12, 35)","(-35, -13)","(-35, 13)","(-35, -14)","(-35, 14)","(12, 36)","(10, -20)","(8, 30)",2,2,200,26893
