P1_to_P2_relative_position,P1_to_obs_point_0_relative_position,P1_to_obs_point_1_relative_position,P1_to_obs_point_2_relative_position,P1_to_obs_point_3_relative_position,P1_to_obs_point_4_relative_position,P1_to_obs_point_5_relative_position,P1_to_obs_point_6_relative_position,P1_to_obs_point_7_relative_position,P1_to_obs_point_8_relative_position,P1_to_obs_point_9_relative_position,P1_to_obs_point_10_relative_position,P1_to_obs_point_11_relative_position,P1_to_obs_point_12_relative_position,P1_to_obs_point_13_relative_position,P1_to_obs_point_14_relative_position,P1_to_obs_point_15_relative_position,P1_to_obs_point_16_relative_position,P1_to_obs_point_17_relative_position,P1_to_obs_point_18_relative_position,P1_to_obs_point_19_relative_position,P1_to_obs_point_20_relative_position,P1_to_obs_point_21_relative_position,P1_to_obs_point_22_relative_position,P1_to_obs_point_23_relative_position,P1_to_obs_point_24_relative_position,P1_to_obs_point_25_relative_position,P1_to_obs_point_26_relative_position,P1_to_obs_point_27_relative_position,P1_to_obs_point_28_relative_position,P1_to_obs_point_29_relative_position,P1_to_obs_point_30_relative_position,P1_to_obs_point_31_relative_position,P1_to_obs_point_32_relative_position,P1_to_obs_point_33_relative_position,P1_to_obs_point_34_relative_position,P1_to_obs_point_35_relative_position,P1_to_obs_point_36_relative_position,P1_to_obs_point_37_relative_position,P1_to_obs_point_38_relative_position,P1_to_obs_point_39_relative_position,P1_to_obs_point_40_relative_position,P1_to_obs_point_41_relative_position,P1_to_obs_point_42_relative_position,P1_to_obs_point_43_relative_position,P1_to_obs_point_44_relative_position,P1_to_obs_point_45_relative_position,P1_to_obs_point_46_relative_position,P1_to_obs_point_47_relative_position,P1_to_obs_point_48_relative_position,P1_to_obs_point_49_relative_position,P2_to_obs_point_0_relative_position,P2_to_obs_point_1_relative_position,P2_to_obs_point_2_relative_position,P2_to_obs_point_3_relative_position,P2_to_obs_point_4_relative_position,P2_to_obs_point_5_relative_position,P2_to_obs_point_6_relative_position,P2_to_obs_point_7_relative_position,P2_to_obs_point_8_relative_position,P2_to_obs_point_9_relative_position,P2_to_obs_point_10_relative_position,P2_to_obs_point_11_relative_position,P2_to_obs_point_12_relative_position,P2_to_obs_point_13_relative_position,P2_to_obs_point_14_relative_position,P2_to_obs_point_15_relative_position,P2_to_obs_point_16_relative_position,P2_to_obs_point_17_relative_position,P2_to_obs_point_18_relative_position,P2_to_obs_point_19_relative_position,P2_to_obs_point_20_relative_position,P2_to_obs_point_21_relative_position,P2_to_obs_point_22_relative_position,P2_to_obs_point_23_relative_position,P2_to_obs_point_24_relative_position,P2_to_obs_point_25_relative_position,P2_to_obs_point_26_relative_position,P2_to_obs_point_27_relative_position,P2_to_obs_point_28_relative_position,P2_to_obs_point_29_relative_position,P2_to_obs_point_30_relative_position,P2_to_obs_point_31_relative_position,P2_to_obs_point_32_relative_position,P2_to_obs_point_33_relative_position,P2_to_obs_point_34_relative_position,P2_to_obs_point_35_relative_position,P2_to_obs_point_36_relative_position,P2_to_obs_point_37_relative_position,P2_to_obs_point_38_relative_position,P2_to_obs_point_39_relative_position,P2_to_obs_point_40_relative_position,P2_to_obs_point_41_relative_position,P2_to_obs_point_42_relative_position,P2_to_obs_point_43_relative_position,P2_to_obs_point_44_relative_position,P2_to_obs_point_45_relative_position,P2_to_obs_point_46_relative_position,P2_to_obs_point_47_relative_position,P2_to_obs_point_48_relative_position,P2_to_obs_point_49_relative_position,P1_to_goal_relative_position,P2_to_goal_relative_position,P1_action,P2_action,reward,timestamp_milliseconds
"(9, 43)","(-24, -2)","(-24, -3)","(-24, -4)","(-24, -5)","(-24, -6)","(-24, -7)","(-25, -2)","(-24, -8)","(-24, -9)","(-24, -10)","(-26, -2)","(-24, -11)","(-24, -12)","(-27, -2)","(-24, -13)","(-24, -14)","(-28, -2)","(-24, -15)","(-24, -16)","(-29, -2)","(-24, -17)","(-24, -18)","(-30, -2)","(-24, -19)","(-31, -2)","(-24, -20)","(-24, -21)","(-32, -2)","(-24, -22)","(-33, -2)","(-24, -23)","(-24, -24)","(-34, -2)","(-24, -25)","(-35, -2)","(-24, -26)","(-36, -2)","(-26, 25)","(-24, -27)","(-26, 26)","(-24, -28)","(-37, -2)","(-26, 27)","(-24, -29)","(-38, -2)","(-26, 28)","(-24, -30)","(-26, 29)","(-39, -2)","(-24, -31)","(-35, 0)","(-35, -1)","(-35, 1)","(-35, -2)","(-35, 2)","(-35, -3)","(-35, 3)","(-35, -4)","(-35, 4)","(-35, -5)","(-35, 5)","(-35, -6)","(-35, 6)","(-35, -7)","(-35, 7)","(-35, -8)","(-35, 8)","(-35, -9)","(-35, 9)","(-35, -10)","(-35, 10)","(-35, -11)","(-35, 11)","(-35, -12)","(-35, 12)","(-35, -13)","(-35, 13)","(-35, -14)","(-35, 14)","(-35, -15)","(-35, 15)","(-35, -16)","(-35, 16)","(-35, -17)","(-35, 17)","(-35, -18)","(-35, 18)","(-35, 19)","(-35, 20)","(-35, 21)","(-35, 22)","(-35, 23)","(-35, 24)","(-35, 25)","(-35, 26)","(-35, 27)","(-35, 28)","(-35, 29)","(-35, 30)","(-35, 31)","(23, 20)","(14, -23)",0,1,200,51536
"(7, 43)","(-25, -2)","(-25, -3)","(-25, -4)","(-25, -5)","(-25, -6)","(-25, -7)","(-26, -2)","(-25, -8)","(-25, -9)","(-25, -10)","(-27, -2)","(-25, -11)","(-25, -12)","(-28, -2)","(-25, -13)","(-25, -14)","(-29, -2)","(-25, -15)","(-25, -16)","(-30, -2)","(-25, -17)","(-25, -18)","(-31, -2)","(-25, -19)","(-25, -20)","(-32, -2)","(-25, -21)","(-33, -2)","(-25, -22)","(-25, -23)","(-34, -2)","(-25, -24)","(-35, -2)","(-25, -25)","(-36, -2)","(-25, -26)","(-27, 25)","(-25, -27)","(-37, -2)","(-27, 26)","(-25, -28)","(-38, -2)","(-27, 27)","(-25, -29)","(-27, 28)","(-39, -2)","(-25, -30)","(-27, 29)","(-25, -31)","(-40, -2)","(-34, 0)","(-34, -1)","(-34, 1)","(-34, -2)","(-34, 2)","(-34, -3)","(-34, 3)","(-34, -4)","(-34, 4)","(-34, -5)","(-34, 5)","(-34, -6)","(-34, 6)","(-34, -7)","(-34, 7)","(-34, -8)","(-34, 8)","(-34, -9)","(-34, 9)","(-34, -10)","(-34, 10)","(-34, -11)","(-34, 11)","(-34, -12)","(-34, 12)","(-34, -13)","(-34, 13)","(-34, -14)","(-34, 14)","(-34, -15)","(-34, 15)","(-34, -16)","(-34, 16)","(-34, -17)","(-34, 17)","(-34, -18)","(-34, 18)","(-34, 19)","(-34, 20)","(-34, 21)","(-34, 22)","(-34, 23)","(-34, 24)","(-34, 25)","(-34, 26)","(-34, 27)","(-34, 28)","(-34, 29)","(-34, 30)","(-34, 31)","(22, 20)","(15, -23)",0,1,200,51571
"(5, 43)","(-26, -2)","(-26, -3)","(-26, -4)","(-26, -5)","(-26, -6)","(-26, -7)","(-27, -2)","(-26, -8)","(-26, -9)","(-26, -10)","(-28, -2)","(-26, -11)","(-26, -12)","(-29, -2)","(-26, -13)","(-26, -14)","(-26, -15)","(-30, -2)","(-26, -16)","(-31, -2)","(-26, -17)","(-26, -18)","(-32, -2)","(-26, -19)","(-26, -20)","(-33, -2)","(-26, -21)","(-34, -2)","(-26, -22)","(-26, -23)","(-35, -2)","(-26, -24)","(-36, -2)","(-26, -25)","(-26, -26)","(-37, -2)","(-26, -27)","(-28, 25)","(-38, -2)","(-28, 26)","(-26, -28)","(-28, 27)","(-26, -29)","(-39, -2)","(-28, 28)","(-26, -30)","(-40, -2)","(-28, 29)","(-26, -31)","(-28, 30)","(-33, 0)","(-33, -1)","(-33, 1)","(-33, -2)","(-33, 2)","(-33, -3)","(-33, 3)","(-33, -4)","(-33, 4)","(-33, -5)","(-33, 5)","(-33, -6)","(-33, 6)","(-33, -7)","(-33, 7)","(-33, -8)","(-33, 8)","(-33, -9)","(-33, 9)","(-33, -10)","(-33, 10)","(-33, -11)","(-33, 11)","(-33, -12)","(-33, 12)","(-33, -13)","(-33, 13)","(-33, -14)","(-33, 14)","(-33, -15)","(-33, 15)","(-33, -16)","(-33, 16)","(-33, -17)","(-33, 17)","(-33, -18)","(-33, 18)","(-33, 19)","(-33, 20)","(-33, 21)","(-33, 22)","(-33, 23)","(-33, 24)","(-33, 25)","(-33, 26)","(-33, 27)","(-33, 28)","(-33, 29)","(-33, 30)","(-33, 31)","(21, 20)","(16, -23)",0,1,200,51607
"(3, 43)","(-27, -2)","(-27, -3)","(-27, -4)","(-27, -5)","(-27, -6)","(-27, -7)","(-28, -2)","(-27, -8)","(-27, -9)","(-27, -10)","(-29, -2)","(-27, -11)","(-27, -12)","(-27, -13)","(-30, -2)","(-27, -14)","(-27, -15)","(-31, -2)","(-27, -16)","(-27, -17)","(-32, -2)","(-27, -18)","(-27, -19)","(-33, -2)","(-27, -20)","(-34, -2)","(-27, -21)","(-27, -22)","(-35, -2)","(-27, -23)","(-36, -2)","(-27, -24)","(-27, -25)","(-37, -2)","(-27, -26)","(-38, -2)","(-27, -27)","(-29, 25)","(-27, -28)","(-29, 26)","(-39, -2)","(-29, 27)","(-27, -29)","(-40, -2)","(-29, 28)","(-27, -30)","(-29, 29)","(-41, -2)","(-27, -31)","(-29, 30)","(-32, 0)","(-32, -1)","(-32, 1)","(-32, -2)","(-32, 2)","(-32, -3)","(-32, 3)","(-32, -4)","(-32, 4)","(-32, -5)","(-32, 5)","(-32, -6)","(-32, 6)","(-32, -7)","(-32, 7)","(-32, -8)","(-32, 8)","(-32, -9)","(-32, 9)","(-32, -10)","(-32, 10)","(-32, -11)","(-32, 11)","(-32, -12)","(-32, 12)","(-32, -13)","(-32, 13)","(-32, -14)","(-32, 14)","(-32, -15)","(-32, 15)","(-32, -16)","(-32, 16)","(-32, -17)","(-32, 17)","(-32, -18)","(-32, 18)","(-32, 19)","(-32, 20)","(-32, 21)","(-32, 22)","(-32, 23)","(-32, 24)","(-32, 25)","(-32, 26)","(-32, 27)","(-32, 28)","(-32, 29)","(-32, 30)","(-32, 31)","(20, 20)","(17, -23)",0,1,200,51643
"(1, 43)","(-28, -2)","(-28, -3)","(-28, -4)","(-28, -5)","(-28, -6)","(-28, -7)","(-29, -2)","(-28, -8)","(-28, -9)","(-28, -10)","(-30, -2)","(-28, -11)","(-28, -12)","(-28, -13)","(-31, -2)","(-28, -14)","(-28, -15)","(-32, -2)","(-28, -16)","(-28, -17)","(-33, -2)","(-28, -18)","(-28, -19)","(-34, -2)","(-28, -20)","(-28, -21)","(-35, -2)","(-28, -22)","(-36, -2)","(-28, -23)","(-28, -24)","(-37, -2)","(-28, -25)","(-38, -2)","(-28, -26)","(-28, -27)","(-30, 25)","(-39, -2)","(-28, -28)","(-30, 26)","(-40, -2)","(-28, -29)","(-30, 27)","(-30, 28)","(-28, -30)","(-41, -2)","(-30, 29)","(-28, -31)","(-42, -2)","(-30, 30)","(-31, 0)","(-31, -1)","(-31, 1)","(-31, -2)","(-31, 2)","(-31, -3)","(-31, 3)","(-31, -4)","(-31, 4)","(-31, -5)","(-31, 5)","(-31, -6)","(-31, 6)","(-31, -7)","(-31, 7)","(-31, -8)","(-31, 8)","(-31, -9)","(-31, 9)","(-31, -10)","(-31, 10)","(-31, -11)","(-31, 11)","(-31, -12)","(-31, 12)","(-31, -13)","(-31, 13)","(-31, -14)","(-31, 14)","(-31, -15)","(-31, 15)","(-31, -16)","(-31, 16)","(-31, -17)","(-31, 17)","(-31, -18)","(-31, 18)","(-31, 19)","(-31, 20)","(-31, 21)","(-31, 22)","(-31, 23)","(-31, 24)","(-31, 25)","(-31, 26)","(-31, 27)","(-31, 28)","(-31, 29)","(-31, 30)","(-31, 31)","(19, 20)","(18, -23)",0,1,200,51679
"(-1, 43)","(-29, -2)","(-29, -3)","(-29, -4)","(-29, -5)","(-29, -6)","(-29, -7)","(-30, -2)","(-29, -8)","(-29, -9)","(-29, -10)","(-29, -11)","(-31, -2)","(-29, -12)","(-29, -13)","(-32, -2)","(-29, -14)","(-29, -15)","(-33, -2)","(-29, -16)","(-29, -17)","(-34, -2)","(-29, -18)","(-29, -19)","(-35, -2)","(-29, -20)","(-29, -21)","(-36, -2)","(-29, -22)","(-29, -23)","(-37, -2)","(-29, -24)","(-38, -2)","(-29, -25)","(-29, -26)","(-39, -2)","(-29, -27)","(-31, 25)","(-40, -2)","(-29, -28)","(-31, 26)","(-29, -29)","(-41, -2)","(-31, 27)","(-29, -30)","(-31, 28)","(-42, -2)","(-31, 29)","(-29, -31)","(-43, -2)","(-31, 30)","(-30, 0)","(-30, -1)","(-30, 1)","(-30, -2)","(-30, 2)","(-30, -3)","(-30, 3)","(-30, -4)","(-30, 4)","(-30, -5)","(-30, 5)","(-30, -6)","(-30, 6)","(-30, -7)","(-30, 7)","(-30, -8)","(-30, 8)","(-30, -9)","(-30, 9)","(-30, -10)","(-30, 10)","(-30, -11)","(-30, 11)","(-30, -12)","(-30, 12)","(-30, -13)","(-30, 13)","(-30, -14)","(-30, 14)","(-30, -15)","(-30, 15)","(-30, -16)","(-30, 16)","(-30, -17)","(-30, 17)","(-30, -18)","(-30, 18)","(-30, 19)","(-30, 20)","(-30, 21)","(-30, 22)","(-30, 23)","(-30, 24)","(-30, 25)","(-30, 26)","(-30, 27)","(-30, 28)","(-30, 29)","(-30, 30)","(-30, 31)","(18, 20)","(19, -23)",0,1,200,51714
"(-3, 43)","(-30, -2)","(-30, -3)","(-30, -4)","(-30, -5)","(-30, -6)","(-30, -7)","(-30, -8)","(-31, -2)","(-30, -9)","(-30, -10)","(-30, -11)","(-32, -2)","(-30, -12)","(-30, -13)","(-33, -2)","(-30, -14)","(-30, -15)","(-30, -16)","(-34, -2)","(-30, -17)","(-30, -18)","(-35, -2)","(-30, -19)","(-36, -2)","(-30, -20)","(-30, -21)","(-37, -2)","(-30, -22)","(-30, -23)","(-38, -2)","(-30, -24)","(-39, -2)","(-30, -25)","(-30, -26)","(-40, -2)","(-30, -27)","(-32, 25)","(-30, -28)","(-41, -2)","(-32, 26)","(-30, -29)","(-32, 27)","(-42, -2)","(-30, -30)","(-32, 28)","(-43, -2)","(-30, -31)","(-32, 29)","(-32, 30)","(-30, -32)","(-29, 0)","(-29, -1)","(-29, 1)","(-29, -2)","(-29, 2)","(-29, -3)","(-29, 3)","(-29, -4)","(-29, 4)","(-29, -5)","(-29, 5)","(-29, -6)","(-29, 6)","(-29, -7)","(-29, 7)","(-29, -8)","(-29, 8)","(-29, -9)","(-29, 9)","(-29, -10)","(-29, 10)","(-29, -11)","(-29, 11)","(-29, -12)","(-29, 12)","(-29, -13)","(-29, 13)","(-29, -14)","(-29, 14)","(-29, -15)","(-29, 15)","(-29, -16)","(-29, 16)","(-29, -17)","(-29, 17)","(-29, -18)","(-29, 18)","(-29, 19)","(-29, 20)","(-29, 21)","(-29, 22)","(-29, 23)","(-29, 24)","(-29, 25)","(-29, 26)","(-29, 27)","(-29, 28)","(-29, 29)","(-29, 30)","(-29, 31)","(17, 20)","(20, -23)",0,1,200,51750
"(-5, 43)","(-31, -2)","(-31, -3)","(-31, -4)","(-31, -5)","(-31, -6)","(-31, -7)","(-31, -8)","(-32, -2)","(-31, -9)","(-31, -10)","(-31, -11)","(-33, -2)","(-31, -12)","(-31, -13)","(-31, -14)","(-34, -2)","(-31, -15)","(-31, -16)","(-35, -2)","(-31, -17)","(-31, -18)","(-36, -2)","(-31, -19)","(-31, -20)","(-37, -2)","(-31, -21)","(-31, -22)","(-38, -2)","(-31, -23)","(-39, -2)","(-31, -24)","(-31, -25)","(-40, -2)","(-31, -26)","(-41, -2)","(-31, -27)","(-33, 25)","(-31, -28)","(-33, 26)","(-42, -2)","(-31, -29)","(-33, 27)","(-43, -2)","(-31, -30)","(-33, 28)","(-31, -31)","(-33, 29)","(-44, -2)","(-31, -32)","(-33, 30)","(-28, 0)","(-28, -1)","(-28, 1)","(-28, -2)","(-28, 2)","(-28, -3)","(-28, 3)","(-28, -4)","(-28, 4)","(-28, -5)","(-28, 5)","(-28, -6)","(-28, 6)","(-28, -7)","(-28, 7)","(-28, -8)","(-28, 8)","(-28, -9)","(-28, 9)","(-28, -10)","(-28, 10)","(-28, -11)","(-28, 11)","(-28, -12)","(-28, 12)","(-28, -13)","(-28, 13)","(-28, -14)","(-28, 14)","(-28, -15)","(-28, 15)","(-28, -16)","(-28, 16)","(-28, -17)","(-28, 17)","(-28, -18)","(-28, 18)","(-28, 19)","(-28, 20)","(-28, 21)","(-28, 22)","(-28, 23)","(-28, 24)","(-28, 25)","(-28, 26)","(-28, 27)","(-28, 28)","(-28, 29)","(-28, 30)","(-28, 31)","(16, 20)","(21, -23)",0,1,200,51786
"(-7, 43)","(-32, -2)","(-32, -3)","(-32, -4)","(-32, -5)","(-32, -6)","(-32, -7)","(-32, -8)","(-33, -2)","(-32, -9)","(-32, -10)","(-32, -11)","(-34, -2)","(-32, -12)","(-32, -13)","(-32, -14)","(-35, -2)","(-32, -15)","(-32, -16)","(-36, -2)","(-32, -17)","(-32, -18)","(-37, -2)","(-32, -19)","(-32, -20)","(-38, -2)","(-32, -21)","(-32, -22)","(-39, -2)","(-32, -23)","(-32, -24)","(-40, -2)","(-32, -25)","(-41, -2)","(-32, -26)","(-32, -27)","(-42, -2)","(-34, 25)","(-32, -28)","(-34, 26)","(-43, -2)","(-32, -29)","(-34, 27)","(-32, -30)","(-34, 28)","(-44, -2)","(-32, -31)","(-34, 29)","(-45, -2)","(-32, -32)","(-34, 30)","(-27, 0)","(-27, -1)","(-27, 1)","(-27, -2)","(-27, 2)","(-27, -3)","(-27, 3)","(-27, -4)","(-27, 4)","(-27, -5)","(-27, 5)","(-27, -6)","(-27, 6)","(-27, -7)","(-27, 7)","(-27, -8)","(-27, 8)","(-27, -9)","(-27, 9)","(-27, -10)","(-27, 10)","(-27, -11)","(-27, 11)","(-27, -12)","(-27, 12)","(-27, -13)","(-27, 13)","(-27, -14)","(-27, 14)","(-27, -15)","(-27, 15)","(-27, -16)","(-27, 16)","(-27, -17)","(-27, 17)","(-27, -18)","(-27, 18)","(-27, 19)","(-27, 20)","(-27, 21)","(-27, 22)","(-27, 23)","(-27, 24)","(-27, 25)","(-27, 26)","(-27, 27)","(-27, 28)","(-27, 29)","(-27, 30)","(-27, 31)","(15, 20)","(22, -23)",0,1,200,51821
"(-9, 43)","(-33, -2)","(-33, -3)","(-33, -4)","(-33, -5)","(-33, -6)","(-33, -7)","(-33, -8)","(-34, -2)","(-33, -9)","(-33, -10)","(-33, -11)","(-35, -2)","(-33, -12)","(-33, -13)","(-33, -14)","(-36, -2)","(-33, -15)","(-33, -16)","(-37, -2)","(-33, -17)","(-33, -18)","(-38, -2)","(-33, -19)","(-33, -20)","(-39, -2)","(-33, -21)","(-33, -22)","(-40, -2)","(-33, -23)","(-33, -24)","(-41, -2)","(-33, -25)","(-33, -26)","(-42, -2)","(-33, -27)","(-35, 25)","(-43, -2)","(-33, -28)","(-35, 26)","(-33, -29)","(-44, -2)","(-35, 27)","(-33, -30)","(-35, 28)","(-45, -2)","(-33, -31)","(-35, 29)","(12, -44)","(13, -44)","(-33, -32)","(-26, 0)","(-26, -1)","(-26, 1)","(-26, -2)","(-26, 2)","(-26, -3)","(-26, 3)","(-26, -4)","(-26, 4)","(-26, -5)","(-26, 5)","(-26, -6)","(-26, 6)","(-26, -7)","(-26, 7)","(-26, -8)","(-26, 8)","(-26, -9)","(-26, 9)","(-26, -10)","(-26, 10)","(-26, -11)","(-26, 11)","(-26, -12)","(-26, 12)","(-26, -13)","(-26, 13)","(-26, -14)","(-26, 14)","(-26, -15)","(-26, 15)","(-26, -16)","(-26, 16)","(-26, -17)","(-26, 17)","(-26, -18)","(-26, 18)","(-26, 19)","(-26, 20)","(-26, 21)","(-26, 22)","(-26, 23)","(-26, 24)","(-26, 25)","(-26, 26)","(-26, 27)","(-26, 28)","(-26, 29)","(-26, 30)","(-26, 31)","(14, 20)","(23, -23)",0,1,200,51857
"(-11, 43)","(-34, -2)","(-34, -3)","(-34, -4)","(-34, -5)","(-34, -6)","(-34, -7)","(-34, -8)","(-35, -2)","(-34, -9)","(-34, -10)","(-34, -11)","(-36, -2)","(-34, -12)","(-34, -13)","(-34, -14)","(-37, -2)","(-34, -15)","(-34, -16)","(-34, -17)","(-38, -2)","(-34, -18)","(-34, -19)","(-39, -2)","(-34, -20)","(-34, -21)","(-40, -2)","(-34, -22)","(-41, -2)","(-34, -23)","(-34, -24)","(-42, -2)","(-34, -25)","(-34, -26)","(-43, -2)","(-34, -27)","(-36, 25)","(-44, -2)","(-34, -28)","(-36, 26)","(-34, -29)","(-36, 27)","(-45, -2)","(-34, -30)","(11, -44)","(-36, 28)","(12, -44)","(13, -44)","(-34, -31)","(-46, -2)","(14, -44)","(-25, 0)","(-25, -1)","(-25, 1)","(-25, -2)","(-25, 2)","(-25, -3)","(-25, 3)","(-25, -4)","(-25, 4)","(-25, -5)","(-25, 5)","(-25, -6)","(-25, 6)","(-25, -7)","(-25, 7)","(-25, -8)","(-25, 8)","(-25, -9)","(-25, 9)","(-25, -10)","(-25, 10)","(-25, -11)","(-25, 11)","(-25, -12)","(-25, 12)","(-25, -13)","(-25, 13)","(-25, -14)","(-25, 14)","(-25, -15)","(-25, 15)","(-25, -16)","(-25, 16)","(-25, -17)","(-25, 17)","(-25, -18)","(-25, 18)","(-25, 19)","(-25, 20)","(-25, 21)","(-25, 22)","(-25, 23)","(-25, 24)","(-25, 25)","(-25, 26)","(-25, 27)","(-25, 28)","(-25, 29)","(-25, 30)","(-25, 31)","(13, 20)","(24, -23)",0,1,200,51893
"(-13, 43)","(-35, -2)","(-35, -3)","(-35, -4)","(-35, -5)","(-35, -6)","(-35, -7)","(-35, -8)","(-36, -2)","(-35, -9)","(-35, -10)","(-35, -11)","(-35, -12)","(-37, -2)","(-35, -13)","(-35, -14)","(-38, -2)","(-35, -15)","(-35, -16)","(-35, -17)","(-39, -2)","(-35, -18)","(-35, -19)","(-40, -2)","(-35, -20)","(-35, -21)","(-41, -2)","(-35, -22)","(-35, -23)","(-42, -2)","(-35, -24)","(-35, -25)","(-43, -2)","(-35, -26)","(-44, -2)","(-35, -27)","(-37, 25)","(-35, -28)","(-45, -2)","(10, -44)","(-37, 26)","(11, -44)","(-35, -29)","(12, -44)","(-37, 27)","(13, -44)","(-46, -2)","(-35, -30)","(10, -45)","(14, -44)","(-37, 28)","(-24, 0)","(-24, -1)","(-24, 1)","(-24, -2)","(-24, 2)","(-24, -3)","(-24, 3)","(-24, -4)","(-24, 4)","(-24, -5)","(-24, 5)","(-24, -6)","(-24, 6)","(-24, -7)","(-24, 7)","(-24, -8)","(-24, 8)","(-24, -9)","(-24, 9)","(-24, -10)","(-24, 10)","(-24, -11)","(-24, 11)","(-24, -12)","(-24, 12)","(-24, -13)","(-24, 13)","(-24, -14)","(-24, 14)","(-24, -15)","(-24, 15)","(-24, -16)","(-24, 16)","(-24, -17)","(-24, 17)","(-24, -18)","(-24, 18)","(-24, 19)","(-24, 20)","(-24, 21)","(-24, 22)","(-24, 23)","(-24, 24)","(-24, 25)","(-24, 26)","(-24, 27)","(-24, 28)","(-24, 29)","(-24, 30)","(-24, 31)","(12, 20)","(25, -23)",0,1,200,51929
"(-15, 43)","(-36, -2)","(-36, -3)","(-36, -4)","(-36, -5)","(-36, -6)","(-36, -7)","(-36, -8)","(-37, -2)","(-36, -9)","(-36, -10)","(-36, -11)","(-36, -12)","(-38, -2)","(-36, -13)","(-36, -14)","(-36, -15)","(-39, -2)","(-36, -16)","(-36, -17)","(-40, -2)","(-36, -18)","(-36, -19)","(-41, -2)","(-36, -20)","(-36, -21)","(-42, -2)","(-36, -22)","(-36, -23)","(-43, -2)","(-36, -24)","(-36, -25)","(-44, -2)","(-36, -26)","(9, -44)","(-36, -27)","(-45, -2)","(10, -44)","(11, -44)","(-38, 25)","(-36, -28)","(12, -44)","(13, -44)","(9, -45)","(-38, 26)","(-46, -2)","(14, -44)","(-36, -29)","(15, -44)","(-38, 27)","(16, -44)","(-23, 0)","(-23, -1)","(-23, 1)","(-23, -2)","(-23, 2)","(-23, -3)","(-23, 3)","(-23, -4)","(-23, 4)","(-23, -5)","(-23, 5)","(-23, -6)","(-23, 6)","(-23, -7)","(-23, 7)","(-23, -8)","(-23, 8)","(-23, -9)","(-23, 9)","(-23, -10)","(-23, 10)","(-23, -11)","(-23, 11)","(-23, -12)","(-23, 12)","(-23, -13)","(-23, 13)","(-23, -14)","(-23, 14)","(-23, -15)","(-23, 15)","(-23, -16)","(-23, 16)","(-23, -17)","(-23, 17)","(-23, -18)","(-23, 18)","(-23, 19)","(-23, 20)","(-23, 21)","(-23, 22)","(-23, 23)","(-23, 24)","(-23, 25)","(-23, 26)","(-23, 27)","(-23, 28)","(-23, 29)","(-23, 30)","(-23, 31)","(11, 20)","(26, -23)",0,1,200,51964
"(-17, 43)","(-37, -2)","(-37, -3)","(-37, -4)","(-37, -5)","(-37, -6)","(-37, -7)","(-37, -8)","(-38, -2)","(-37, -9)","(-37, -10)","(-37, -11)","(-37, -12)","(-39, -2)","(-37, -13)","(-37, -14)","(-37, -15)","(-40, -2)","(-37, -16)","(-37, -17)","(-41, -2)","(-37, -18)","(-37, -19)","(-42, -2)","(-37, -20)","(-37, -21)","(-43, -2)","(-37, -22)","(-37, -23)","(-44, -2)","(-37, -24)","(-37, -25)","(8, -44)","(9, -44)","(-45, -2)","(10, -44)","(-37, -26)","(11, -44)","(12, -44)","(8, -45)","(-37, -27)","(13, -44)","(-46, -2)","(14, -44)","(-39, 25)","(-37, -28)","(15, -44)","(8, -46)","(16, -44)","(-39, 26)","(-37, -29)","(-22, 0)","(-22, -1)","(-22, 1)","(-22, -2)","(-22, 2)","(-22, -3)","(-22, 3)","(-22, -4)","(-22, 4)","(-22, -5)","(-22, 5)","(-22, -6)","(-22, 6)","(-22, -7)","(-22, 7)","(-22, -8)","(-22, 8)","(-22, -9)","(-22, 9)","(-22, -10)","(-22, 10)","(-22, -11)","(-22, 11)","(-22, -12)","(-22, 12)","(-22, -13)","(-22, 13)","(-22, -14)","(-22, 14)","(-22, -15)","(-22, 15)","(-22, -16)","(-22, 16)","(-22, -17)","(-22, 17)","(-22, -18)","(-22, 18)","(-22, 19)","(-22, 20)","(-22, 21)","(-22, 22)","(-22, 23)","(-22, 24)","(-22, 25)","(-22, 26)","(-22, 27)","(-22, 28)","(-22, 29)","(-22, 30)","(-22, 31)","(10, 20)","(27, -23)",0,1,200,52000
