P1_to_P2_relative_position,P1_to_obs_point_0_relative_position,P1_to_obs_point_1_relative_position,P1_to_obs_point_2_relative_position,P1_to_obs_point_3_relative_position,P1_to_obs_point_4_relative_position,P1_to_obs_point_5_relative_position,P1_to_obs_point_6_relative_position,P1_to_obs_point_7_relative_position,P1_to_obs_point_8_relative_position,P1_to_obs_point_9_relative_position,P1_to_obs_point_10_relative_position,P1_to_obs_point_11_relative_position,P1_to_obs_point_12_relative_position,P1_to_obs_point_13_relative_position,P1_to_obs_point_14_relative_position,P1_to_obs_point_15_relative_position,P1_to_obs_point_16_relative_position,P1_to_obs_point_17_relative_position,P1_to_obs_point_18_relative_position,P1_to_obs_point_19_relative_position,P1_to_obs_point_20_relative_position,P1_to_obs_point_21_relative_position,P1_to_obs_point_22_relative_position,P1_to_obs_point_23_relative_position,P1_to_obs_point_24_relative_position,P1_to_obs_point_25_relative_position,P1_to_obs_point_26_relative_position,P1_to_obs_point_27_relative_position,P1_to_obs_point_28_relative_position,P1_to_obs_point_29_relative_position,P1_to_obs_point_30_relative_position,P1_to_obs_point_31_relative_position,P1_to_obs_point_32_relative_position,P1_to_obs_point_33_relative_position,P1_to_obs_point_34_relative_position,P1_to_obs_point_35_relative_position,P1_to_obs_point_36_relative_position,P1_to_obs_point_37_relative_position,P1_to_obs_point_38_relative_position,P1_to_obs_point_39_relative_position,P1_to_obs_point_40_relative_position,P1_to_obs_point_41_relative_position,P1_to_obs_point_42_relative_position,P1_to_obs_point_43_relative_position,P1_to_obs_point_44_relative_position,P1_to_obs_point_45_relative_position,P1_to_obs_point_46_relative_position,P1_to_obs_point_47_relative_position,P1_to_obs_point_48_relative_position,P1_to_obs_point_49_relative_position,P2_to_obs_point_0_relative_position,P2_to_obs_point_1_relative_position,P2_to_obs_point_2_relative_position,P2_to_obs_point_3_relative_position,P2_to_obs_point_4_relative_position,P2_to_obs_point_5_relative_position,P2_to_obs_point_6_relative_position,P2_to_obs_point_7_relative_position,P2_to_obs_point_8_relative_position,P2_to_obs_point_9_relative_position,P2_to_obs_point_10_relative_position,P2_to_obs_point_11_relative_position,P2_to_obs_point_12_relative_position,P2_to_obs_point_13_relative_position,P2_to_obs_point_14_relative_position,P2_to_obs_point_15_relative_position,P2_to_obs_point_16_relative_position,P2_to_obs_point_17_relative_position,P2_to_obs_point_18_relative_position,P2_to_obs_point_19_relative_position,P2_to_obs_point_20_relative_position,P2_to_obs_point_21_relative_position,P2_to_obs_point_22_relative_position,P2_to_obs_point_23_relative_position,P2_to_obs_point_24_relative_position,P2_to_obs_point_25_relative_position,P2_to_obs_point_26_relative_position,P2_to_obs_point_27_relative_position,P2_to_obs_point_28_relative_position,P2_to_obs_point_29_relative_position,P2_to_obs_point_30_relative_position,P2_to_obs_point_31_relative_position,P2_to_obs_point_32_relative_position,P2_to_obs_point_33_relative_position,P2_to_obs_point_34_relative_position,P2_to_obs_point_35_relative_position,P2_to_obs_point_36_relative_position,P2_to_obs_point_37_relative_position,P2_to_obs_point_38_relative_position,P2_to_obs_point_39_relative_position,P2_to_obs_point_40_relative_position,P2_to_obs_point_41_relative_position,P2_to_obs_point_42_relative_position,P2_to_obs_point_43_relative_position,P2_to_obs_point_44_relative_position,P2_to_obs_point_45_relative_position,P2_to_obs_point_46_relative_position,P2_to_obs_point_47_relative_position,P2_to_obs_point_48_relative_position,P2_to_obs_point_49_relative_position,P1_to_goal_relative_position,P2_to_goal_relative_position,P1_action,P2_action,reward,timestamp_milliseconds
"(-6, 47)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 16)","(28, 17)","(28, 18)","(28, 19)","(28, 20)","(28, 21)","(28, 22)","(28, 23)","(28, 24)","(28, 25)","(28, 26)","(28, 27)","(28, 28)","(28, 29)","(28, 30)","(28, 31)","(28, 32)","(28, 33)","(28, 34)","(28, 35)","(28, 36)","(28, 37)","(28, 38)","(28, 39)","(28, 40)","(28, 41)",,,,,,,,,,,,,,,,,,,,,,,,,"(106, -163)","(112, -210)",0,3,200,50964
"(-7, 46)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 17)","(28, 18)","(28, 19)","(28, 20)","(28, 21)","(28, 22)","(28, 23)","(28, 24)","(28, 25)","(28, 26)","(28, 27)","(28, 28)","(28, 29)","(28, 30)","(28, 31)","(28, 32)","(28, 33)","(28, 34)","(28, 35)","(28, 36)","(28, 37)","(28, 38)","(28, 39)","(28, 40)","(28, 41)",,,,,,,,,,,,,,,,,,,,,,,,,,"(105, -163)","(112, -209)",0,3,200,51000
"(-8, 45)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 18)","(28, 19)","(28, 20)","(28, 21)","(28, 22)","(28, 23)","(28, 24)","(28, 25)","(28, 26)","(28, 27)","(28, 28)","(28, 29)","(28, 30)","(28, 31)","(28, 32)","(28, 33)","(28, 34)","(28, 35)","(28, 36)","(28, 37)","(28, 38)","(28, 39)","(28, 40)","(28, 41)",,,,,,,,,,,,,,,,,,,,,,,,,,,"(104, -163)","(112, -208)",0,3,200,51036
"(-9, 44)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 19)","(28, 20)","(28, 21)","(28, 22)","(28, 23)","(28, 24)","(28, 25)","(28, 26)","(28, 27)","(28, 28)","(28, 29)","(28, 30)","(28, 31)","(28, 32)","(28, 33)","(28, 34)","(28, 35)","(28, 36)","(28, 37)","(28, 38)","(28, 39)","(28, 40)","(28, 41)",,,,,,,,,,,,,,,,,,,,,,,,,,,,"(103, -163)","(112, -207)",0,3,200,51071
"(-10, 43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 20)","(28, 21)","(28, 22)","(28, 23)","(28, 24)","(28, 25)","(28, 26)","(28, 27)","(28, 28)","(28, 29)","(28, 30)","(28, 31)","(28, 32)","(28, 33)","(28, 34)","(28, 35)","(28, 36)","(28, 37)","(28, 38)","(28, 39)","(28, 40)","(28, 41)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(102, -163)","(112, -206)",0,3,200,51107
"(-11, 42)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 21)","(28, 22)","(28, 23)","(28, 24)","(28, 25)","(28, 26)","(28, 27)","(28, 28)","(28, 29)","(28, 30)","(28, 31)","(28, 32)","(28, 33)","(28, 34)","(28, 35)","(28, 36)","(28, 37)","(28, 38)","(28, 39)","(28, 40)","(28, 41)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(101, -163)","(112, -205)",0,3,200,51143
"(-11, 42)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 22)","(28, 23)","(28, 24)","(28, 25)","(28, 26)","(28, 27)","(28, 28)","(28, 29)","(28, 30)","(28, 31)","(28, 32)","(28, 33)","(28, 34)","(28, 35)","(28, 36)","(28, 37)","(28, 38)","(28, 39)","(28, 40)","(28, 41)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(101, -162)","(112, -204)",3,3,200,51179
"(-11, 42)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 23)","(28, 24)","(28, 25)","(28, 26)","(28, 27)","(28, 28)","(28, 29)","(28, 30)","(28, 31)","(28, 32)","(28, 33)","(28, 34)","(28, 35)","(28, 36)","(28, 37)","(28, 38)","(28, 39)","(28, 40)","(28, 41)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(101, -161)","(112, -203)",3,3,200,51214
"(-11, 42)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 24)","(28, 25)","(28, 26)","(28, 27)","(28, 28)","(28, 29)","(28, 30)","(28, 31)","(28, 32)","(28, 33)","(28, 34)","(28, 35)","(28, 36)","(28, 37)","(28, 38)","(28, 39)","(28, 40)","(28, 41)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(101, -160)","(112, -202)",3,3,200,51250
"(-11, 42)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 25)","(28, 26)","(28, 27)","(28, 28)","(28, 29)","(28, 30)","(28, 31)","(28, 32)","(28, 33)","(28, 34)","(28, 35)","(28, 36)","(28, 37)","(28, 38)","(28, 39)","(28, 40)","(28, 41)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(101, -159)","(112, -201)",3,3,200,51286
"(-11, 42)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 26)","(28, 27)","(28, 28)","(28, 29)","(28, 30)","(28, 31)","(28, 32)","(28, 33)","(28, 34)","(28, 35)","(28, 36)","(28, 37)","(28, 38)","(28, 39)","(28, 40)","(28, 41)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(101, -158)","(112, -200)",3,3,200,51321
"(-11, 42)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 27)","(28, 28)","(28, 29)","(28, 30)","(28, 31)","(28, 32)","(28, 33)","(28, 34)","(28, 35)","(28, 36)","(28, 37)","(28, 38)","(28, 39)","(28, 40)","(28, 41)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(101, -157)","(112, -199)",3,3,200,51357
"(-11, 42)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 28)","(28, 29)","(28, 30)","(28, 31)","(28, 32)","(28, 33)","(28, 34)","(28, 35)","(28, 36)","(28, 37)","(28, 38)","(28, 39)","(28, 40)","(28, 41)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(101, -156)","(112, -198)",3,3,200,51393
"(-11, 43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 28)","(28, 29)","(28, 30)","(28, 31)","(28, 32)","(28, 33)","(28, 34)","(28, 35)","(28, 36)","(28, 37)","(28, 38)","(28, 39)","(28, 40)","(28, 41)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(101, -155)","(112, -198)",3,4,200,51429
"(-11, 44)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 28)","(28, 29)","(28, 30)","(28, 31)","(28, 32)","(28, 33)","(28, 34)","(28, 35)","(28, 36)","(28, 37)","(28, 38)","(28, 39)","(28, 40)","(28, 41)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(101, -154)","(112, -198)",3,4,200,51464
"(-11, 45)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 28)","(28, 29)","(28, 30)","(28, 31)","(28, 32)","(28, 33)","(28, 34)","(28, 35)","(28, 36)","(28, 37)","(28, 38)","(28, 39)","(28, 40)","(28, 41)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(101, -153)","(112, -198)",3,4,200,51500
"(-12, 45)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 28)","(28, 29)","(28, 30)","(28, 31)","(28, 32)","(28, 33)","(28, 34)","(28, 35)","(28, 36)","(28, 37)","(28, 38)","(28, 39)","(28, 40)","(28, 41)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(100, -153)","(112, -198)",0,4,200,51536
"(-13, 45)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 28)","(28, 29)","(28, 30)","(28, 31)","(28, 32)","(28, 33)","(28, 34)","(28, 35)","(28, 36)","(28, 37)","(28, 38)","(28, 39)","(28, 40)","(28, 41)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(99, -153)","(112, -198)",0,4,200,51571
"(-14, 45)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 28)","(28, 29)","(28, 30)","(28, 31)","(28, 32)","(28, 33)","(28, 34)","(28, 35)","(28, 36)","(28, 37)","(28, 38)","(28, 39)","(28, 40)","(28, 41)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(98, -153)","(112, -198)",0,4,200,51607
"(-15, 45)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 28)","(28, 29)","(28, 30)","(28, 31)","(28, 32)","(28, 33)","(28, 34)","(28, 35)","(28, 36)","(28, 37)","(28, 38)","(28, 39)","(28, 40)","(28, 41)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(97, -153)","(112, -198)",0,4,200,51643
"(-16, 45)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 28)","(28, 29)","(28, 30)","(28, 31)","(28, 32)","(28, 33)","(28, 34)","(28, 35)","(28, 36)","(28, 37)","(28, 38)","(28, 39)","(28, 40)","(28, 41)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(96, -153)","(112, -198)",0,4,200,51679
"(-17, 45)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 28)","(28, 29)","(28, 30)","(28, 31)","(28, 32)","(28, 33)","(28, 34)","(28, 35)","(28, 36)","(28, 37)","(28, 38)","(28, 39)","(28, 40)","(28, 41)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(95, -153)","(112, -198)",0,4,200,51714
"(-18, 45)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 28)","(28, 29)","(28, 30)","(28, 31)","(28, 32)","(28, 33)","(28, 34)","(28, 35)","(28, 36)","(28, 37)","(28, 38)","(28, 39)","(28, 40)","(28, 41)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(94, -153)","(112, -198)",0,4,200,51750
"(-19, 45)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 28)","(28, 29)","(28, 30)","(28, 31)","(28, 32)","(28, 33)","(28, 34)","(28, 35)","(28, 36)","(28, 37)","(28, 38)","(28, 39)","(28, 40)","(28, 41)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(93, -153)","(112, -198)",0,4,200,51786
"(-20, 45)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 28)","(28, 29)","(28, 30)","(28, 31)","(28, 32)","(28, 33)","(28, 34)","(28, 35)","(28, 36)","(28, 37)","(28, 38)","(28, 39)","(28, 40)","(28, 41)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(92, -153)","(112, -198)",0,4,200,51821
"(-21, 45)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 28)","(28, 29)","(28, 30)","(28, 31)","(28, 32)","(28, 33)","(28, 34)","(28, 35)","(28, 36)","(28, 37)","(28, 38)","(28, 39)","(28, 40)","(28, 41)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(91, -153)","(112, -198)",0,4,200,51857
"(-22, 45)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 28)","(28, 29)","(28, 30)","(28, 31)","(28, 32)","(28, 33)","(28, 34)","(28, 35)","(28, 36)","(28, 37)","(28, 38)","(28, 39)","(28, 40)","(28, 41)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(90, -153)","(112, -198)",0,4,200,51893
"(-22, 45)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 28)","(28, 29)","(28, 30)","(28, 31)","(28, 32)","(28, 33)","(28, 34)","(28, 35)","(28, 36)","(28, 37)","(28, 38)","(28, 39)","(28, 40)","(28, 41)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(90, -153)","(112, -198)",0,4,200,51929
"(-22, 45)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 28)","(28, 29)","(28, 30)","(28, 31)","(28, 32)","(28, 33)","(28, 34)","(28, 35)","(28, 36)","(28, 37)","(28, 38)","(28, 39)","(28, 40)","(28, 41)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(90, -153)","(112, -198)",0,4,200,51964
"(-22, 45)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 28)","(28, 29)","(28, 30)","(28, 31)","(28, 32)","(28, 33)","(28, 34)","(28, 35)","(28, 36)","(28, 37)","(28, 38)","(28, 39)","(28, 40)","(28, 41)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(90, -153)","(112, -198)",0,4,200,52000
"(-22, 45)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 28)","(28, 29)","(28, 30)","(28, 31)","(28, 32)","(28, 33)","(28, 34)","(28, 35)","(28, 36)","(28, 37)","(28, 38)","(28, 39)","(28, 40)","(28, 41)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(90, -153)","(112, -198)",0,4,200,52036
"(-22, 45)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 28)","(28, 29)","(28, 30)","(28, 31)","(28, 32)","(28, 33)","(28, 34)","(28, 35)","(28, 36)","(28, 37)","(28, 38)","(28, 39)","(28, 40)","(28, 41)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(90, -153)","(112, -198)",0,4,200,52071
"(-22, 45)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 28)","(28, 29)","(28, 30)","(28, 31)","(28, 32)","(28, 33)","(28, 34)","(28, 35)","(28, 36)","(28, 37)","(28, 38)","(28, 39)","(28, 40)","(28, 41)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(90, -153)","(112, -198)",0,4,200,52107
"(-22, 45)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 28)","(28, 29)","(28, 30)","(28, 31)","(28, 32)","(28, 33)","(28, 34)","(28, 35)","(28, 36)","(28, 37)","(28, 38)","(28, 39)","(28, 40)","(28, 41)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(90, -153)","(112, -198)",0,4,200,52143
"(-22, 45)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 28)","(28, 29)","(28, 30)","(28, 31)","(28, 32)","(28, 33)","(28, 34)","(28, 35)","(28, 36)","(28, 37)","(28, 38)","(28, 39)","(28, 40)","(28, 41)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(90, -153)","(112, -198)",3,4,200,52179
"(-22, 45)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 28)","(28, 29)","(28, 30)","(28, 31)","(28, 32)","(28, 33)","(28, 34)","(28, 35)","(28, 36)","(28, 37)","(28, 38)","(28, 39)","(28, 40)","(28, 41)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(90, -153)","(112, -198)",3,4,200,52214
"(-22, 45)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 28)","(28, 29)","(28, 30)","(28, 31)","(28, 32)","(28, 33)","(28, 34)","(28, 35)","(28, 36)","(28, 37)","(28, 38)","(28, 39)","(28, 40)","(28, 41)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(90, -153)","(112, -198)",3,4,200,52250
"(-22, 45)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 28)","(28, 29)","(28, 30)","(28, 31)","(28, 32)","(28, 33)","(28, 34)","(28, 35)","(28, 36)","(28, 37)","(28, 38)","(28, 39)","(28, 40)","(28, 41)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(90, -153)","(112, -198)",3,4,200,52286
"(-22, 45)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 28)","(28, 29)","(28, 30)","(28, 31)","(28, 32)","(28, 33)","(28, 34)","(28, 35)","(28, 36)","(28, 37)","(28, 38)","(28, 39)","(28, 40)","(28, 41)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(90, -153)","(112, -198)",3,4,200,52321
"(-22, 45)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 28)","(28, 29)","(28, 30)","(28, 31)","(28, 32)","(28, 33)","(28, 34)","(28, 35)","(28, 36)","(28, 37)","(28, 38)","(28, 39)","(28, 40)","(28, 41)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(90, -153)","(112, -198)",3,4,200,52357
"(-22, 45)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 28)","(28, 29)","(28, 30)","(28, 31)","(28, 32)","(28, 33)","(28, 34)","(28, 35)","(28, 36)","(28, 37)","(28, 38)","(28, 39)","(28, 40)","(28, 41)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(90, -153)","(112, -198)",3,4,200,52393
"(-22, 45)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 28)","(28, 29)","(28, 30)","(28, 31)","(28, 32)","(28, 33)","(28, 34)","(28, 35)","(28, 36)","(28, 37)","(28, 38)","(28, 39)","(28, 40)","(28, 41)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(90, -153)","(112, -198)",3,4,200,52429
"(-22, 45)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 28)","(28, 29)","(28, 30)","(28, 31)","(28, 32)","(28, 33)","(28, 34)","(28, 35)","(28, 36)","(28, 37)","(28, 38)","(28, 39)","(28, 40)","(28, 41)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(90, -153)","(112, -198)",3,4,200,52464
"(-22, 45)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 28)","(28, 29)","(28, 30)","(28, 31)","(28, 32)","(28, 33)","(28, 34)","(28, 35)","(28, 36)","(28, 37)","(28, 38)","(28, 39)","(28, 40)","(28, 41)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(90, -153)","(112, -198)",3,4,200,52500
"(-22, 45)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 28)","(28, 29)","(28, 30)","(28, 31)","(28, 32)","(28, 33)","(28, 34)","(28, 35)","(28, 36)","(28, 37)","(28, 38)","(28, 39)","(28, 40)","(28, 41)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(90, -153)","(112, -198)",3,4,200,52536
"(-22, 45)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 28)","(28, 29)","(28, 30)","(28, 31)","(28, 32)","(28, 33)","(28, 34)","(28, 35)","(28, 36)","(28, 37)","(28, 38)","(28, 39)","(28, 40)","(28, 41)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(90, -153)","(112, -198)",3,4,200,52571
"(-22, 45)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 28)","(28, 29)","(28, 30)","(28, 31)","(28, 32)","(28, 33)","(28, 34)","(28, 35)","(28, 36)","(28, 37)","(28, 38)","(28, 39)","(28, 40)","(28, 41)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(90, -153)","(112, -198)",3,4,200,52607
"(-22, 45)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 29)","(28, 30)","(28, 31)","(28, 32)","(28, 33)","(28, 34)","(28, 35)","(28, 36)","(28, 37)","(28, 38)","(28, 39)","(28, 40)","(28, 41)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(90, -152)","(112, -197)",3,3,200,52643
"(-22, 45)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 30)","(28, 31)","(28, 32)","(28, 33)","(28, 34)","(28, 35)","(28, 36)","(28, 37)","(28, 38)","(28, 39)","(28, 40)","(28, 41)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(90, -151)","(112, -196)",3,3,200,52679
"(-22, 45)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 31)","(28, 32)","(28, 33)","(28, 34)","(28, 35)","(28, 36)","(28, 37)","(28, 38)","(28, 39)","(28, 40)","(28, 41)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(90, -150)","(112, -195)",3,3,200,52714
"(-22, 45)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 32)","(28, 33)","(28, 34)","(28, 35)","(28, 36)","(28, 37)","(28, 38)","(28, 39)","(28, 40)","(28, 41)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(90, -149)","(112, -194)",3,3,200,52750
"(-21, 46)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 32)","(27, 33)","(27, 34)","(27, 35)","(27, 36)","(27, 37)","(27, 38)","(27, 39)","(27, 40)","(27, 41)","(27, 42)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(90, -148)","(111, -194)",3,0,200,52786
"(-21, 46)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(26, 32)","(26, 33)","(26, 34)","(26, 35)","(26, 36)","(26, 37)","(26, 38)","(26, 39)","(26, 40)","(26, 41)","(26, 42)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(89, -148)","(110, -194)",3,0,200,52821
"(-21, 46)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(25, 32)","(25, 33)","(25, 34)","(25, 35)","(25, 36)","(25, 37)","(25, 38)","(25, 39)","(25, 40)","(25, 41)","(25, 42)","(25, 43)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(88, -148)","(109, -194)",3,0,200,52857
