P1_to_P2_relative_position,P1_to_obs_point_0_relative_position,P1_to_obs_point_1_relative_position,P1_to_obs_point_2_relative_position,P1_to_obs_point_3_relative_position,P1_to_obs_point_4_relative_position,P1_to_obs_point_5_relative_position,P1_to_obs_point_6_relative_position,P1_to_obs_point_7_relative_position,P1_to_obs_point_8_relative_position,P1_to_obs_point_9_relative_position,P1_to_obs_point_10_relative_position,P1_to_obs_point_11_relative_position,P1_to_obs_point_12_relative_position,P1_to_obs_point_13_relative_position,P1_to_obs_point_14_relative_position,P1_to_obs_point_15_relative_position,P1_to_obs_point_16_relative_position,P1_to_obs_point_17_relative_position,P1_to_obs_point_18_relative_position,P1_to_obs_point_19_relative_position,P1_to_obs_point_20_relative_position,P1_to_obs_point_21_relative_position,P1_to_obs_point_22_relative_position,P1_to_obs_point_23_relative_position,P1_to_obs_point_24_relative_position,P1_to_obs_point_25_relative_position,P1_to_obs_point_26_relative_position,P1_to_obs_point_27_relative_position,P1_to_obs_point_28_relative_position,P1_to_obs_point_29_relative_position,P1_to_obs_point_30_relative_position,P1_to_obs_point_31_relative_position,P1_to_obs_point_32_relative_position,P1_to_obs_point_33_relative_position,P1_to_obs_point_34_relative_position,P1_to_obs_point_35_relative_position,P1_to_obs_point_36_relative_position,P1_to_obs_point_37_relative_position,P1_to_obs_point_38_relative_position,P1_to_obs_point_39_relative_position,P1_to_obs_point_40_relative_position,P1_to_obs_point_41_relative_position,P1_to_obs_point_42_relative_position,P1_to_obs_point_43_relative_position,P1_to_obs_point_44_relative_position,P1_to_obs_point_45_relative_position,P1_to_obs_point_46_relative_position,P1_to_obs_point_47_relative_position,P1_to_obs_point_48_relative_position,P1_to_obs_point_49_relative_position,P2_to_obs_point_0_relative_position,P2_to_obs_point_1_relative_position,P2_to_obs_point_2_relative_position,P2_to_obs_point_3_relative_position,P2_to_obs_point_4_relative_position,P2_to_obs_point_5_relative_position,P2_to_obs_point_6_relative_position,P2_to_obs_point_7_relative_position,P2_to_obs_point_8_relative_position,P2_to_obs_point_9_relative_position,P2_to_obs_point_10_relative_position,P2_to_obs_point_11_relative_position,P2_to_obs_point_12_relative_position,P2_to_obs_point_13_relative_position,P2_to_obs_point_14_relative_position,P2_to_obs_point_15_relative_position,P2_to_obs_point_16_relative_position,P2_to_obs_point_17_relative_position,P2_to_obs_point_18_relative_position,P2_to_obs_point_19_relative_position,P2_to_obs_point_20_relative_position,P2_to_obs_point_21_relative_position,P2_to_obs_point_22_relative_position,P2_to_obs_point_23_relative_position,P2_to_obs_point_24_relative_position,P2_to_obs_point_25_relative_position,P2_to_obs_point_26_relative_position,P2_to_obs_point_27_relative_position,P2_to_obs_point_28_relative_position,P2_to_obs_point_29_relative_position,P2_to_obs_point_30_relative_position,P2_to_obs_point_31_relative_position,P2_to_obs_point_32_relative_position,P2_to_obs_point_33_relative_position,P2_to_obs_point_34_relative_position,P2_to_obs_point_35_relative_position,P2_to_obs_point_36_relative_position,P2_to_obs_point_37_relative_position,P2_to_obs_point_38_relative_position,P2_to_obs_point_39_relative_position,P2_to_obs_point_40_relative_position,P2_to_obs_point_41_relative_position,P2_to_obs_point_42_relative_position,P2_to_obs_point_43_relative_position,P2_to_obs_point_44_relative_position,P2_to_obs_point_45_relative_position,P2_to_obs_point_46_relative_position,P2_to_obs_point_47_relative_position,P2_to_obs_point_48_relative_position,P2_to_obs_point_49_relative_position,P1_to_goal_relative_position,P2_to_goal_relative_position,P1_action,P2_action,reward,timestamp_milliseconds
"(-21, -46)","(43, 1)","(43, -1)","(43, 2)","(43, -2)","(43, 3)","(43, -3)","(43, 4)","(43, -4)","(43, 5)","(43, -5)","(43, 6)","(43, -6)","(43, 7)","(43, -7)","(43, 8)","(43, -8)","(43, 9)","(43, -9)","(43, 10)","(43, -10)","(43, 11)","(43, -11)","(43, 12)","(43, -12)","(43, 13)","(43, -13)","(43, 14)","(43, -14)","(43, 15)","(43, -15)","(43, 16)","(43, -16)","(43, 17)","(43, -17)","(43, 18)","(43, -18)","(43, 19)","(43, -19)","(43, 20)","(43, -20)","(43, 21)","(43, -21)","(43, 22)","(43, -22)","(43, 23)","(43, -23)","(0, 49)","(43, 24)","(43, -24)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, -23)","(23, 23)",2,4,200,17929
"(-21, -46)","(43, 1)","(43, -1)","(43, 2)","(43, -2)","(43, 3)","(43, -3)","(43, 4)","(43, -4)","(43, 5)","(43, -5)","(43, 6)","(43, -6)","(43, 7)","(43, -7)","(43, 8)","(43, -8)","(43, 9)","(43, -9)","(43, 10)","(43, -10)","(43, 11)","(43, -11)","(43, 12)","(43, -12)","(43, 13)","(43, -13)","(43, 14)","(43, -14)","(43, 15)","(43, -15)","(43, 16)","(43, -16)","(43, 17)","(43, -17)","(43, 18)","(43, -18)","(43, 19)","(43, -19)","(43, 20)","(43, -20)","(43, 21)","(43, -21)","(43, 22)","(43, -22)","(43, 23)","(43, -23)","(0, 49)","(43, 24)","(43, -24)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, -23)","(23, 23)",2,4,200,17964
"(-21, -46)","(43, 1)","(43, -1)","(43, 2)","(43, -2)","(43, 3)","(43, -3)","(43, 4)","(43, -4)","(43, 5)","(43, -5)","(43, 6)","(43, -6)","(43, 7)","(43, -7)","(43, 8)","(43, -8)","(43, 9)","(43, -9)","(43, 10)","(43, -10)","(43, 11)","(43, -11)","(43, 12)","(43, -12)","(43, 13)","(43, -13)","(43, 14)","(43, -14)","(43, 15)","(43, -15)","(43, 16)","(43, -16)","(43, 17)","(43, -17)","(43, 18)","(43, -18)","(43, 19)","(43, -19)","(43, 20)","(43, -20)","(43, 21)","(43, -21)","(43, 22)","(43, -22)","(43, 23)","(43, -23)","(0, 49)","(43, 24)","(43, -24)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, -23)","(23, 23)",2,4,200,18000
"(-21, -46)","(43, 1)","(43, -1)","(43, 2)","(43, -2)","(43, 3)","(43, -3)","(43, 4)","(43, -4)","(43, 5)","(43, -5)","(43, 6)","(43, -6)","(43, 7)","(43, -7)","(43, 8)","(43, -8)","(43, 9)","(43, -9)","(43, 10)","(43, -10)","(43, 11)","(43, -11)","(43, 12)","(43, -12)","(43, 13)","(43, -13)","(43, 14)","(43, -14)","(43, 15)","(43, -15)","(43, 16)","(43, -16)","(43, 17)","(43, -17)","(43, 18)","(43, -18)","(43, 19)","(43, -19)","(43, 20)","(43, -20)","(43, 21)","(43, -21)","(43, 22)","(43, -22)","(43, 23)","(43, -23)","(0, 49)","(43, 24)","(43, -24)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, -23)","(23, 23)",2,4,200,18034
"(-21, -46)","(43, 1)","(43, -1)","(43, 2)","(43, -2)","(43, 3)","(43, -3)","(43, 4)","(43, -4)","(43, 5)","(43, -5)","(43, 6)","(43, -6)","(43, 7)","(43, -7)","(43, 8)","(43, -8)","(43, 9)","(43, -9)","(43, 10)","(43, -10)","(43, 11)","(43, -11)","(43, 12)","(43, -12)","(43, 13)","(43, -13)","(43, 14)","(43, -14)","(43, 15)","(43, -15)","(43, 16)","(43, -16)","(43, 17)","(43, -17)","(43, 18)","(43, -18)","(43, 19)","(43, -19)","(43, 20)","(43, -20)","(43, 21)","(43, -21)","(43, 22)","(43, -22)","(43, 23)","(43, -23)","(0, 49)","(43, 24)","(43, -24)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, -23)","(23, 23)",2,4,200,18069
"(-21, -46)","(43, 1)","(43, -1)","(43, 2)","(43, -2)","(43, 3)","(43, -3)","(43, 4)","(43, -4)","(43, 5)","(43, -5)","(43, 6)","(43, -6)","(43, 7)","(43, -7)","(43, 8)","(43, -8)","(43, 9)","(43, -9)","(43, 10)","(43, -10)","(43, 11)","(43, -11)","(43, 12)","(43, -12)","(43, 13)","(43, -13)","(43, 14)","(43, -14)","(43, 15)","(43, -15)","(43, 16)","(43, -16)","(43, 17)","(43, -17)","(43, 18)","(43, -18)","(43, 19)","(43, -19)","(43, 20)","(43, -20)","(43, 21)","(43, -21)","(43, 22)","(43, -22)","(43, 23)","(43, -23)","(0, 49)","(43, 24)","(43, -24)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, -23)","(23, 23)",2,4,200,18103
"(-21, -46)","(43, 1)","(43, -1)","(43, 2)","(43, -2)","(43, 3)","(43, -3)","(43, 4)","(43, -4)","(43, 5)","(43, -5)","(43, 6)","(43, -6)","(43, 7)","(43, -7)","(43, 8)","(43, -8)","(43, 9)","(43, -9)","(43, 10)","(43, -10)","(43, 11)","(43, -11)","(43, 12)","(43, -12)","(43, 13)","(43, -13)","(43, 14)","(43, -14)","(43, 15)","(43, -15)","(43, 16)","(43, -16)","(43, 17)","(43, -17)","(43, 18)","(43, -18)","(43, 19)","(43, -19)","(43, 20)","(43, -20)","(43, 21)","(43, -21)","(43, 22)","(43, -22)","(43, 23)","(43, -23)","(0, 49)","(43, 24)","(43, -24)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, -23)","(23, 23)",2,4,200,18138
"(-21, -46)","(43, 1)","(43, -1)","(43, 2)","(43, -2)","(43, 3)","(43, -3)","(43, 4)","(43, -4)","(43, 5)","(43, -5)","(43, 6)","(43, -6)","(43, 7)","(43, -7)","(43, 8)","(43, -8)","(43, 9)","(43, -9)","(43, 10)","(43, -10)","(43, 11)","(43, -11)","(43, 12)","(43, -12)","(43, 13)","(43, -13)","(43, 14)","(43, -14)","(43, 15)","(43, -15)","(43, 16)","(43, -16)","(43, 17)","(43, -17)","(43, 18)","(43, -18)","(43, 19)","(43, -19)","(43, 20)","(43, -20)","(43, 21)","(43, -21)","(43, 22)","(43, -22)","(43, 23)","(43, -23)","(0, 49)","(43, 24)","(43, -24)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, -23)","(23, 23)",2,4,200,18172
"(-21, -46)","(43, 1)","(43, -1)","(43, 2)","(43, -2)","(43, 3)","(43, -3)","(43, 4)","(43, -4)","(43, 5)","(43, -5)","(43, 6)","(43, -6)","(43, 7)","(43, -7)","(43, 8)","(43, -8)","(43, 9)","(43, -9)","(43, 10)","(43, -10)","(43, 11)","(43, -11)","(43, 12)","(43, -12)","(43, 13)","(43, -13)","(43, 14)","(43, -14)","(43, 15)","(43, -15)","(43, 16)","(43, -16)","(43, 17)","(43, -17)","(43, 18)","(43, -18)","(43, 19)","(43, -19)","(43, 20)","(43, -20)","(43, 21)","(43, -21)","(43, 22)","(43, -22)","(43, 23)","(43, -23)","(0, 49)","(43, 24)","(43, -24)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, -23)","(23, 23)",2,4,200,18207
"(-21, -46)","(43, 1)","(43, -1)","(43, 2)","(43, -2)","(43, 3)","(43, -3)","(43, 4)","(43, -4)","(43, 5)","(43, -5)","(43, 6)","(43, -6)","(43, 7)","(43, -7)","(43, 8)","(43, -8)","(43, 9)","(43, -9)","(43, 10)","(43, -10)","(43, 11)","(43, -11)","(43, 12)","(43, -12)","(43, 13)","(43, -13)","(43, 14)","(43, -14)","(43, 15)","(43, -15)","(43, 16)","(43, -16)","(43, 17)","(43, -17)","(43, 18)","(43, -18)","(43, 19)","(43, -19)","(43, 20)","(43, -20)","(43, 21)","(43, -21)","(43, 22)","(43, -22)","(43, 23)","(43, -23)","(0, 49)","(43, 24)","(43, -24)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, -23)","(23, 23)",2,4,200,18241
"(-21, -46)","(43, 1)","(43, -1)","(43, 2)","(43, -2)","(43, 3)","(43, -3)","(43, 4)","(43, -4)","(43, 5)","(43, -5)","(43, 6)","(43, -6)","(43, 7)","(43, -7)","(43, 8)","(43, -8)","(43, 9)","(43, -9)","(43, 10)","(43, -10)","(43, 11)","(43, -11)","(43, 12)","(43, -12)","(43, 13)","(43, -13)","(43, 14)","(43, -14)","(43, 15)","(43, -15)","(43, 16)","(43, -16)","(43, 17)","(43, -17)","(43, 18)","(43, -18)","(43, 19)","(43, -19)","(43, 20)","(43, -20)","(43, 21)","(43, -21)","(43, 22)","(43, -22)","(43, 23)","(43, -23)","(0, 49)","(43, 24)","(43, -24)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, -23)","(23, 23)",2,4,200,18276
"(-21, -46)","(43, 1)","(43, -1)","(43, 2)","(43, -2)","(43, 3)","(43, -3)","(43, 4)","(43, -4)","(43, 5)","(43, -5)","(43, 6)","(43, -6)","(43, 7)","(43, -7)","(43, 8)","(43, -8)","(43, 9)","(43, -9)","(43, 10)","(43, -10)","(43, 11)","(43, -11)","(43, 12)","(43, -12)","(43, 13)","(43, -13)","(43, 14)","(43, -14)","(43, 15)","(43, -15)","(43, 16)","(43, -16)","(43, 17)","(43, -17)","(43, 18)","(43, -18)","(43, 19)","(43, -19)","(43, 20)","(43, -20)","(43, 21)","(43, -21)","(43, 22)","(43, -22)","(43, 23)","(43, -23)","(0, 49)","(43, 24)","(43, -24)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, -23)","(23, 23)",2,4,200,18310
"(-21, -46)","(43, 1)","(43, -1)","(43, 2)","(43, -2)","(43, 3)","(43, -3)","(43, 4)","(43, -4)","(43, 5)","(43, -5)","(43, 6)","(43, -6)","(43, 7)","(43, -7)","(43, 8)","(43, -8)","(43, 9)","(43, -9)","(43, 10)","(43, -10)","(43, 11)","(43, -11)","(43, 12)","(43, -12)","(43, 13)","(43, -13)","(43, 14)","(43, -14)","(43, 15)","(43, -15)","(43, 16)","(43, -16)","(43, 17)","(43, -17)","(43, 18)","(43, -18)","(43, 19)","(43, -19)","(43, 20)","(43, -20)","(43, 21)","(43, -21)","(43, 22)","(43, -22)","(43, 23)","(43, -23)","(0, 49)","(43, 24)","(43, -24)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, -23)","(23, 23)",2,4,200,18345
"(-21, -46)","(43, 1)","(43, -1)","(43, 2)","(43, -2)","(43, 3)","(43, -3)","(43, 4)","(43, -4)","(43, 5)","(43, -5)","(43, 6)","(43, -6)","(43, 7)","(43, -7)","(43, 8)","(43, -8)","(43, 9)","(43, -9)","(43, 10)","(43, -10)","(43, 11)","(43, -11)","(43, 12)","(43, -12)","(43, 13)","(43, -13)","(43, 14)","(43, -14)","(43, 15)","(43, -15)","(43, 16)","(43, -16)","(43, 17)","(43, -17)","(43, 18)","(43, -18)","(43, 19)","(43, -19)","(43, 20)","(43, -20)","(43, 21)","(43, -21)","(43, 22)","(43, -22)","(43, 23)","(43, -23)","(0, 49)","(43, 24)","(43, -24)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, -23)","(23, 23)",2,4,200,18379
"(-21, -46)","(43, 1)","(43, -1)","(43, 2)","(43, -2)","(43, 3)","(43, -3)","(43, 4)","(43, -4)","(43, 5)","(43, -5)","(43, 6)","(43, -6)","(43, 7)","(43, -7)","(43, 8)","(43, -8)","(43, 9)","(43, -9)","(43, 10)","(43, -10)","(43, 11)","(43, -11)","(43, 12)","(43, -12)","(43, 13)","(43, -13)","(43, 14)","(43, -14)","(43, 15)","(43, -15)","(43, 16)","(43, -16)","(43, 17)","(43, -17)","(43, 18)","(43, -18)","(43, 19)","(43, -19)","(43, 20)","(43, -20)","(43, 21)","(43, -21)","(43, 22)","(43, -22)","(43, 23)","(43, -23)","(0, 49)","(43, 24)","(43, -24)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, -23)","(23, 23)",2,4,200,18414
"(-21, -46)","(43, 1)","(43, -1)","(43, 2)","(43, -2)","(43, 3)","(43, -3)","(43, 4)","(43, -4)","(43, 5)","(43, -5)","(43, 6)","(43, -6)","(43, 7)","(43, -7)","(43, 8)","(43, -8)","(43, 9)","(43, -9)","(43, 10)","(43, -10)","(43, 11)","(43, -11)","(43, 12)","(43, -12)","(43, 13)","(43, -13)","(43, 14)","(43, -14)","(43, 15)","(43, -15)","(43, 16)","(43, -16)","(43, 17)","(43, -17)","(43, 18)","(43, -18)","(43, 19)","(43, -19)","(43, 20)","(43, -20)","(43, 21)","(43, -21)","(43, 22)","(43, -22)","(43, 23)","(43, -23)","(0, 49)","(43, 24)","(43, -24)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, -23)","(23, 23)",2,4,200,18448
"(-21, -46)","(43, 1)","(43, -1)","(43, 2)","(43, -2)","(43, 3)","(43, -3)","(43, 4)","(43, -4)","(43, 5)","(43, -5)","(43, 6)","(43, -6)","(43, 7)","(43, -7)","(43, 8)","(43, -8)","(43, 9)","(43, -9)","(43, 10)","(43, -10)","(43, 11)","(43, -11)","(43, 12)","(43, -12)","(43, 13)","(43, -13)","(43, 14)","(43, -14)","(43, 15)","(43, -15)","(43, 16)","(43, -16)","(43, 17)","(43, -17)","(43, 18)","(43, -18)","(43, 19)","(43, -19)","(43, 20)","(43, -20)","(43, 21)","(43, -21)","(43, 22)","(43, -22)","(43, 23)","(43, -23)","(0, 49)","(43, 24)","(43, -24)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, -23)","(23, 23)",2,4,200,18483
"(-21, -46)","(43, 1)","(43, -1)","(43, 2)","(43, -2)","(43, 3)","(43, -3)","(43, 4)","(43, -4)","(43, 5)","(43, -5)","(43, 6)","(43, -6)","(43, 7)","(43, -7)","(43, 8)","(43, -8)","(43, 9)","(43, -9)","(43, 10)","(43, -10)","(43, 11)","(43, -11)","(43, 12)","(43, -12)","(43, 13)","(43, -13)","(43, 14)","(43, -14)","(43, 15)","(43, -15)","(43, 16)","(43, -16)","(43, 17)","(43, -17)","(43, 18)","(43, -18)","(43, 19)","(43, -19)","(43, 20)","(43, -20)","(43, 21)","(43, -21)","(0, 48)","(43, 22)","(43, -22)","(43, 23)","(43, -23)","(0, 49)","(43, 24)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, -24)","(23, 22)",2,2,200,18517
"(-21, -46)","(43, 1)","(43, -1)","(43, 2)","(43, -2)","(43, 3)","(43, -3)","(43, 4)","(43, -4)","(43, 5)","(43, -5)","(43, 6)","(43, -6)","(43, 7)","(43, -7)","(43, 8)","(43, -8)","(43, 9)","(43, -9)","(43, 10)","(43, -10)","(43, 11)","(43, -11)","(43, 12)","(43, -12)","(43, 13)","(43, -13)","(43, 14)","(43, -14)","(43, 15)","(43, -15)","(43, 16)","(43, -16)","(43, 17)","(43, -17)","(43, 18)","(43, -18)","(0, 47)","(43, 19)","(43, -19)","(43, 20)","(43, -20)","(43, 21)","(43, -21)","(0, 48)","(43, 22)","(43, -22)","(43, 23)","(43, -23)","(0, 49)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, -25)","(23, 21)",2,2,200,18552
"(-21, -46)","(43, 1)","(43, -1)","(43, 2)","(43, -2)","(43, 3)","(43, -3)","(43, 4)","(43, -4)","(43, 5)","(43, -5)","(43, 6)","(43, -6)","(43, 7)","(43, -7)","(43, 8)","(43, -8)","(43, 9)","(43, -9)","(43, 10)","(43, -10)","(43, 11)","(43, -11)","(43, 12)","(43, -12)","(43, 13)","(43, -13)","(43, 14)","(43, -14)","(43, 15)","(43, -15)","(43, 16)","(43, -16)","(0, 46)","(43, 17)","(43, -17)","(43, 18)","(43, -18)","(0, 47)","(43, 19)","(43, -19)","(43, 20)","(43, -20)","(43, 21)","(43, -21)","(0, 48)","(43, 22)","(43, -22)","(43, 23)","(43, -23)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, -26)","(23, 20)",2,2,200,18586
"(-21, -46)","(43, 1)","(43, -1)","(43, 2)","(43, -2)","(43, 3)","(43, -3)","(43, 4)","(43, -4)","(43, 5)","(43, -5)","(43, 6)","(43, -6)","(43, 7)","(43, -7)","(43, 8)","(43, -8)","(43, 9)","(43, -9)","(43, 10)","(43, -10)","(43, 11)","(43, -11)","(43, 12)","(43, -12)","(43, 13)","(43, -13)","(0, 45)","(43, 14)","(43, -14)","(43, 15)","(43, -15)","(43, 16)","(43, -16)","(0, 46)","(43, 17)","(43, -17)","(43, 18)","(43, -18)","(0, 47)","(43, 19)","(43, -19)","(43, 20)","(43, -20)","(43, 21)","(43, -21)","(0, 48)","(43, 22)","(43, -22)","(43, 23)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, -27)","(23, 19)",2,2,200,18621
"(-21, -46)","(43, 1)","(43, -1)","(43, 2)","(43, -2)","(43, 3)","(43, -3)","(43, 4)","(43, -4)","(43, 5)","(43, -5)","(43, 6)","(43, -6)","(43, 7)","(43, -7)","(43, 8)","(43, -8)","(43, 9)","(43, -9)","(0, 44)","(43, 10)","(43, -10)","(43, 11)","(43, -11)","(43, 12)","(43, -12)","(43, 13)","(43, -13)","(0, 45)","(43, 14)","(43, -14)","(43, 15)","(43, -15)","(43, 16)","(43, -16)","(0, 46)","(43, 17)","(43, -17)","(43, 18)","(43, -18)","(0, 47)","(43, 19)","(43, -19)","(43, 20)","(43, -20)","(43, 21)","(43, -21)","(0, 48)","(43, 22)","(43, -22)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, -28)","(23, 18)",2,2,200,18655
"(-21, -46)","(43, 0)","(43, 1)","(43, -1)","(43, 2)","(43, -2)","(43, 3)","(43, -3)","(43, 4)","(43, -4)","(43, 5)","(43, -5)","(43, 6)","(43, -6)","(43, 7)","(43, -7)","(43, 8)","(43, -8)","(43, 9)","(43, -9)","(0, 44)","(43, 10)","(43, -10)","(43, 11)","(43, -11)","(43, 12)","(43, -12)","(43, 13)","(43, -13)","(0, 45)","(43, 14)","(43, -14)","(43, 15)","(43, -15)","(43, 16)","(43, -16)","(0, 46)","(43, 17)","(43, -17)","(43, 18)","(43, -18)","(0, 47)","(43, 19)","(43, -19)","(43, 20)","(43, -20)","(43, 21)","(43, -21)","(0, 48)","(43, 22)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, -29)","(23, 17)",2,2,200,18690
"(-21, -46)","(0, 43)","(43, 0)","(43, 1)","(43, -1)","(43, 2)","(43, -2)","(43, 3)","(43, -3)","(43, 4)","(43, -4)","(43, 5)","(43, -5)","(43, 6)","(43, -6)","(43, 7)","(43, -7)","(43, 8)","(43, -8)","(43, 9)","(43, -9)","(0, 44)","(43, 10)","(43, -10)","(43, 11)","(43, -11)","(43, 12)","(43, -12)","(43, 13)","(43, -13)","(0, 45)","(43, 14)","(43, -14)","(43, 15)","(43, -15)","(43, 16)","(43, -16)","(0, 46)","(43, 17)","(43, -17)","(43, 18)","(43, -18)","(0, 47)","(43, 19)","(43, -19)","(43, 20)","(43, -20)","(43, 21)","(43, -21)","(0, 48)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, -30)","(23, 16)",2,2,200,18724
"(-21, -46)","(0, 42)","(0, 43)","(43, 0)","(43, 1)","(43, -1)","(43, 2)","(43, -2)","(43, 3)","(43, -3)","(43, 4)","(43, -4)","(43, 5)","(43, -5)","(43, 6)","(43, -6)","(43, 7)","(43, -7)","(43, 8)","(43, -8)","(43, 9)","(43, -9)","(0, 44)","(43, 10)","(43, -10)","(43, 11)","(43, -11)","(43, 12)","(43, -12)","(43, 13)","(43, -13)","(0, 45)","(43, 14)","(43, -14)","(43, 15)","(43, -15)","(43, 16)","(43, -16)","(0, 46)","(43, 17)","(43, -17)","(43, 18)","(43, -18)","(0, 47)","(43, 19)","(43, -19)","(43, 20)","(43, -20)","(43, 21)","(43, -21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, -31)","(23, 15)",2,2,200,18759
"(-21, -46)","(0, 41)","(0, 42)","(0, 43)","(43, 0)","(43, 1)","(43, -1)","(43, 2)","(43, -2)","(43, 3)","(43, -3)","(43, 4)","(43, -4)","(43, 5)","(43, -5)","(43, 6)","(43, -6)","(43, 7)","(43, -7)","(43, 8)","(43, -8)","(43, 9)","(43, -9)","(0, 44)","(43, 10)","(43, -10)","(43, 11)","(43, -11)","(43, 12)","(43, -12)","(43, 13)","(43, -13)","(0, 45)","(43, 14)","(43, -14)","(43, 15)","(43, -15)","(43, 16)","(43, -16)","(0, 46)","(43, 17)","(43, -17)","(43, 18)","(43, -18)","(0, 47)","(43, 19)","(43, -19)","(43, 20)","(43, -20)","(43, 21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, -32)","(23, 14)",2,2,200,18793
"(-21, -46)","(0, 40)","(0, 41)","(0, 42)","(0, 43)","(43, 0)","(43, 1)","(43, -1)","(43, 2)","(43, -2)","(43, 3)","(43, -3)","(43, 4)","(43, -4)","(43, 5)","(43, -5)","(43, 6)","(43, -6)","(43, 7)","(43, -7)","(43, 8)","(43, -8)","(43, 9)","(43, -9)","(0, 44)","(43, 10)","(43, -10)","(43, 11)","(43, -11)","(43, 12)","(43, -12)","(43, 13)","(43, -13)","(0, 45)","(43, 14)","(43, -14)","(43, 15)","(43, -15)","(43, 16)","(43, -16)","(0, 46)","(43, 17)","(43, -17)","(43, 18)","(43, -18)","(0, 47)","(43, 19)","(43, -19)","(43, 20)","(43, -20)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, -33)","(23, 13)",2,2,200,18828
"(-21, -46)","(0, 39)","(0, 40)","(0, 41)","(0, 42)","(0, 43)","(43, 0)","(43, 1)","(43, -1)","(43, 2)","(43, -2)","(43, 3)","(43, -3)","(43, 4)","(43, -4)","(43, 5)","(43, -5)","(43, 6)","(43, -6)","(43, 7)","(43, -7)","(43, 8)","(43, -8)","(43, 9)","(43, -9)","(0, 44)","(43, 10)","(43, -10)","(43, 11)","(43, -11)","(43, 12)","(43, -12)","(43, 13)","(43, -13)","(0, 45)","(43, 14)","(43, -14)","(43, 15)","(43, -15)","(43, 16)","(43, -16)","(0, 46)","(43, 17)","(43, -17)","(43, 18)","(43, -18)","(0, 47)","(43, 19)","(43, -19)","(43, 20)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, -34)","(23, 12)",2,2,200,18862
